t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606449783,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449786,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449789,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449792,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449795,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449798,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449801,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449804,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449807,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449810,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449813,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449816,1,0.000113,0.000000,0.000000,0.000000,events/second
1606449819,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449822,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449825,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449828,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449831,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449834,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449837,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449840,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449843,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449846,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449849,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449852,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449855,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449858,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449861,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449864,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449867,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449870,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449873,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449876,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449879,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449882,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449885,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449888,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449891,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449894,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449897,1,0.000112,0.000000,0.000000,0.000000,events/second
1606449900,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449903,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449906,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449909,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449912,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449915,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449918,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449921,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449924,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449927,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449930,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449933,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449936,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449939,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449942,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449945,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449948,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449951,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449954,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449957,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449960,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449963,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449966,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449969,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449972,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449975,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449978,1,0.000111,0.000000,0.000000,0.000000,events/second
1606449981,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449984,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449987,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449990,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449993,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449996,1,0.000110,0.000000,0.000000,0.000000,events/second
1606449999,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450002,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450005,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450008,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450011,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450014,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450017,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450020,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450023,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450026,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450029,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450032,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450035,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450038,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450041,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450044,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450047,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450050,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450053,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450056,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450059,1,0.000110,0.000000,0.000000,0.000000,events/second
1606450062,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450065,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450068,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450071,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450074,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450077,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450080,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450083,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450086,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450089,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450092,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450095,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450098,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450101,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450104,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450107,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450110,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450113,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450116,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450119,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450122,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450125,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450128,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450131,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450134,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450137,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450140,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450143,1,0.000109,0.000000,0.000000,0.000000,events/second
1606450146,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450149,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450152,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450155,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450158,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450161,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450164,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450167,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450170,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450173,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450176,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450179,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450182,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450185,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450188,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450191,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450194,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450197,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450200,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450203,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450206,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450209,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450212,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450215,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450218,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450221,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450224,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450227,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450230,1,0.000108,0.000000,0.000000,0.000000,events/second
1606450233,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450236,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450239,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450242,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450245,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450248,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450251,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450254,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450257,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450260,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450263,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450266,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450269,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450272,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450275,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450278,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450281,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450284,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450287,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450290,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450293,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450296,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450299,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450302,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450305,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450308,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450311,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450314,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450317,1,0.000107,0.000000,0.000000,0.000000,events/second
1606450320,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450323,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450326,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450329,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450332,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450335,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450338,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450341,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450344,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450347,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450350,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450353,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450356,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450359,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450362,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450365,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450368,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450371,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450374,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450377,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450380,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450383,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450386,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450389,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450392,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450395,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450398,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450401,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450404,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450407,1,0.000106,0.000000,0.000000,0.000000,events/second
1606450410,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450413,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450416,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450419,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450422,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450425,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450428,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450431,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450434,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450437,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450440,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450443,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450446,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450449,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450452,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450455,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450458,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450461,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450464,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450467,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450470,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450473,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450476,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450479,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450482,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450485,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450488,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450491,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450494,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450497,1,0.000105,0.000000,0.000000,0.000000,events/second
1606450500,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450503,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450506,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450509,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450512,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450515,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450518,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450521,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450524,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450527,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450530,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450533,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450536,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450539,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450542,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450545,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450548,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450551,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450554,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450557,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450560,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450563,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450566,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450569,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450572,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450575,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450578,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450581,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450584,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450587,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450590,1,0.000104,0.000000,0.000000,0.000000,events/second
1606450593,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450596,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450599,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450602,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450605,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450608,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450611,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450614,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450617,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450620,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450623,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450626,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450629,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450632,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450635,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450638,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450641,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450644,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450647,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450650,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450653,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450656,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450659,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450662,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450665,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450668,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450671,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450674,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450677,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450680,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450683,1,0.000103,0.000000,0.000000,0.000000,events/second
1606450686,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450689,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450692,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450695,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450698,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450701,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450704,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450707,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450710,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450713,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450716,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450719,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450722,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450725,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450728,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450731,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450734,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450737,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450740,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450743,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450746,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450749,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450752,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450755,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450758,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450761,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450764,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450767,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450770,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450773,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450776,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450779,1,0.000102,0.000000,0.000000,0.000000,events/second
1606450782,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450785,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450788,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450791,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450794,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450797,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450800,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450803,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450806,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450809,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450812,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450815,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450818,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450821,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450824,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450827,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450830,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450833,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450836,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450839,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450842,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450845,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450848,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450851,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450854,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450857,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450860,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450863,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450866,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450869,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450872,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450875,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450878,1,0.000101,0.000000,0.000000,0.000000,events/second
1606450881,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450884,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450887,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450890,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450893,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450896,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450899,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450902,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450905,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450908,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450911,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450914,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450917,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450920,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450923,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450926,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450929,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450932,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450935,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450938,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450941,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450944,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450947,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450950,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450953,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450956,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450959,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450962,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450965,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450968,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450971,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450974,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450977,1,0.000100,0.000000,0.000000,0.000000,events/second
1606450980,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450983,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450986,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450989,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450992,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450995,1,0.000099,0.000000,0.000000,0.000000,events/second
1606450998,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451001,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451004,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451007,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451010,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451013,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451016,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451019,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451022,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451025,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451028,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451031,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451034,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451037,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451040,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451043,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451046,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451049,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451052,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451055,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451058,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451061,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451064,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451067,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451070,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451073,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451076,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451079,1,0.000099,0.000000,0.000000,0.000000,events/second
1606451082,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451085,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451088,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451091,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451094,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451097,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451100,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451103,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451106,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451109,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451112,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451115,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451118,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451121,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451124,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451127,1,0.000098,0.000000,0.000000,0.000000,events/second
1606451130,1,0.000098,0.000000,0.000000,0.000000,events/second
