t,value
1606370507,926233
1606370510,926233
1606370513,926233
1606370516,926233
1606370519,926233
1606370522,926233
1606370525,926233
1606370528,926233
1606370531,926233
1606370534,926233
1606370537,926233
1606370540,926233
1606370543,926233
1606370546,926233
1606370549,926233
1606370552,926233
1606370555,926233
1606370558,926233
1606370561,926233
1606370564,926233
1606370567,926233
1606370570,926233
1606370573,926233
1606370576,926233
1606370579,926233
1606370582,926233
1606370585,926233
1606370588,926233
1606370591,926233
1606370594,926233
1606370597,926233
1606370600,926233
1606370603,926233
1606370606,926233
1606370609,926233
1606370612,926233
1606370615,926233
1606370618,926233
1606370621,926233
1606370624,926233
1606370627,926233
1606370630,926233
1606370633,926233
1606370636,926233
1606370639,926233
1606370642,926233
1606370645,926233
1606370648,926233
1606370651,926233
1606370654,926233
1606370657,926233
1606370660,926233
1606370663,926233
1606370666,926233
1606370669,926233
1606370672,926233
1606370675,926233
1606370678,926233
1606370681,926233
1606370684,926233
1606370687,926233
1606370690,926233
1606370693,926233
1606370696,926233
1606370699,926233
1606370702,926233
1606370705,926233
1606370708,926233
1606370711,926233
1606370714,926233
1606370717,926233
1606370720,926233
1606370723,926233
1606370726,926233
1606370729,926233
1606370732,926233
1606370735,926233
1606370738,926233
1606370741,926233
1606370744,926233
1606370747,926233
1606370750,926233
1606370753,926233
1606370756,926233
1606370759,926233
1606370762,926233
1606370765,926233
1606370768,926233
1606370771,926233
1606370774,926233
1606370777,926233
1606370780,926233
1606370783,926233
1606370786,926233
1606370789,926233
1606370792,926233
1606370795,926233
1606370798,926233
1606370801,926233
1606370804,926233
1606370807,926233
1606370810,926233
1606370813,926233
1606370816,926233
1606370819,926233
1606370822,926233
1606370825,926233
1606370828,926233
1606370831,926233
1606370834,926233
1606370837,926233
1606370840,926233
1606370843,926233
1606370846,926233
1606370849,926233
1606370852,926233
1606370855,926233
1606370858,926233
1606370861,926233
1606370864,926233
1606370867,926233
1606370870,926233
1606370873,926233
1606370876,926233
1606370879,926233
1606370882,926233
1606370885,926233
1606370888,926233
1606370891,926233
1606370894,926233
1606370897,926233
1606370900,926233
1606370903,926233
1606370906,926233
1606370909,926233
1606370912,926233
1606370915,926233
1606370918,926233
1606370921,926233
1606370924,926233
1606370927,926233
1606370930,926233
1606370933,926233
1606370936,926233
1606370939,926233
1606370942,926233
1606370945,926233
1606370948,926233
1606370951,926233
1606370954,926233
1606370957,926233
1606370960,926233
1606370963,926233
1606370966,926233
1606370969,926233
1606370972,926233
1606370975,926233
1606370978,926233
1606370981,926233
1606370984,926233
1606370987,926233
1606370990,926233
1606370993,926233
1606370996,926233
1606370999,926233
1606371002,926233
1606371005,926233
1606371008,926233
1606371011,926233
1606371014,926233
1606371017,926233
1606371020,926233
1606371023,926233
1606371026,926233
1606371029,926233
1606371032,926233
1606371035,926233
1606371038,926233
1606371041,926233
1606371044,926233
1606371047,926233
1606371050,926233
1606371053,926233
1606371056,926233
1606371059,926233
1606371062,926233
1606371065,926233
1606371068,926233
1606371071,926233
1606371074,926233
1606371077,926233
1606371080,926233
1606371083,926233
1606371086,926233
1606371089,926233
1606371092,926233
1606371095,926233
1606371098,926233
1606371101,926233
1606371104,926233
1606371107,926233
1606371110,926233
1606371113,926233
1606371116,926233
1606371119,926233
1606371122,926233
1606371125,926233
1606371128,926233
1606371131,926233
1606371134,926233
1606371137,926233
1606371140,926233
1606371143,926233
1606371146,926233
1606371149,926233
1606371152,926233
1606371155,926233
1606371158,926233
1606371161,926233
1606371164,926233
1606371167,926233
1606371170,926233
1606371173,926233
1606371176,926233
1606371179,926233
1606371182,926233
1606371185,926233
1606371188,926233
1606371191,926233
1606371194,926233
1606371197,926233
1606371200,926233
1606371203,926233
1606371206,926233
1606371209,926233
1606371212,926233
1606371215,926233
1606371218,926233
1606371221,926233
1606371224,926233
1606371227,926233
1606371230,926233
1606371233,926233
1606371236,926233
1606371239,926233
1606371242,926233
1606371245,926233
1606371248,926233
1606371251,926233
1606371254,926233
1606371257,926233
1606371260,926233
1606371263,926233
1606371266,926233
1606371269,926233
1606371272,926233
1606371275,926233
1606371278,926233
1606371281,926233
1606371284,926233
1606371287,926233
1606371290,926233
1606371293,926233
1606371296,926233
1606371299,926233
1606371302,926233
1606371305,926233
1606371308,926233
1606371311,926233
1606371314,926233
1606371317,926233
1606371320,926233
1606371323,926233
1606371326,926233
1606371329,926233
1606371332,926233
1606371335,926233
1606371338,926233
1606371341,926233
1606371344,926233
1606371347,926233
1606371350,926233
1606371353,926233
1606371356,926233
1606371359,926233
1606371362,926233
1606371365,926233
1606371368,926233
1606371371,926233
1606371374,926233
1606371377,926233
1606371380,926233
1606371383,926233
1606371386,926233
1606371389,926233
1606371392,926233
1606371395,926233
1606371398,926233
1606371401,926233
1606371404,926233
1606371407,926233
1606371410,926233
1606371413,926233
1606371416,926233
1606371419,926233
1606371422,926233
1606371425,926233
1606371428,926233
1606371431,926233
1606371434,926233
1606371437,926233
1606371440,926233
1606371443,926233
1606371446,926233
1606371449,926233
1606371452,926233
1606371455,926233
1606371458,926233
1606371461,926233
1606371464,926233
1606371467,926233
1606371470,926233
1606371473,926233
1606371476,926233
1606371479,926233
1606371482,926233
1606371485,926233
1606371488,926233
1606371491,926233
1606371494,926233
1606371497,926233
1606371500,926233
1606371503,926233
1606371506,926233
1606371509,926233
1606371512,926233
1606371515,926233
1606371518,926233
1606371521,926233
1606371524,926233
1606371527,926233
1606371530,926233
1606371533,926233
1606371536,926233
1606371539,926233
1606371542,926233
1606371545,926233
1606371548,926233
1606371551,926233
1606371554,926233
1606371557,926233
1606371560,926233
1606371563,926233
1606371566,926233
1606371569,926233
1606371572,926233
1606371575,926233
1606371578,926233
1606371581,926233
1606371584,926233
1606371587,926233
1606371590,926233
1606371593,926233
1606371596,926233
1606371599,926233
1606371602,926233
1606371605,926233
1606371608,926233
1606371611,926233
1606371614,926233
1606371617,926233
1606371620,926233
1606371623,926233
1606371626,926233
1606371629,926233
1606371632,926233
1606371635,926233
1606371638,926233
1606371641,926233
1606371644,926233
1606371647,926233
1606371650,926233
1606371653,926233
1606371656,926233
1606371659,926233
1606371662,926233
1606371665,926233
1606371668,926233
1606371671,926233
1606371674,926233
1606371677,926233
1606371680,926233
1606371683,926233
1606371686,926233
1606371689,926233
1606371692,926233
1606371695,926233
1606371698,926233
1606371701,926233
1606371704,926233
1606371707,926233
1606371710,926233
1606371713,926233
1606371716,926233
1606371719,926233
1606371722,926233
1606371725,926233
1606371728,926233
1606371731,926233
1606371734,926233
1606371737,926233
1606371740,926233
1606371743,926233
1606371746,926233
1606371749,926233
1606371752,926233
1606371755,926233
1606371758,926233
1606371761,926233
1606371764,926233
1606371767,926233
1606371770,926233
1606371773,926233
1606371776,926233
1606371779,926233
1606371782,926233
1606371785,926233
1606371788,926233
1606371791,926233
1606371794,926233
1606371797,926233
1606371800,926233
1606371803,926233
1606371806,926233
1606371809,926233
1606371812,926233
1606371815,926233
1606371818,926233
1606371821,926233
1606371824,926233
1606371827,926233
1606371830,926233
1606371833,926233
1606371836,926233
1606371839,926233
1606371842,926233
1606371845,926233
1606371848,926233
1606371851,926233
1606371854,926233
1606371857,926233
1606371860,926233
1606371863,926233
1606371866,926233
1606371869,926233
1606371872,926233
1606371875,926233
1606371878,926233
1606371881,926233
1606371884,926233
1606371887,926233
1606371890,926233
1606371893,926233
1606371896,926233
1606371899,926233
1606371902,926233
1606371905,926233
1606371908,926233
1606371911,926233
1606371914,926233
1606371917,926233
1606371920,926233
1606371923,926233
1606371926,926233
1606371929,926233
1606371932,926233
1606371935,926233
1606371938,926233
1606371941,926233
1606371944,926233
1606371947,926233
1606371950,926233
1606371953,926233
1606371956,926233
1606371959,926233
1606371962,926233
1606371965,926233
1606371968,926233
1606371971,926233
1606371974,926233
1606371977,926233
1606371980,926233
1606371983,926233
1606371986,926233
1606371989,926233
1606371992,926233
1606371995,926233
1606371998,926233
1606372001,926233
1606372004,926233
1606372007,926233
1606372010,926233
1606372013,926233
1606372016,926233
1606372019,926233
1606372022,926233
1606372025,926233
1606372028,926233
1606372031,926233
1606372034,926233
1606372037,926233
1606372040,926233
1606372043,926233
1606372046,926233
1606372049,926233
1606372052,926233
1606372055,926233
1606372058,926233
1606372061,926233
1606372064,926233
1606372067,926233
1606372070,926233
1606372073,926233
1606372076,926233
1606372079,926233
1606372082,926233
1606372085,926233
1606372088,926233
1606372091,926233
1606372094,926233
1606372097,926233
1606372100,926233
1606372103,926233
1606372106,926233
1606372109,926233
1606372112,926233
1606372115,926233
1606372118,926233
1606372121,926233
1606372124,926233
1606372127,926233
1606372130,926233
1606372133,926233
1606372136,926233
1606372139,926233
1606372142,926233
1606372145,926233
1606372148,926233
1606372151,926233
1606372154,926233
1606372157,926233
1606372160,926233
1606372163,926233
1606372166,926233
1606372169,926233
1606372172,926233
1606372175,926233
1606372178,926233
1606372181,926233
1606372184,926233
1606372187,926233
1606372190,926233
1606372193,926233
1606372196,926233
1606372199,926233
1606372202,926233
1606372205,926233
1606372208,926233
1606372211,926233
1606372214,926233
1606372217,926233
1606372220,926233
1606372223,926233
1606372226,926233
1606372229,926233
1606372232,926233
1606372235,926233
1606372238,926233
1606372241,926233
1606372244,926233
1606372247,926233
1606372250,926233
1606372253,926233
1606372256,926233
1606372259,926233
1606372262,926233
1606372265,926233
1606372268,926233
1606372271,926233
1606372274,926233
1606372277,926233
1606372280,926233
1606372283,926233
1606372286,926233
1606372289,926233
1606372292,926233
1606372295,926233
1606372298,926233
1606372301,926233
1606372304,926233
1606372307,926233
1606372310,926233
1606372313,926233
1606372316,926233
1606372319,926233
1606372322,926233
1606372325,926233
1606372328,926233
1606372331,926233
1606372334,926233
1606372337,926233
1606372340,926233
1606372343,926233
1606372346,926233
1606372349,926233
1606372352,926233
1606372355,926233
1606372358,926233
1606372361,926233
1606372364,926233
1606372367,926233
1606372370,926233
1606372373,926233
1606372376,926233
1606372379,926233
1606372382,926233
1606372385,926233
1606372388,926233
1606372391,926233
1606372394,926233
1606372397,926233
1606372400,926233
1606372403,926233
1606372406,926233
1606372409,926233
1606372412,926233
1606372415,926233
1606372418,926233
1606372421,926233
1606372424,926233
1606372427,926233
1606372430,926233
1606372433,926233
1606372436,926233
1606372439,926233
1606372442,926233
1606372445,926233
1606372448,926233
1606372451,926233
1606372454,926233
1606372457,926233
1606372460,926233
1606372463,926233
1606372466,926233
1606372469,926233
1606372472,926233
1606372475,926233
1606372478,926233
1606372481,926233
1606372484,926233
1606372487,926233
1606372490,926233
1606372493,926233
1606372496,926233
1606372499,926233
1606372502,926233
1606372505,926233
1606372508,926233
1606372511,926233
1606372514,926233
1606372517,926233
1606372520,926233
1606372523,926233
1606372526,926233
1606372529,926233
1606372532,926233
1606372535,926233
1606372538,926233
1606372541,926233
1606372544,926233
1606372547,926233
1606372550,926233
1606372553,926233
1606372556,926233
1606372559,926233
1606372562,926233
1606372565,926233
1606372568,926233
1606372571,926233
1606372574,926233
1606372577,926233
1606372580,926233
1606372583,926233
1606372586,926233
1606372589,926233
1606372592,926233
1606372595,926233
1606372598,926233
1606372601,926233
1606372604,926233
1606372607,926233
1606372610,926233
1606372613,926233
1606372616,926233
1606372619,926233
1606372622,926233
1606372625,926233
1606372628,926233
1606372631,926233
1606372634,926233
1606372637,926233
1606372640,926233
1606372643,926233
1606372646,926233
1606372649,926233
1606372652,926233
1606372655,926233
1606372658,926233
1606372661,926233
1606372664,926233
1606372667,926233
1606372670,926233
1606372673,926233
1606372676,926233
1606372679,926233
1606372682,926233
1606372685,926233
1606372688,926233
1606372691,926233
1606372694,926233
1606372697,926233
1606372700,926233
1606372703,926233
1606372706,926233
1606372709,926233
1606372712,926233
1606372715,926233
1606372718,926233
1606372721,926233
1606372724,926233
1606372727,926233
1606372730,926233
1606372733,926233
1606372736,926233
1606372739,926233
1606372742,926233
1606372745,926233
1606372748,926233
1606372751,926233
1606372754,926233
1606372757,926233
1606372760,926233
1606372763,926233
1606372766,926233
1606372769,926233
1606372772,926233
1606372775,926233
1606372778,926233
1606372781,926233
1606372784,926233
1606372787,926233
1606372790,926233
1606372793,926233
1606372796,926233
1606372799,926233
1606372802,926233
1606372805,926233
1606372808,926233
1606372811,926233
1606372814,926233
1606372817,926233
1606372820,926233
1606372823,926233
1606372826,926233
1606372829,926233
1606372832,926233
1606372835,926233
1606372838,926233
1606372841,926233
1606372844,926233
1606372847,926233
1606372850,926233
1606372853,926233
1606372856,926233
1606372859,926233
1606372862,926233
1606372865,926233
1606372868,926233
1606372871,926233
1606372874,926233
1606372877,926233
1606372880,926233
1606372883,926233
1606372886,926233
1606372889,926233
1606372892,926233
1606372895,926233
1606372898,926233
1606372901,926233
1606372904,926233
1606372907,926233
1606372910,926233
1606372913,926233
1606372916,926233
1606372919,926233
1606372922,926233
1606372925,926233
1606372928,926233
1606372931,926233
1606372934,926233
1606372937,926233
1606372940,926233
1606372943,926233
1606372946,926233
1606372949,926233
1606372952,926233
1606372955,926233
1606372958,926233
1606372961,926233
1606372964,926233
1606372967,926233
1606372970,926233
1606372973,926233
1606372976,926233
1606372979,926233
1606372982,926233
1606372985,926233
1606372988,926233
1606372991,926233
1606372994,926233
1606372997,926233
1606373000,926233
1606373003,926233
1606373006,926233
1606373009,926233
1606373012,926233
1606373015,926233
1606373018,926233
1606373021,926233
1606373024,926233
1606373027,926233
1606373030,926233
1606373033,926233
1606373036,926233
1606373039,926233
1606373042,926233
1606373045,926233
1606373048,926233
1606373051,926233
1606373054,926233
1606373057,926233
1606373060,926233
1606373063,926233
1606373066,926233
1606373069,926233
1606373072,926233
1606373075,926233
1606373078,926233
1606373081,926233
1606373084,926233
1606373087,926233
1606373090,926233
1606373093,926233
1606373096,926233
1606373099,926233
1606373102,926233
1606373105,926233
1606373108,926233
1606373111,926233
1606373114,926233
1606373117,926233
1606373120,926233
1606373123,926233
1606373126,926233
1606373129,926233
1606373132,926233
1606373135,926233
1606373138,926233
1606373141,926233
1606373144,926233
1606373147,926233
1606373150,926233
1606373153,926233
1606373156,926233
1606373159,926233
1606373162,926233
1606373165,926233
1606373168,926233
1606373171,926233
1606373174,926233
1606373177,926233
1606373180,926233
1606373183,926233
1606373186,926233
1606373189,926233
1606373192,926233
1606373195,926233
1606373198,926233
1606373201,926233
1606373204,926233
1606373207,926233
1606373210,926233
1606373213,926233
1606373216,926233
1606373219,926233
1606373222,926233
1606373225,926233
1606373228,926233
1606373231,926233
1606373234,926233
1606373237,926233
1606373240,926233
1606373243,926233
1606373246,926233
1606373249,926233
1606373252,926233
1606373255,926233
1606373258,926233
1606373261,926233
1606373264,926233
1606373267,926233
1606373270,926233
1606373273,926233
1606373276,926233
1606373279,926233
1606373282,926233
1606373285,926233
1606373288,926233
1606373291,926233
1606373294,926233
1606373297,926233
1606373300,926233
1606373303,926233
1606373306,926233
1606373309,926233
1606373312,926233
1606373315,926233
1606373318,926233
1606373321,926233
1606373324,926233
1606373327,926233
1606373330,926233
1606373333,926233
1606373336,926233
1606373339,926233
1606373342,926233
1606373345,926233
1606373348,926233
1606373351,926233
1606373354,926233
1606373357,926233
1606373360,926233
1606373363,926233
1606373366,926233
1606373369,926233
1606373372,926233
1606373375,926233
1606373378,926233
1606373381,926233
1606373384,926233
1606373387,926233
1606373390,926233
1606373393,926233
1606373396,926233
1606373399,926233
1606373402,926233
1606373405,926233
1606373408,926233
1606373411,926233
1606373414,926233
1606373417,926233
1606373420,926233
1606373423,926233
1606373426,926233
1606373429,926233
1606373432,926233
1606373435,926233
1606373438,926233
1606373441,926233
1606373444,926233
1606373447,926233
1606373450,926233
1606373453,926233
1606373456,926233
1606373459,926233
1606373462,926233
1606373465,926233
1606373468,926233
1606373471,926233
1606373474,926233
1606373477,926233
1606373480,926233
1606373483,926233
1606373486,926233
1606373489,926233
1606373492,926233
1606373495,926233
1606373498,926233
1606373501,926233
1606373504,926233
1606373507,926233
1606373510,926233
1606373513,926233
1606373516,926233
1606373519,926233
1606373522,926233
1606373525,926233
1606373528,926233
1606373531,926233
1606373534,926233
1606373537,926233
1606373540,926233
1606373543,926233
1606373546,926233
1606373549,926233
1606373552,926233
1606373555,926233
1606373558,926233
1606373561,926233
1606373564,926233
1606373567,926233
1606373570,926233
1606373573,926233
1606373576,926233
1606373579,926233
1606373582,926233
1606373585,926233
1606373588,926233
1606373591,926233
1606373594,926233
1606373597,926233
1606373600,926233
1606373603,926233
1606373606,926233
1606373609,926233
1606373612,926233
1606373615,926233
1606373618,926233
1606373621,926233
1606373624,926233
1606373627,926233
1606373630,926233
1606373633,926233
1606373636,926233
1606373639,926233
1606373642,926233
1606373645,926233
1606373648,926233
1606373651,926233
1606373654,926233
1606373657,926233
1606373660,926233
1606373663,926233
1606373666,926233
1606373669,926233
1606373672,926233
1606373675,926233
1606373678,926233
1606373681,926233
1606373684,926233
1606373687,926233
1606373690,926233
1606373693,926233
1606373696,926233
1606373699,926233
1606373702,926233
1606373705,926233
1606373708,926233
1606373711,926233
1606373714,926233
1606373717,926233
1606373720,926233
1606373723,926233
1606373726,926233
1606373729,926233
1606373732,926233
1606373735,926233
1606373738,926233
1606373741,926233
1606373744,926233
1606373747,926233
1606373750,926233
1606373753,926233
1606373756,926233
1606373759,926233
1606373762,926233
1606373765,926233
1606373768,926233
1606373771,926233
1606373774,926233
1606373777,926233
1606373780,926233
1606373783,926233
1606373786,926233
1606373789,926233
1606373792,926233
1606373795,926233
1606373798,926233
1606373801,926233
1606373804,926233
1606373807,926233
1606373810,926233
1606373813,926233
1606373816,926233
1606373819,926233
1606373822,926233
1606373825,926233
1606373828,926233
1606373831,926233
1606373834,926233
1606373837,926233
1606373840,926233
1606373843,926233
1606373846,926233
1606373849,926233
1606373852,926233
1606373855,926233
1606373858,926233
1606373861,926233
1606373864,926233
1606373867,926233
1606373870,926233
1606373873,926233
1606373876,926233
1606373879,926233
1606373882,926233
1606373885,926233
1606373888,926233
1606373891,926233
1606373894,926233
1606373897,926233
1606373900,926233
1606373903,926233
1606373906,926233
1606373909,926233
1606373912,926233
1606373915,926233
1606373918,926233
1606373921,926233
1606373924,926233
1606373927,926233
1606373930,926233
1606373933,926233
1606373936,926233
1606373939,926233
1606373942,926233
1606373945,926233
1606373948,926233
1606373951,926233
1606373954,926233
1606373957,926233
1606373960,926233
1606373963,926233
1606373966,926233
1606373969,926233
1606373972,926233
1606373975,926233
1606373978,926233
1606373981,926233
1606373984,926233
1606373987,926233
1606373990,926233
1606373993,926233
1606373996,926233
1606373999,926233
1606374002,926233
1606374005,926233
1606374008,926233
1606374011,926233
1606374014,926233
1606374017,926233
1606374020,926233
1606374023,926233
1606374026,926233
1606374029,926233
1606374032,926233
1606374035,926233
1606374038,926233
1606374041,926233
1606374044,926233
1606374047,926233
1606374050,926233
1606374053,926233
1606374056,926233
1606374059,926233
1606374062,926233
1606374065,926233
1606374068,926233
1606374071,926233
1606374074,926233
1606374077,926233
1606374080,926233
1606374083,926233
1606374086,926233
1606374089,926233
1606374092,926233
1606374095,926233
1606374098,926233
1606374101,926233
1606374104,926233
1606374107,926233
1606374110,926233
1606374113,926233
1606374116,926233
1606374119,926233
1606374122,926233
1606374125,926233
1606374128,926233
1606374131,926233
1606374134,926233
1606374137,926233
1606374140,926233
1606374143,926233
1606374146,926233
1606374149,926233
1606374152,926233
1606374155,926233
1606374158,926233
1606374161,926233
1606374164,926233
1606374167,926233
1606374170,926233
1606374173,926233
1606374176,926233
1606374179,926233
1606374182,926233
1606374185,926233
1606374188,926233
1606374191,926233
1606374194,926233
1606374197,926233
1606374200,926233
1606374203,926233
1606374206,926233
1606374209,926233
1606374212,926233
1606374215,926233
1606374218,926233
1606374221,926233
1606374224,926233
1606374227,926233
1606374230,926233
1606374233,926233
1606374236,926233
1606374239,926233
1606374242,926233
1606374245,926233
1606374248,926233
1606374251,926233
1606374254,926233
1606374257,926233
1606374260,926233
1606374263,926233
1606374266,926233
1606374269,926233
1606374272,926233
1606374275,926233
1606374278,926233
1606374281,926233
1606374284,926233
1606374287,926233
1606374290,926233
1606374293,926233
1606374296,926233
1606374299,926233
1606374302,926233
1606374305,926233
1606374308,926233
1606374311,926233
1606374314,926233
1606374317,926233
1606374320,926233
1606374323,926233
1606374326,926233
1606374329,926233
1606374332,926233
1606374335,926233
1606374338,926233
1606374341,926233
1606374344,926233
1606374347,926233
1606374350,926233
1606374353,926233
1606374356,926233
1606374359,926233
1606374362,926233
1606374365,926233
1606374368,926233
1606374371,926233
1606374374,926233
1606374377,926233
1606374380,926233
1606374383,926233
1606374386,926233
1606374389,926233
1606374392,926233
1606374395,926233
1606374398,926233
1606374401,926233
1606374404,926233
1606374407,926233
1606374410,926233
1606374413,926233
1606374416,926233
1606374419,926233
1606374422,926233
1606374425,926233
1606374428,926233
1606374431,926233
1606374434,926233
1606374437,926233
1606374440,926233
1606374443,926233
1606374446,926233
1606374449,926233
1606374452,926233
1606374455,926233
1606374458,926233
1606374461,926233
1606374464,926233
1606374467,926233
1606374470,926233
1606374473,926233
1606374476,926233
1606374479,926233
1606374482,926233
1606374485,926233
1606374488,926233
1606374491,926233
1606374494,926233
1606374497,926233
1606374500,926233
1606374503,926233
1606374506,926233
1606374509,926233
1606374512,926233
1606374515,926233
1606374518,926233
1606374521,926233
1606374524,926233
1606374527,926233
1606374530,926233
1606374533,926233
1606374536,926233
1606374539,926233
1606374542,926233
1606374545,926233
1606374548,926233
1606374551,926233
1606374554,926233
1606374557,926233
1606374560,926233
1606374563,926233
1606374566,926233
1606374569,926233
1606374572,926233
1606374575,926233
1606374578,926233
1606374581,926233
1606374584,926233
1606374587,926233
1606374590,926233
1606374593,926233
1606374596,926233
1606374599,926233
1606374602,926233
1606374605,926233
1606374608,926233
1606374611,926233
1606374614,926233
1606374617,926233
1606374620,926233
1606374623,926233
1606374626,926233
1606374629,926233
1606374632,926233
1606374635,926233
1606374638,926233
1606374641,926233
1606374644,926233
1606374647,926233
1606374650,926233
1606374653,926233
1606374656,926233
1606374659,926233
1606374662,926233
1606374665,926233
1606374668,926233
1606374671,926233
1606374674,926233
1606374677,926233
1606374680,926233
1606374683,926233
1606374686,926233
1606374689,926233
1606374692,926233
1606374695,926233
1606374698,926233
1606374701,926233
1606374704,926233
1606374707,926233
1606374710,926233
1606374713,926233
1606374716,926233
1606374719,926233
1606374722,926233
1606374725,926233
1606374728,926233
1606374731,926233
1606374734,926233
1606374737,926233
1606374740,926233
1606374743,926233
1606374746,926233
1606374749,926233
1606374752,926233
1606374755,926233
1606374758,926233
1606374761,926233
1606374764,926233
1606374767,926233
1606374770,926233
1606374773,926233
1606374776,926233
1606374779,926233
1606374782,926233
1606374785,926233
1606374788,926233
1606374791,926233
1606374794,926233
1606374797,926233
1606374800,926233
1606374803,926233
1606374806,926233
1606374809,926233
1606374812,926233
1606374815,926233
1606374818,926233
1606374821,926233
1606374824,926233
1606374827,926233
1606374830,926233
1606374833,926233
1606374836,926233
1606374839,926233
1606374842,926233
1606374845,926233
1606374848,926233
1606374851,926233
1606374854,926233
1606374857,926233
1606374860,926233
1606374863,926233
1606374866,926233
1606374869,926233
1606374872,926233
1606374875,926233
1606374878,926233
1606374881,926233
1606374884,926233
1606374887,926233
1606374890,926233
1606374893,926233
1606374896,926233
1606374899,926233
1606374902,926233
1606374905,926233
1606374908,926233
1606374911,926233
1606374914,926233
1606374917,926233
1606374920,926233
1606374923,926233
1606374926,926233
1606374929,926233
1606374932,926233
1606374935,926233
1606374938,926233
1606374941,926233
1606374944,926233
1606374947,926233
1606374950,926233
1606374953,926233
1606374956,926233
1606374959,926233
1606374962,926233
1606374965,926233
1606374968,926233
1606374971,926233
1606374974,926233
1606374977,926233
1606374980,926233
1606374983,926233
1606374986,926233
1606374989,926233
1606374992,926233
1606374995,926233
1606374998,926233
1606375001,926233
1606375004,926233
1606375007,926233
1606375010,926233
1606375013,926233
1606375016,926233
1606375019,926233
1606375022,926233
1606375025,926233
1606375028,926233
1606375031,926233
1606375034,926233
1606375037,926233
1606375040,926233
1606375043,926233
1606375046,926233
1606375049,926233
1606375052,926233
1606375055,926233
1606375058,926233
1606375061,926233
1606375064,926233
1606375067,926233
1606375070,926233
1606375073,926233
1606375076,926233
1606375079,926233
1606375082,926233
1606375085,926233
1606375088,926233
1606375091,926233
1606375094,926233
1606375097,926233
1606375100,926233
1606375103,926233
1606375106,926233
1606375109,926233
1606375112,926233
1606375115,926233
1606375118,926233
1606375121,926233
1606375124,926233
1606375127,926233
1606375130,926233
1606375133,926233
1606375136,926233
1606375139,926233
1606375142,926233
1606375145,926233
1606375148,926233
1606375151,926233
1606375154,926233
1606375157,926233
1606375160,926233
1606375163,926233
1606375166,926233
1606375169,926233
1606375172,926233
1606375175,926233
1606375178,926233
1606375181,926233
1606375184,926233
1606375187,926233
1606375190,926233
1606375193,926233
1606375196,926233
1606375199,926233
1606375202,926233
1606375205,926233
1606375208,926233
1606375211,926233
1606375214,926233
1606375217,926233
1606375220,926233
1606375223,926233
1606375226,926233
1606375229,926233
1606375232,926233
1606375235,926233
1606375238,926233
1606375241,926233
1606375244,926233
1606375247,926233
1606375250,926233
1606375253,926233
1606375256,926233
1606375259,926233
1606375262,926233
1606375265,926233
1606375268,926233
1606375271,926233
1606375274,926233
1606375277,926233
1606375280,926233
1606375283,926233
1606375286,926233
1606375289,926233
1606375292,926233
1606375295,926233
1606375298,926233
1606375301,926233
1606375304,926233
1606375307,926233
1606375310,926233
1606375313,926233
1606375316,926233
1606375319,926233
1606375322,926233
1606375325,926233
1606375328,926233
1606375331,926233
1606375334,926233
1606375337,926233
1606375340,926233
1606375343,926233
1606375346,926233
1606375349,926233
1606375352,926233
1606375355,926233
1606375358,926233
1606375361,926233
1606375364,926233
1606375367,926233
1606375370,926233
1606375373,926233
1606375376,926233
1606375379,926233
1606375382,926233
1606375385,926233
1606375388,926233
1606375391,926233
1606375394,926233
1606375397,926233
1606375400,926233
1606375403,926233
1606375406,926233
1606375409,926233
1606375412,926233
1606375415,926233
1606375418,926233
1606375421,926233
1606375424,926233
1606375427,926233
1606375430,926233
1606375433,926233
1606375436,926233
1606375439,926233
1606375442,926233
1606375445,926233
1606375448,926233
1606375451,926233
1606375454,926233
1606375457,926233
1606375460,926233
1606375463,926233
1606375466,926233
1606375469,926233
1606375472,926233
1606375475,926233
1606375478,926233
1606375481,926233
1606375484,926233
1606375487,926233
1606375490,926233
1606375493,926233
1606375496,926233
1606375499,926233
1606375502,926233
1606375505,926233
1606375508,926233
1606375511,926233
1606375514,926233
1606375517,926233
1606375520,926233
1606375523,926233
1606375526,926233
1606375529,926233
1606375532,926233
1606375535,926233
1606375538,926233
1606375541,926233
1606375544,926233
1606375547,926233
1606375550,926233
1606375553,926233
1606375556,926233
1606375559,926233
1606375562,926233
1606375565,926233
1606375568,926233
1606375571,926233
1606375574,926233
1606375577,926233
1606375580,926233
1606375583,926233
1606375586,926233
1606375589,926233
1606375592,926233
1606375595,926233
1606375598,926233
1606375601,926233
1606375604,926233
1606375607,926233
1606375610,926233
1606375613,926233
1606375616,926233
1606375619,926233
1606375622,926233
1606375625,926233
1606375628,926233
1606375631,926233
1606375634,926233
1606375637,926233
1606375640,926233
1606375643,926233
1606375646,926233
1606375649,926233
1606375652,926233
1606375655,926233
1606375658,926233
1606375661,926233
1606375664,926233
1606375667,926233
1606375670,926233
1606375673,926233
1606375676,926233
1606375679,926233
1606375682,926233
1606375685,926233
1606375688,926233
1606375691,926233
1606375694,926233
1606375697,926233
1606375700,926233
1606375703,926233
1606375706,926233
1606375709,926233
1606375712,926233
1606375715,926233
1606375718,926233
1606375721,926233
1606375724,926233
1606375727,926233
1606375730,926233
1606375733,926233
1606375736,926233
1606375739,926233
1606375742,926233
1606375745,926233
1606375748,926233
1606375751,926233
