t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606441731,189,0.235842,0.000000,0.000000,0.000000,events/second
1606441734,189,0.234962,0.000000,0.000000,0.000000,events/second
1606441737,189,0.234089,0.000000,0.000000,0.000000,events/second
1606441740,189,0.233222,0.000000,0.000000,0.000000,events/second
1606441743,189,0.232362,0.000000,0.000000,0.000000,events/second
1606441746,189,0.231508,0.000000,0.000000,0.000000,events/second
1606441749,189,0.230660,0.000000,0.000000,0.000000,events/second
1606441752,189,0.229819,0.000000,0.000000,0.000000,events/second
1606441755,189,0.228983,0.000000,0.000000,0.000000,events/second
1606441758,189,0.228153,0.000000,0.000000,0.000000,events/second
1606441761,189,0.227331,0.000000,0.000000,0.000000,events/second
1606441764,189,0.226514,0.000000,0.000000,0.000000,events/second
1606441767,189,0.225702,0.000000,0.000000,0.000000,events/second
1606441770,189,0.224896,0.000000,0.000000,0.000000,events/second
1606441773,189,0.224096,0.000000,0.000000,0.000000,events/second
1606441776,189,0.223302,0.000000,0.000000,0.000000,events/second
1606441779,189,0.222513,0.000000,0.000000,0.000000,events/second
1606441782,189,0.221730,0.000000,0.000000,0.000000,events/second
1606441785,189,0.220953,0.000000,0.000000,0.000000,events/second
1606441788,189,0.220180,0.000000,0.000000,0.000000,events/second
1606441791,189,0.219414,0.000000,0.000000,0.000000,events/second
1606441794,189,0.218652,0.000000,0.000000,0.000000,events/second
1606441797,189,0.217895,0.000000,0.000000,0.000000,events/second
1606441800,189,0.217145,0.000000,0.000000,0.000000,events/second
1606441803,189,0.216394,0.000000,0.000000,0.000000,events/second
1606441806,189,0.215658,0.000000,0.000000,0.000000,events/second
1606441809,189,0.214919,0.000000,0.000000,0.000000,events/second
1606441812,189,0.214190,0.000000,0.000000,0.000000,events/second
1606441815,189,0.213464,0.000000,0.000000,0.000000,events/second
1606441818,189,0.212744,0.000000,0.000000,0.000000,events/second
1606441821,189,0.212028,0.000000,0.000000,0.000000,events/second
1606441824,189,0.211314,0.000000,0.000000,0.000000,events/second
1606441827,189,0.210611,0.000000,0.000000,0.000000,events/second
1606441830,189,0.209908,0.000000,0.000000,0.000000,events/second
1606441833,189,0.209213,0.000000,0.000000,0.000000,events/second
1606441836,189,0.208520,0.000000,0.000000,0.000000,events/second
1606441839,189,0.207831,0.000000,0.000000,0.000000,events/second
1606441842,189,0.207148,0.000000,0.000000,0.000000,events/second
1606441845,189,0.206469,0.000000,0.000000,0.000000,events/second
1606441848,189,0.205796,0.000000,0.000000,0.000000,events/second
1606441851,189,0.205125,0.000000,0.000000,0.000000,events/second
1606441854,189,0.204460,0.000000,0.000000,0.000000,events/second
1606441857,189,0.203798,0.000000,0.000000,0.000000,events/second
1606441860,189,0.203141,0.000000,0.000000,0.000000,events/second
1606441863,189,0.202488,0.000000,0.000000,0.000000,events/second
1606441866,189,0.201840,0.000000,0.000000,0.000000,events/second
1606441869,189,0.201195,0.000000,0.000000,0.000000,events/second
1606441872,189,0.200554,0.000000,0.000000,0.000000,events/second
1606441875,189,0.199918,0.000000,0.000000,0.000000,events/second
1606441878,189,0.199286,0.000000,0.000000,0.000000,events/second
1606441881,189,0.198656,0.000000,0.000000,0.000000,events/second
1606441884,189,0.198032,0.000000,0.000000,0.000000,events/second
1606441887,189,0.197412,0.000000,0.000000,0.000000,events/second
1606441890,189,0.196796,0.000000,0.000000,0.000000,events/second
1606441893,189,0.196183,0.000000,0.000000,0.000000,events/second
1606441896,189,0.195573,0.000000,0.000000,0.000000,events/second
1606441899,189,0.194968,0.000000,0.000000,0.000000,events/second
1606441902,189,0.194367,0.000000,0.000000,0.000000,events/second
1606441905,189,0.193769,0.000000,0.000000,0.000000,events/second
1606441908,189,0.193174,0.000000,0.000000,0.000000,events/second
1606441911,189,0.192584,0.000000,0.000000,0.000000,events/second
1606441914,189,0.191998,0.000000,0.000000,0.000000,events/second
1606441917,189,0.191413,0.000000,0.000000,0.000000,events/second
1606441920,189,0.190831,0.000000,0.000000,0.000000,events/second
1606441923,189,0.190256,0.000000,0.000000,0.000000,events/second
1606441926,189,0.189685,0.000000,0.000000,0.000000,events/second
1606441929,189,0.189116,0.000000,0.000000,0.000000,events/second
1606441932,189,0.188549,0.000000,0.000000,0.000000,events/second
1606441935,189,0.187987,0.000000,0.000000,0.000000,events/second
1606441938,189,0.187428,0.000000,0.000000,0.000000,events/second
1606441941,189,0.186872,0.000000,0.000000,0.000000,events/second
1606441944,189,0.186319,0.000000,0.000000,0.000000,events/second
1606441947,189,0.185770,0.000000,0.000000,0.000000,events/second
1606441950,189,0.185223,0.000000,0.000000,0.000000,events/second
1606441953,189,0.184681,0.000000,0.000000,0.000000,events/second
1606441956,189,0.184141,0.000000,0.000000,0.000000,events/second
1606441959,189,0.183604,0.000000,0.000000,0.000000,events/second
1606441962,189,0.183071,0.000000,0.000000,0.000000,events/second
1606441965,189,0.182540,0.000000,0.000000,0.000000,events/second
1606441968,189,0.182013,0.000000,0.000000,0.000000,events/second
1606441971,189,0.181489,0.000000,0.000000,0.000000,events/second
1606441974,189,0.180967,0.000000,0.000000,0.000000,events/second
1606441977,189,0.180449,0.000000,0.000000,0.000000,events/second
1606441980,189,0.179934,0.000000,0.000000,0.000000,events/second
1606441983,189,0.179421,0.000000,0.000000,0.000000,events/second
1606441986,189,0.178911,0.000000,0.000000,0.000000,events/second
1606441989,189,0.178404,0.000000,0.000000,0.000000,events/second
1606441992,189,0.177901,0.000000,0.000000,0.000000,events/second
1606441995,189,0.177400,0.000000,0.000000,0.000000,events/second
1606441998,189,0.176902,0.000000,0.000000,0.000000,events/second
1606442001,189,0.176407,0.000000,0.000000,0.000000,events/second
1606442004,189,0.175914,0.000000,0.000000,0.000000,events/second
1606442007,189,0.175424,0.000000,0.000000,0.000000,events/second
1606442010,189,0.174937,0.000000,0.000000,0.000000,events/second
1606442013,189,0.174453,0.000000,0.000000,0.000000,events/second
1606442016,189,0.173970,0.000000,0.000000,0.000000,events/second
1606442019,189,0.173492,0.000000,0.000000,0.000000,events/second
1606442022,189,0.173015,0.000000,0.000000,0.000000,events/second
1606442025,189,0.172542,0.000000,0.000000,0.000000,events/second
1606442028,189,0.172071,0.000000,0.000000,0.000000,events/second
1606442031,189,0.171602,0.000000,0.000000,0.000000,events/second
1606442034,189,0.171136,0.000000,0.000000,0.000000,events/second
1606442037,189,0.170672,0.000000,0.000000,0.000000,events/second
1606442040,189,0.170211,0.000000,0.000000,0.000000,events/second
1606442043,189,0.169752,0.000000,0.000000,0.000000,events/second
1606442046,189,0.169296,0.000000,0.000000,0.000000,events/second
1606442049,189,0.168842,0.000000,0.000000,0.000000,events/second
1606442052,189,0.168391,0.000000,0.000000,0.000000,events/second
1606442055,189,0.167942,0.000000,0.000000,0.000000,events/second
1606442058,189,0.167496,0.000000,0.000000,0.000000,events/second
1606442061,189,0.167052,0.000000,0.000000,0.000000,events/second
1606442064,189,0.166610,0.000000,0.000000,0.000000,events/second
1606442067,189,0.166171,0.000000,0.000000,0.000000,events/second
1606442070,189,0.165733,0.000000,0.000000,0.000000,events/second
1606442073,189,0.165298,0.000000,0.000000,0.000000,events/second
1606442076,189,0.164866,0.000000,0.000000,0.000000,events/second
1606442079,189,0.164436,0.000000,0.000000,0.000000,events/second
1606442082,189,0.164007,0.000000,0.000000,0.000000,events/second
1606442085,189,0.163582,0.000000,0.000000,0.000000,events/second
1606442088,189,0.163158,0.000000,0.000000,0.000000,events/second
1606442091,189,0.162736,0.000000,0.000000,0.000000,events/second
1606442094,189,0.162317,0.000000,0.000000,0.000000,events/second
1606442097,189,0.161900,0.000000,0.000000,0.000000,events/second
1606442100,189,0.161485,0.000000,0.000000,0.000000,events/second
1606442103,189,0.161072,0.000000,0.000000,0.000000,events/second
1606442106,189,0.160662,0.000000,0.000000,0.000000,events/second
1606442109,189,0.160253,0.000000,0.000000,0.000000,events/second
1606442112,189,0.159846,0.000000,0.000000,0.000000,events/second
1606442115,189,0.159441,0.000000,0.000000,0.000000,events/second
1606442118,189,0.159039,0.000000,0.000000,0.000000,events/second
1606442121,189,0.158639,0.000000,0.000000,0.000000,events/second
1606442124,189,0.158240,0.000000,0.000000,0.000000,events/second
1606442127,189,0.157844,0.000000,0.000000,0.000000,events/second
1606442130,189,0.157440,0.000000,0.000000,0.000000,events/second
1606442133,189,0.157057,0.000000,0.000000,0.000000,events/second
1606442136,189,0.156666,0.000000,0.000000,0.000000,events/second
1606442139,189,0.156277,0.000000,0.000000,0.000000,events/second
1606442142,189,0.155891,0.000000,0.000000,0.000000,events/second
1606442145,189,0.155506,0.000000,0.000000,0.000000,events/second
1606442148,189,0.155123,0.000000,0.000000,0.000000,events/second
1606442151,189,0.154741,0.000000,0.000000,0.000000,events/second
1606442154,189,0.154359,0.000000,0.000000,0.000000,events/second
1606442157,189,0.153986,0.000000,0.000000,0.000000,events/second
1606442160,189,0.153610,0.000000,0.000000,0.000000,events/second
1606442163,189,0.153236,0.000000,0.000000,0.000000,events/second
1606442166,189,0.152865,0.000000,0.000000,0.000000,events/second
1606442169,189,0.152495,0.000000,0.000000,0.000000,events/second
1606442172,189,0.152127,0.000000,0.000000,0.000000,events/second
1606442175,189,0.151760,0.000000,0.000000,0.000000,events/second
1606442178,189,0.151394,0.000000,0.000000,0.000000,events/second
1606442181,189,0.151033,0.000000,0.000000,0.000000,events/second
1606442184,189,0.150671,0.000000,0.000000,0.000000,events/second
1606442187,189,0.150312,0.000000,0.000000,0.000000,events/second
1606442190,189,0.149954,0.000000,0.000000,0.000000,events/second
1606442193,189,0.149598,0.000000,0.000000,0.000000,events/second
1606442196,189,0.149244,0.000000,0.000000,0.000000,events/second
1606442199,189,0.148890,0.000000,0.000000,0.000000,events/second
1606442202,189,0.148540,0.000000,0.000000,0.000000,events/second
1606442205,189,0.148190,0.000000,0.000000,0.000000,events/second
1606442208,189,0.147843,0.000000,0.000000,0.000000,events/second
1606442211,189,0.147496,0.000000,0.000000,0.000000,events/second
1606442214,189,0.147152,0.000000,0.000000,0.000000,events/second
1606442217,189,0.146809,0.000000,0.000000,0.000000,events/second
1606442220,189,0.146468,0.000000,0.000000,0.000000,events/second
1606442223,189,0.146128,0.000000,0.000000,0.000000,events/second
1606442226,189,0.145790,0.000000,0.000000,0.000000,events/second
1606442229,189,0.145453,0.000000,0.000000,0.000000,events/second
1606442232,189,0.145117,0.000000,0.000000,0.000000,events/second
1606442235,189,0.144785,0.000000,0.000000,0.000000,events/second
1606442238,189,0.144453,0.000000,0.000000,0.000000,events/second
1606442241,189,0.144122,0.000000,0.000000,0.000000,events/second
1606442244,189,0.143793,0.000000,0.000000,0.000000,events/second
1606442247,189,0.143466,0.000000,0.000000,0.000000,events/second
1606442250,189,0.143140,0.000000,0.000000,0.000000,events/second
1606442253,189,0.142815,0.000000,0.000000,0.000000,events/second
1606442256,189,0.142492,0.000000,0.000000,0.000000,events/second
1606442259,189,0.142171,0.000000,0.000000,0.000000,events/second
1606442262,189,0.141851,0.000000,0.000000,0.000000,events/second
1606442265,189,0.141532,0.000000,0.000000,0.000000,events/second
1606442268,189,0.141215,0.000000,0.000000,0.000000,events/second
1606442271,189,0.140899,0.000000,0.000000,0.000000,events/second
1606442274,189,0.140584,0.000000,0.000000,0.000000,events/second
1606442277,189,0.140271,0.000000,0.000000,0.000000,events/second
1606442280,189,0.139960,0.000000,0.000000,0.000000,events/second
1606442283,189,0.139649,0.000000,0.000000,0.000000,events/second
1606442286,189,0.139341,0.000000,0.000000,0.000000,events/second
1606442289,189,0.139033,0.000000,0.000000,0.000000,events/second
1606442292,189,0.138727,0.000000,0.000000,0.000000,events/second
1606442295,189,0.138422,0.000000,0.000000,0.000000,events/second
1606442298,189,0.138119,0.000000,0.000000,0.000000,events/second
1606442301,189,0.137817,0.000000,0.000000,0.000000,events/second
1606442304,189,0.137516,0.000000,0.000000,0.000000,events/second
1606442307,189,0.137217,0.000000,0.000000,0.000000,events/second
1606442310,189,0.136918,0.000000,0.000000,0.000000,events/second
1606442313,189,0.136620,0.000000,0.000000,0.000000,events/second
1606442316,189,0.136325,0.000000,0.000000,0.000000,events/second
1606442319,189,0.136031,0.000000,0.000000,0.000000,events/second
1606442322,189,0.135738,0.000000,0.000000,0.000000,events/second
1606442325,189,0.135446,0.000000,0.000000,0.000000,events/second
1606442328,189,0.135156,0.000000,0.000000,0.000000,events/second
1606442331,189,0.134866,0.000000,0.000000,0.000000,events/second
1606442334,189,0.134578,0.000000,0.000000,0.000000,events/second
1606442337,189,0.134291,0.000000,0.000000,0.000000,events/second
1606442340,189,0.134006,0.000000,0.000000,0.000000,events/second
1606442343,189,0.133721,0.000000,0.000000,0.000000,events/second
1606442346,189,0.133438,0.000000,0.000000,0.000000,events/second
1606442349,189,0.133156,0.000000,0.000000,0.000000,events/second
1606442352,189,0.132875,0.000000,0.000000,0.000000,events/second
1606442355,189,0.132596,0.000000,0.000000,0.000000,events/second
1606442358,189,0.132317,0.000000,0.000000,0.000000,events/second
1606442361,189,0.132040,0.000000,0.000000,0.000000,events/second
1606442364,189,0.131764,0.000000,0.000000,0.000000,events/second
1606442367,189,0.131489,0.000000,0.000000,0.000000,events/second
1606442370,189,0.131215,0.000000,0.000000,0.000000,events/second
1606442373,189,0.130942,0.000000,0.000000,0.000000,events/second
1606442376,189,0.130670,0.000000,0.000000,0.000000,events/second
1606442379,189,0.130400,0.000000,0.000000,0.000000,events/second
1606442382,189,0.130131,0.000000,0.000000,0.000000,events/second
1606442385,189,0.129862,0.000000,0.000000,0.000000,events/second
1606442388,189,0.129594,0.000000,0.000000,0.000000,events/second
1606442391,189,0.129329,0.000000,0.000000,0.000000,events/second
1606442394,189,0.129064,0.000000,0.000000,0.000000,events/second
1606442397,189,0.128800,0.000000,0.000000,0.000000,events/second
1606442400,189,0.128538,0.000000,0.000000,0.000000,events/second
1606442403,189,0.128276,0.000000,0.000000,0.000000,events/second
1606442406,189,0.128015,0.000000,0.000000,0.000000,events/second
1606442409,189,0.127756,0.000000,0.000000,0.000000,events/second
1606442412,189,0.127497,0.000000,0.000000,0.000000,events/second
1606442415,189,0.127240,0.000000,0.000000,0.000000,events/second
1606442418,189,0.126983,0.000000,0.000000,0.000000,events/second
1606442421,189,0.126728,0.000000,0.000000,0.000000,events/second
1606442424,189,0.126473,0.000000,0.000000,0.000000,events/second
1606442427,189,0.126220,0.000000,0.000000,0.000000,events/second
1606442430,189,0.125967,0.000000,0.000000,0.000000,events/second
1606442433,189,0.125716,0.000000,0.000000,0.000000,events/second
1606442436,189,0.125466,0.000000,0.000000,0.000000,events/second
1606442439,189,0.125216,0.000000,0.000000,0.000000,events/second
1606442442,189,0.124968,0.000000,0.000000,0.000000,events/second
1606442445,189,0.124721,0.000000,0.000000,0.000000,events/second
1606442448,189,0.124474,0.000000,0.000000,0.000000,events/second
1606442451,189,0.124229,0.000000,0.000000,0.000000,events/second
1606442454,189,0.123984,0.000000,0.000000,0.000000,events/second
1606442457,189,0.123741,0.000000,0.000000,0.000000,events/second
1606442460,189,0.123498,0.000000,0.000000,0.000000,events/second
1606442463,189,0.123256,0.000000,0.000000,0.000000,events/second
1606442466,189,0.123016,0.000000,0.000000,0.000000,events/second
1606442469,189,0.122776,0.000000,0.000000,0.000000,events/second
1606442472,189,0.122537,0.000000,0.000000,0.000000,events/second
1606442475,189,0.122299,0.000000,0.000000,0.000000,events/second
1606442478,189,0.122062,0.000000,0.000000,0.000000,events/second
1606442481,189,0.121826,0.000000,0.000000,0.000000,events/second
1606442484,189,0.121591,0.000000,0.000000,0.000000,events/second
1606442487,189,0.121357,0.000000,0.000000,0.000000,events/second
1606442490,189,0.121124,0.000000,0.000000,0.000000,events/second
1606442493,189,0.120891,0.000000,0.000000,0.000000,events/second
1606442496,189,0.120660,0.000000,0.000000,0.000000,events/second
1606442499,189,0.120429,0.000000,0.000000,0.000000,events/second
1606442502,189,0.120199,0.000000,0.000000,0.000000,events/second
1606442505,189,0.119971,0.000000,0.000000,0.000000,events/second
1606442508,189,0.119743,0.000000,0.000000,0.000000,events/second
1606442511,189,0.119515,0.000000,0.000000,0.000000,events/second
1606442514,189,0.119289,0.000000,0.000000,0.000000,events/second
1606442517,189,0.119064,0.000000,0.000000,0.000000,events/second
1606442520,189,0.118839,0.000000,0.000000,0.000000,events/second
1606442523,189,0.118615,0.000000,0.000000,0.000000,events/second
1606442526,189,0.118392,0.000000,0.000000,0.000000,events/second
1606442529,189,0.118170,0.000000,0.000000,0.000000,events/second
1606442532,189,0.117949,0.000000,0.000000,0.000000,events/second
1606442535,189,0.117729,0.000000,0.000000,0.000000,events/second
1606442538,189,0.117509,0.000000,0.000000,0.000000,events/second
1606442541,189,0.117290,0.000000,0.000000,0.000000,events/second
1606442544,189,0.117072,0.000000,0.000000,0.000000,events/second
1606442547,189,0.116855,0.000000,0.000000,0.000000,events/second
1606442550,189,0.116639,0.000000,0.000000,0.000000,events/second
1606442553,189,0.116423,0.000000,0.000000,0.000000,events/second
1606442556,189,0.116209,0.000000,0.000000,0.000000,events/second
1606442559,189,0.115994,0.000000,0.000000,0.000000,events/second
1606442562,189,0.115781,0.000000,0.000000,0.000000,events/second
1606442565,189,0.115569,0.000000,0.000000,0.000000,events/second
1606442568,189,0.115357,0.000000,0.000000,0.000000,events/second
1606442571,189,0.115147,0.000000,0.000000,0.000000,events/second
1606442574,189,0.114936,0.000000,0.000000,0.000000,events/second
1606442577,189,0.114727,0.000000,0.000000,0.000000,events/second
1606442580,189,0.114519,0.000000,0.000000,0.000000,events/second
1606442583,189,0.114311,0.000000,0.000000,0.000000,events/second
1606442586,189,0.114104,0.000000,0.000000,0.000000,events/second
1606442589,189,0.113898,0.000000,0.000000,0.000000,events/second
1606442592,189,0.113692,0.000000,0.000000,0.000000,events/second
1606442595,189,0.113487,0.000000,0.000000,0.000000,events/second
1606442598,189,0.113283,0.000000,0.000000,0.000000,events/second
1606442601,189,0.113080,0.000000,0.000000,0.000000,events/second
1606442604,189,0.112877,0.000000,0.000000,0.000000,events/second
1606442607,189,0.112675,0.000000,0.000000,0.000000,events/second
1606442610,189,0.112474,0.000000,0.000000,0.000000,events/second
1606442613,189,0.112274,0.000000,0.000000,0.000000,events/second
1606442616,189,0.112074,0.000000,0.000000,0.000000,events/second
1606442619,189,0.111875,0.000000,0.000000,0.000000,events/second
1606442622,189,0.111677,0.000000,0.000000,0.000000,events/second
1606442625,189,0.111479,0.000000,0.000000,0.000000,events/second
1606442628,189,0.111282,0.000000,0.000000,0.000000,events/second
1606442631,189,0.111086,0.000000,0.000000,0.000000,events/second
1606442634,189,0.110890,0.000000,0.000000,0.000000,events/second
1606442637,189,0.110695,0.000000,0.000000,0.000000,events/second
1606442640,189,0.110501,0.000000,0.000000,0.000000,events/second
1606442643,189,0.110308,0.000000,0.000000,0.000000,events/second
1606442646,189,0.110115,0.000000,0.000000,0.000000,events/second
1606442649,189,0.109923,0.000000,0.000000,0.000000,events/second
1606442652,189,0.109731,0.000000,0.000000,0.000000,events/second
1606442655,189,0.109541,0.000000,0.000000,0.000000,events/second
1606442658,189,0.109350,0.000000,0.000000,0.000000,events/second
1606442661,189,0.109161,0.000000,0.000000,0.000000,events/second
1606442664,189,0.108972,0.000000,0.000000,0.000000,events/second
1606442667,189,0.108784,0.000000,0.000000,0.000000,events/second
1606442670,189,0.108597,0.000000,0.000000,0.000000,events/second
1606442673,189,0.108410,0.000000,0.000000,0.000000,events/second
1606442676,189,0.108223,0.000000,0.000000,0.000000,events/second
1606442679,189,0.108038,0.000000,0.000000,0.000000,events/second
1606442682,189,0.107853,0.000000,0.000000,0.000000,events/second
1606442685,189,0.107669,0.000000,0.000000,0.000000,events/second
1606442688,189,0.107485,0.000000,0.000000,0.000000,events/second
1606442691,189,0.107302,0.000000,0.000000,0.000000,events/second
1606442694,189,0.107119,0.000000,0.000000,0.000000,events/second
1606442697,189,0.106938,0.000000,0.000000,0.000000,events/second
1606442700,189,0.106756,0.000000,0.000000,0.000000,events/second
1606442703,189,0.106576,0.000000,0.000000,0.000000,events/second
1606442706,189,0.106396,0.000000,0.000000,0.000000,events/second
1606442709,189,0.106216,0.000000,0.000000,0.000000,events/second
1606442712,189,0.106037,0.000000,0.000000,0.000000,events/second
1606442715,189,0.105859,0.000000,0.000000,0.000000,events/second
1606442718,189,0.105682,0.000000,0.000000,0.000000,events/second
1606442721,189,0.105505,0.000000,0.000000,0.000000,events/second
1606442724,189,0.105328,0.000000,0.000000,0.000000,events/second
1606442727,189,0.105153,0.000000,0.000000,0.000000,events/second
1606442730,189,0.104977,0.000000,0.000000,0.000000,events/second
1606442733,189,0.104803,0.000000,0.000000,0.000000,events/second
1606442736,189,0.104629,0.000000,0.000000,0.000000,events/second
1606442739,189,0.104455,0.000000,0.000000,0.000000,events/second
1606442742,189,0.104282,0.000000,0.000000,0.000000,events/second
1606442745,189,0.104110,0.000000,0.000000,0.000000,events/second
1606442748,189,0.103938,0.000000,0.000000,0.000000,events/second
1606442751,189,0.103767,0.000000,0.000000,0.000000,events/second
1606442754,189,0.103596,0.000000,0.000000,0.000000,events/second
1606442757,189,0.103426,0.000000,0.000000,0.000000,events/second
1606442760,189,0.103257,0.000000,0.000000,0.000000,events/second
1606442763,189,0.103088,0.000000,0.000000,0.000000,events/second
1606442766,189,0.102920,0.000000,0.000000,0.000000,events/second
1606442769,189,0.102752,0.000000,0.000000,0.000000,events/second
1606442772,189,0.102584,0.000000,0.000000,0.000000,events/second
1606442775,189,0.102418,0.000000,0.000000,0.000000,events/second
1606442778,189,0.102251,0.000000,0.000000,0.000000,events/second
1606442781,189,0.102086,0.000000,0.000000,0.000000,events/second
1606442784,189,0.101921,0.000000,0.000000,0.000000,events/second
1606442787,189,0.101756,0.000000,0.000000,0.000000,events/second
1606442790,189,0.101592,0.000000,0.000000,0.000000,events/second
1606442793,189,0.101428,0.000000,0.000000,0.000000,events/second
1606442796,189,0.101265,0.000000,0.000000,0.000000,events/second
1606442799,189,0.101103,0.000000,0.000000,0.000000,events/second
1606442802,189,0.100941,0.000000,0.000000,0.000000,events/second
1606442805,189,0.100779,0.000000,0.000000,0.000000,events/second
1606442808,189,0.100618,0.000000,0.000000,0.000000,events/second
1606442811,189,0.100458,0.000000,0.000000,0.000000,events/second
1606442814,189,0.100298,0.000000,0.000000,0.000000,events/second
1606442817,189,0.100138,0.000000,0.000000,0.000000,events/second
1606442820,189,0.099980,0.000000,0.000000,0.000000,events/second
1606442823,189,0.099821,0.000000,0.000000,0.000000,events/second
1606442826,189,0.099663,0.000000,0.000000,0.000000,events/second
1606442829,189,0.099506,0.000000,0.000000,0.000000,events/second
1606442832,189,0.099349,0.000000,0.000000,0.000000,events/second
1606442835,189,0.099193,0.000000,0.000000,0.000000,events/second
1606442838,189,0.099036,0.000000,0.000000,0.000000,events/second
1606442841,189,0.098881,0.000000,0.000000,0.000000,events/second
1606442844,189,0.098726,0.000000,0.000000,0.000000,events/second
1606442847,189,0.098572,0.000000,0.000000,0.000000,events/second
1606442850,189,0.098418,0.000000,0.000000,0.000000,events/second
1606442853,189,0.098264,0.000000,0.000000,0.000000,events/second
1606442856,189,0.098111,0.000000,0.000000,0.000000,events/second
1606442859,189,0.097959,0.000000,0.000000,0.000000,events/second
1606442862,189,0.097806,0.000000,0.000000,0.000000,events/second
1606442865,189,0.097655,0.000000,0.000000,0.000000,events/second
1606442868,189,0.097504,0.000000,0.000000,0.000000,events/second
1606442871,189,0.097353,0.000000,0.000000,0.000000,events/second
1606442874,189,0.097203,0.000000,0.000000,0.000000,events/second
1606442877,189,0.097053,0.000000,0.000000,0.000000,events/second
1606442880,189,0.096904,0.000000,0.000000,0.000000,events/second
1606442883,189,0.096755,0.000000,0.000000,0.000000,events/second
1606442886,189,0.096607,0.000000,0.000000,0.000000,events/second
1606442889,189,0.096459,0.000000,0.000000,0.000000,events/second
1606442892,189,0.096311,0.000000,0.000000,0.000000,events/second
1606442895,189,0.096164,0.000000,0.000000,0.000000,events/second
1606442898,189,0.096018,0.000000,0.000000,0.000000,events/second
1606442901,189,0.095872,0.000000,0.000000,0.000000,events/second
1606442904,189,0.095726,0.000000,0.000000,0.000000,events/second
1606442907,189,0.095581,0.000000,0.000000,0.000000,events/second
1606442910,189,0.095436,0.000000,0.000000,0.000000,events/second
1606442913,189,0.095292,0.000000,0.000000,0.000000,events/second
1606442916,189,0.095148,0.000000,0.000000,0.000000,events/second
1606442919,189,0.095004,0.000000,0.000000,0.000000,events/second
1606442922,189,0.094861,0.000000,0.000000,0.000000,events/second
1606442925,189,0.094718,0.000000,0.000000,0.000000,events/second
1606442928,189,0.094576,0.000000,0.000000,0.000000,events/second
1606442931,189,0.094435,0.000000,0.000000,0.000000,events/second
1606442934,189,0.094293,0.000000,0.000000,0.000000,events/second
1606442937,189,0.094152,0.000000,0.000000,0.000000,events/second
1606442940,189,0.094012,0.000000,0.000000,0.000000,events/second
1606442943,189,0.093871,0.000000,0.000000,0.000000,events/second
1606442946,189,0.093732,0.000000,0.000000,0.000000,events/second
1606442949,189,0.093593,0.000000,0.000000,0.000000,events/second
1606442952,189,0.093454,0.000000,0.000000,0.000000,events/second
1606442955,189,0.093315,0.000000,0.000000,0.000000,events/second
1606442958,189,0.093178,0.000000,0.000000,0.000000,events/second
1606442961,189,0.093040,0.000000,0.000000,0.000000,events/second
1606442964,189,0.092903,0.000000,0.000000,0.000000,events/second
1606442967,189,0.092766,0.000000,0.000000,0.000000,events/second
1606442970,189,0.092629,0.000000,0.000000,0.000000,events/second
1606442973,189,0.092493,0.000000,0.000000,0.000000,events/second
1606442976,189,0.092358,0.000000,0.000000,0.000000,events/second
1606442979,189,0.092223,0.000000,0.000000,0.000000,events/second
1606442982,189,0.092088,0.000000,0.000000,0.000000,events/second
1606442985,189,0.091953,0.000000,0.000000,0.000000,events/second
1606442988,189,0.091819,0.000000,0.000000,0.000000,events/second
1606442991,189,0.091686,0.000000,0.000000,0.000000,events/second
1606442994,189,0.091553,0.000000,0.000000,0.000000,events/second
1606442997,189,0.091420,0.000000,0.000000,0.000000,events/second
1606443000,189,0.091287,0.000000,0.000000,0.000000,events/second
1606443003,189,0.091155,0.000000,0.000000,0.000000,events/second
1606443006,189,0.091023,0.000000,0.000000,0.000000,events/second
1606443009,189,0.090892,0.000000,0.000000,0.000000,events/second
1606443012,189,0.090761,0.000000,0.000000,0.000000,events/second
1606443015,189,0.090631,0.000000,0.000000,0.000000,events/second
1606443018,189,0.090500,0.000000,0.000000,0.000000,events/second
1606443021,189,0.090371,0.000000,0.000000,0.000000,events/second
1606443024,189,0.090241,0.000000,0.000000,0.000000,events/second
1606443027,189,0.090112,0.000000,0.000000,0.000000,events/second
1606443030,189,0.089983,0.000000,0.000000,0.000000,events/second
1606443033,189,0.089855,0.000000,0.000000,0.000000,events/second
1606443036,189,0.089727,0.000000,0.000000,0.000000,events/second
1606443039,189,0.089600,0.000000,0.000000,0.000000,events/second
1606443042,189,0.089472,0.000000,0.000000,0.000000,events/second
1606443045,189,0.089345,0.000000,0.000000,0.000000,events/second
1606443048,189,0.089219,0.000000,0.000000,0.000000,events/second
1606443051,189,0.089093,0.000000,0.000000,0.000000,events/second
1606443054,189,0.088967,0.000000,0.000000,0.000000,events/second
1606443057,189,0.088841,0.000000,0.000000,0.000000,events/second
1606443060,189,0.088716,0.000000,0.000000,0.000000,events/second
1606443063,189,0.088591,0.000000,0.000000,0.000000,events/second
1606443066,189,0.088467,0.000000,0.000000,0.000000,events/second
1606443069,189,0.088343,0.000000,0.000000,0.000000,events/second
1606443072,189,0.088219,0.000000,0.000000,0.000000,events/second
1606443075,189,0.088096,0.000000,0.000000,0.000000,events/second
1606443078,189,0.087973,0.000000,0.000000,0.000000,events/second
