t,value
1606486554,32
1606486557,32
1606486560,32
1606486563,32
1606486566,32
1606486569,32
1606486572,32
1606486575,32
1606486578,32
1606486581,32
1606486584,32
1606486587,32
1606486590,32
1606486593,32
1606486596,32
1606486599,32
1606486602,32
1606486605,32
1606486608,32
1606486611,32
1606486614,32
1606486617,32
1606486620,32
1606486623,32
1606486626,32
1606486629,32
1606486632,32
1606486635,32
1606486638,32
1606486641,32
1606486644,32
1606486647,32
1606486650,32
1606486653,32
1606486656,32
1606486659,32
1606486662,32
1606486665,32
1606486668,32
1606486671,32
1606486674,32
1606486677,32
1606486680,32
1606486683,32
1606486686,32
1606486689,32
1606486692,32
1606486695,32
1606486698,32
1606486701,32
1606486704,32
1606486707,32
1606486710,32
1606486713,32
1606486716,32
1606486719,32
1606486722,32
1606486725,32
1606486728,32
1606486731,32
1606486734,32
1606486737,32
1606486740,32
1606486743,32
1606486746,32
1606486749,32
1606486752,32
1606486755,32
1606486758,32
1606486761,32
1606486764,32
1606486767,32
1606486770,32
1606486773,32
1606486776,32
1606486779,32
1606486782,32
1606486785,32
1606486788,32
1606486791,32
1606486794,32
1606486797,32
1606486800,32
1606486803,32
1606486806,32
1606486809,32
1606486812,32
1606486815,32
1606486818,32
1606486821,32
1606486824,32
1606486827,32
1606486830,32
1606486833,32
1606486836,32
1606486839,32
1606486842,32
1606486845,32
1606486848,32
1606486851,32
1606486854,32
1606486857,32
1606486860,32
1606486863,32
1606486866,32
1606486869,32
1606486872,32
1606486875,32
1606486878,32
1606486881,32
1606486884,32
1606486887,32
1606486890,32
1606486893,32
1606486896,32
1606486899,32
1606486902,32
1606486905,32
1606486908,32
1606486911,32
1606486914,32
1606486917,32
1606486920,32
1606486923,32
1606486926,32
1606486929,32
1606486932,32
1606486935,32
1606486938,32
1606486941,32
1606486944,32
1606486947,32
1606486950,32
1606486953,32
1606486956,32
1606486959,32
1606486962,32
1606486965,32
1606486968,32
1606486971,32
1606486974,32
1606486977,32
1606486980,32
1606486983,32
1606486986,32
1606486989,32
1606486992,32
1606486995,32
1606486998,32
1606487001,32
1606487004,32
1606487007,32
1606487010,32
1606487013,32
1606487016,32
1606487019,32
1606487022,32
1606487025,32
1606487028,32
1606487031,32
1606487034,32
1606487037,32
1606487040,32
1606487043,32
1606487046,32
1606487049,32
1606487052,32
1606487055,32
1606487058,32
1606487061,32
1606487064,32
1606487067,32
1606487070,32
1606487073,32
1606487076,32
1606487079,32
1606487082,32
1606487085,32
1606487088,32
1606487091,32
1606487094,32
1606487097,32
1606487100,32
1606487103,32
1606487106,32
1606487109,32
1606487112,32
1606487115,32
1606487118,32
1606487121,32
1606487124,32
1606487127,32
1606487130,32
1606487133,32
1606487136,32
1606487139,32
1606487142,32
1606487145,32
1606487148,32
1606487151,32
1606487154,32
1606487157,32
1606487160,32
1606487163,32
1606487166,32
1606487169,32
1606487172,32
1606487175,32
1606487178,32
1606487181,32
1606487184,32
1606487187,32
1606487190,32
1606487193,32
1606487196,32
1606487199,32
1606487202,32
1606487205,32
1606487208,32
1606487211,32
1606487214,32
1606487217,32
1606487220,32
1606487223,32
1606487226,32
1606487229,32
1606487232,32
1606487235,32
1606487238,32
1606487241,32
1606487244,32
1606487247,32
1606487250,32
1606487253,32
1606487256,32
1606487259,32
1606487262,32
1606487265,32
1606487268,32
1606487271,32
1606487274,32
1606487277,32
1606487280,32
1606487283,32
1606487286,32
1606487289,32
1606487292,32
1606487295,32
1606487298,32
1606487301,32
1606487304,32
1606487307,32
1606487310,32
1606487313,32
1606487316,32
1606487319,32
1606487322,32
1606487325,32
1606487328,32
1606487331,32
1606487334,32
1606487337,32
1606487340,32
1606487343,32
1606487346,32
1606487349,32
1606487352,32
1606487355,32
1606487358,32
1606487361,32
1606487364,32
1606487367,32
1606487370,32
1606487373,32
1606487376,32
1606487379,32
1606487382,32
1606487385,32
1606487388,32
1606487391,32
1606487394,32
1606487397,32
1606487400,32
1606487403,32
1606487406,32
1606487409,32
1606487412,32
1606487415,32
1606487418,32
1606487421,32
1606487424,32
1606487427,32
1606487430,32
1606487433,32
1606487436,32
1606487439,32
1606487442,32
1606487445,32
1606487448,32
1606487451,32
1606487454,32
1606487457,32
1606487460,32
1606487463,32
1606487466,32
1606487469,32
1606487472,32
1606487475,32
1606487478,32
1606487481,32
1606487484,32
1606487487,32
1606487490,32
1606487493,32
1606487496,32
1606487499,32
1606487502,32
1606487505,32
1606487508,32
1606487511,32
1606487514,32
1606487517,32
1606487520,32
1606487523,32
1606487526,32
1606487529,32
1606487532,32
1606487535,32
1606487538,32
1606487541,32
1606487544,32
1606487547,32
1606487550,32
1606487553,32
1606487556,32
1606487559,32
1606487562,32
1606487565,32
1606487568,32
1606487571,32
1606487574,32
1606487577,32
1606487580,32
1606487583,32
1606487586,32
1606487589,32
1606487592,32
1606487595,32
1606487598,32
1606487601,32
1606487604,32
1606487607,32
1606487610,32
1606487613,32
1606487616,32
1606487619,32
1606487622,32
1606487625,32
1606487628,32
1606487631,32
1606487634,32
1606487637,32
1606487640,32
1606487643,32
1606487646,32
1606487649,32
1606487652,32
1606487655,32
1606487658,32
1606487661,32
1606487664,32
1606487667,32
1606487670,32
1606487673,32
1606487676,32
1606487679,32
1606487682,32
1606487685,32
1606487688,32
1606487691,32
1606487694,32
1606487697,32
1606487700,32
1606487703,32
1606487706,32
1606487709,32
1606487712,32
1606487715,32
1606487718,32
1606487721,32
1606487724,32
1606487727,32
1606487730,32
1606487733,32
1606487736,32
1606487739,32
1606487742,32
1606487745,32
1606487748,32
1606487751,32
1606487754,32
1606487757,32
1606487760,32
1606487763,32
1606487766,32
1606487769,32
1606487772,32
1606487775,32
1606487778,32
1606487781,32
1606487784,32
1606487787,32
1606487790,32
1606487793,32
1606487796,32
1606487799,32
1606487802,32
1606487805,32
1606487808,32
1606487811,32
1606487814,32
1606487817,32
1606487820,32
1606487823,32
1606487826,32
1606487829,32
1606487832,32
1606487835,32
1606487838,32
1606487841,32
1606487844,32
1606487847,32
1606487850,32
1606487853,32
1606487856,32
1606487859,32
1606487862,32
1606487865,32
1606487868,32
1606487871,32
1606487874,32
1606487877,32
1606487880,32
1606487883,32
1606487886,32
1606487889,32
1606487892,32
1606487895,32
1606487898,32
1606487901,32
1606487904,32
1606487907,32
1606487910,32
1606487913,32
1606487916,32
1606487919,32
1606487922,32
1606487925,32
1606487928,32
1606487931,32
1606487934,32
1606487937,32
1606487940,32
1606487943,32
1606487946,32
1606487949,32
1606487952,32
1606487955,32
1606487958,32
1606487961,32
1606487964,32
1606487967,32
1606487970,32
1606487973,32
1606487976,32
1606487979,32
1606487982,32
1606487985,32
1606487988,32
1606487991,32
1606487994,32
1606487997,32
1606488000,32
1606488003,32
1606488006,32
1606488009,32
1606488012,32
1606488015,32
1606488018,32
1606488021,32
1606488024,32
1606488027,32
1606488030,32
1606488033,32
1606488036,32
1606488039,32
1606488042,32
1606488045,32
1606488048,32
1606488051,32
1606488054,32
1606488057,32
1606488060,32
1606488063,32
1606488066,32
1606488069,32
1606488072,32
1606488075,32
1606488078,32
1606488081,32
1606488084,32
1606488087,32
1606488090,32
1606488093,32
1606488096,32
1606488099,32
1606488102,32
1606488105,32
1606488108,32
1606488111,32
1606488114,32
1606488117,32
1606488120,32
1606488123,32
1606488126,32
1606488129,32
1606488132,32
1606488135,32
1606488138,32
1606488141,32
1606488144,32
1606488147,32
1606488150,32
1606488153,32
1606488156,32
1606488159,32
1606488162,32
1606488165,32
1606488168,32
1606488171,32
1606488174,32
1606488177,32
1606488180,32
1606488183,32
1606488186,32
1606488189,32
1606488192,32
1606488195,32
1606488198,32
1606488201,32
1606488204,32
1606488207,32
1606488210,32
1606488213,32
1606488216,32
1606488219,32
1606488222,32
1606488225,32
1606488228,32
1606488231,32
1606488234,32
1606488237,32
1606488240,32
1606488243,32
1606488246,32
1606488249,32
1606488252,32
1606488255,32
1606488258,32
1606488261,32
1606488264,32
1606488267,32
1606488270,32
1606488273,32
1606488276,32
1606488279,32
1606488282,32
1606488285,32
1606488288,32
1606488291,32
1606488294,32
1606488297,32
1606488300,32
1606488303,32
1606488306,32
1606488309,32
1606488312,32
1606488315,32
1606488318,32
1606488321,32
1606488324,32
1606488327,32
1606488330,32
1606488333,32
1606488336,32
1606488339,32
1606488342,32
1606488345,32
1606488348,32
1606488351,32
1606488354,32
1606488357,32
1606488360,32
1606488363,32
1606488366,32
1606488369,32
1606488372,32
1606488375,32
1606488378,32
1606488381,32
1606488384,32
1606488387,32
1606488390,32
1606488393,32
1606488396,32
1606488399,32
1606488402,32
1606488405,32
1606488408,32
1606488411,32
1606488414,32
1606488417,32
1606488420,32
1606488423,32
1606488426,32
1606488429,32
1606488432,32
1606488435,32
1606488438,32
1606488441,32
1606488444,32
1606488447,32
1606488450,32
1606488453,32
1606488456,32
1606488459,32
1606488462,32
1606488465,32
1606488468,32
1606488471,32
1606488474,32
1606488477,32
1606488480,32
1606488483,32
1606488486,32
1606488489,32
1606488492,32
1606488495,32
1606488498,32
1606488501,32
1606488504,32
1606488507,32
1606488510,32
1606488513,32
1606488516,32
1606488519,32
1606488522,32
1606488525,32
1606488528,32
1606488531,32
1606488534,32
1606488537,32
1606488540,32
1606488543,32
1606488546,32
1606488549,32
1606488552,32
1606488555,32
1606488558,32
1606488561,32
1606488564,32
1606488567,32
1606488570,32
1606488573,32
1606488576,32
1606488579,32
1606488582,32
1606488585,32
1606488588,32
1606488591,32
1606488594,32
1606488597,32
1606488600,32
1606488603,32
1606488606,32
1606488609,32
1606488612,32
1606488615,32
1606488618,32
1606488621,32
1606488624,32
1606488627,32
1606488630,32
1606488633,32
1606488636,32
1606488639,32
1606488642,32
1606488645,32
1606488648,32
1606488651,32
1606488654,32
1606488657,32
1606488660,32
1606488663,32
1606488666,32
1606488669,32
1606488672,32
1606488675,32
1606488678,32
1606488681,32
1606488684,32
1606488687,32
1606488690,32
1606488693,32
1606488696,32
1606488699,32
1606488702,32
1606488705,32
1606488708,32
1606488711,32
1606488714,32
1606488717,32
1606488720,32
1606488723,32
1606488726,32
1606488729,32
1606488732,32
1606488735,32
1606488738,32
1606488741,32
1606488744,32
1606488747,32
1606488750,32
1606488753,32
1606488756,32
1606488759,32
1606488762,32
1606488765,32
1606488768,32
1606488771,32
1606488774,32
1606488777,32
1606488780,32
1606488783,32
1606488786,32
1606488789,32
1606488792,32
1606488795,32
1606488798,32
1606488801,32
1606488804,32
1606488807,32
1606488810,32
1606488813,32
1606488816,32
1606488819,32
1606488822,32
1606488825,32
1606488828,32
1606488831,32
1606488834,32
1606488837,32
1606488840,32
1606488843,32
1606488846,32
1606488849,32
1606488852,32
1606488855,32
1606488858,32
1606488861,32
1606488864,32
1606488867,32
1606488870,32
1606488873,32
1606488876,32
1606488879,32
1606488882,32
1606488885,32
1606488888,32
1606488891,32
1606488894,32
1606488897,32
1606488900,32
1606488903,32
1606488906,32
1606488909,32
1606488912,32
1606488915,32
1606488918,32
1606488921,32
1606488924,32
1606488927,32
1606488930,32
1606488933,32
1606488936,32
1606488939,32
1606488942,32
1606488945,32
1606488948,32
1606488951,32
1606488954,32
1606488957,32
1606488960,32
1606488963,32
1606488966,32
1606488969,32
1606488972,32
1606488975,32
1606488978,32
1606488981,32
1606488984,32
1606488987,32
1606488990,32
1606488993,32
1606488996,32
1606488999,32
1606489002,32
1606489005,32
1606489008,32
1606489011,32
1606489014,32
1606489017,32
1606489020,32
1606489023,32
1606489026,32
1606489029,32
1606489032,32
1606489035,32
1606489038,32
1606489041,32
1606489044,32
1606489047,32
1606489050,32
1606489053,32
1606489056,32
1606489059,32
1606489062,32
1606489065,32
1606489068,32
1606489071,32
1606489074,32
1606489077,32
1606489080,32
1606489083,32
1606489086,32
1606489089,32
1606489092,32
1606489095,32
1606489098,32
1606489101,32
1606489104,32
1606489107,32
1606489110,32
1606489113,32
1606489116,32
1606489119,32
1606489122,32
1606489125,32
1606489128,32
1606489131,32
1606489134,32
1606489137,32
1606489140,32
1606489143,32
1606489146,32
1606489149,32
1606489152,32
1606489155,32
1606489158,32
1606489161,32
1606489164,32
1606489167,32
1606489170,32
1606489173,32
1606489176,32
1606489179,32
1606489182,32
1606489185,32
1606489188,32
1606489191,32
1606489194,32
1606489197,32
1606489200,32
1606489203,32
1606489206,32
1606489209,32
1606489212,32
1606489215,32
1606489218,32
1606489221,32
1606489224,32
1606489227,32
1606489230,32
1606489233,32
1606489236,32
1606489239,32
1606489242,32
1606489245,32
1606489248,32
1606489251,32
1606489254,32
1606489257,32
1606489260,32
1606489263,32
1606489266,32
1606489269,32
1606489272,32
1606489275,32
1606489278,32
1606489281,32
1606489284,32
1606489287,32
1606489290,32
1606489293,32
1606489296,32
1606489299,32
1606489302,32
1606489305,32
1606489308,32
1606489311,32
1606489314,32
1606489317,32
1606489320,32
1606489323,32
1606489326,32
1606489329,32
1606489332,32
1606489335,32
1606489338,32
1606489341,32
1606489344,32
1606489347,32
1606489350,32
1606489353,32
1606489356,32
1606489359,32
1606489362,32
1606489365,32
1606489368,32
1606489371,32
1606489374,32
1606489377,32
1606489380,32
1606489383,32
1606489386,32
1606489389,32
1606489392,32
1606489395,32
1606489398,32
1606489401,32
1606489404,32
1606489407,32
1606489410,32
1606489413,32
1606489416,32
1606489419,32
1606489422,32
1606489425,32
1606489428,32
1606489431,32
1606489434,32
1606489437,32
1606489440,32
1606489443,32
1606489446,32
1606489449,32
1606489452,32
1606489455,32
1606489458,32
1606489461,32
1606489464,32
1606489467,32
1606489470,32
1606489473,32
1606489476,32
1606489479,32
1606489482,32
1606489485,32
1606489488,32
1606489491,32
1606489494,32
1606489497,32
1606489500,32
1606489503,32
1606489506,32
1606489509,32
1606489512,32
1606489515,32
1606489518,32
1606489521,32
1606489524,32
1606489527,32
1606489530,32
1606489533,32
1606489536,32
1606489539,32
1606489542,32
1606489545,32
1606489548,32
1606489551,32
1606489554,32
1606489557,32
1606489560,32
1606489563,32
1606489566,32
1606489569,32
1606489572,32
1606489575,32
1606489578,32
1606489581,32
1606489584,32
1606489587,32
1606489590,32
1606489593,32
1606489596,32
1606489599,32
1606489602,32
1606489605,32
1606489608,32
1606489611,32
1606489614,32
1606489617,32
1606489620,32
1606489623,32
1606489626,32
1606489629,32
1606489632,32
1606489635,32
1606489638,32
1606489641,32
1606489644,32
1606489647,32
1606489650,32
1606489653,32
1606489656,32
1606489659,32
1606489662,32
1606489665,32
1606489668,32
1606489671,32
1606489674,32
1606489677,32
1606489680,32
1606489683,32
1606489686,32
1606489689,32
1606489692,32
1606489695,32
1606489698,32
1606489701,32
1606489704,32
1606489707,32
1606489710,32
1606489713,32
1606489716,32
1606489719,32
1606489722,32
1606489725,32
1606489728,32
1606489731,32
1606489734,32
1606489737,32
1606489740,32
1606489743,32
1606489746,32
1606489749,32
1606489752,32
1606489755,32
1606489758,32
1606489761,32
1606489764,32
1606489767,32
1606489770,32
1606489773,32
1606489776,32
1606489779,32
1606489782,32
1606489785,32
1606489788,32
1606489791,32
1606489794,32
1606489797,32
1606489800,32
1606489803,32
1606489806,32
1606489809,32
1606489812,32
1606489815,32
1606489818,32
1606489821,32
1606489824,32
1606489827,32
1606489830,32
1606489833,32
1606489836,32
1606489839,32
1606489842,32
1606489845,32
1606489848,32
1606489851,32
1606489854,32
1606489857,32
1606489860,32
1606489863,32
1606489866,32
1606489869,32
1606489872,32
1606489875,32
1606489878,32
1606489881,32
1606489884,32
1606489887,32
1606489890,32
1606489893,32
1606489896,32
1606489899,32
1606489902,32
1606489905,32
1606489908,32
1606489911,32
1606489914,32
1606489917,32
1606489920,32
1606489923,32
1606489926,32
1606489929,32
1606489932,32
1606489935,32
1606489938,32
1606489941,32
1606489944,32
1606489947,32
1606489950,32
1606489953,32
1606489956,32
1606489959,32
1606489962,32
1606489965,32
1606489968,32
1606489971,32
1606489974,32
1606489977,32
1606489980,32
1606489983,32
1606489986,32
1606489989,32
1606489992,32
1606489995,32
1606489998,32
1606490001,32
1606490004,32
1606490007,32
1606490010,32
1606490013,32
1606490016,32
1606490019,32
1606490022,32
1606490025,32
1606490028,32
1606490031,32
1606490034,32
1606490037,32
1606490040,32
1606490043,32
1606490046,32
1606490049,32
1606490052,32
1606490055,32
1606490058,32
1606490061,32
1606490064,32
1606490067,32
1606490070,32
1606490073,32
1606490076,32
1606490079,32
1606490082,32
1606490085,32
1606490088,32
1606490091,32
1606490094,32
1606490097,32
1606490100,32
1606490103,32
1606490106,32
1606490109,32
1606490112,32
1606490115,32
1606490118,32
1606490121,32
1606490124,32
1606490127,32
1606490130,32
1606490133,32
1606490136,32
1606490139,32
1606490142,32
1606490145,32
1606490148,32
1606490151,32
1606490154,32
1606490157,32
1606490160,32
1606490163,32
1606490166,32
1606490169,32
1606490172,32
1606490175,32
1606490178,32
1606490181,32
1606490184,32
1606490187,32
1606490190,32
1606490193,32
1606490196,32
1606490199,32
1606490202,32
1606490205,32
1606490208,32
1606490211,32
1606490214,32
1606490217,32
1606490220,32
1606490223,32
1606490226,32
1606490229,32
1606490232,32
1606490235,32
1606490238,32
1606490241,32
1606490244,32
1606490247,32
1606490250,32
1606490253,32
1606490256,32
1606490259,32
1606490262,32
1606490265,32
1606490268,32
1606490271,32
1606490274,32
1606490277,32
1606490280,32
1606490283,32
1606490286,32
1606490289,32
1606490292,32
1606490295,32
1606490298,32
1606490301,32
1606490304,32
1606490307,32
1606490310,32
1606490313,32
1606490316,32
1606490319,32
1606490322,32
1606490325,32
1606490328,32
1606490331,32
1606490334,32
1606490337,32
1606490340,32
1606490343,32
1606490346,32
1606490349,32
1606490352,32
1606490355,32
1606490358,32
1606490361,32
1606490364,32
1606490367,32
1606490370,32
1606490373,32
1606490376,32
1606490379,32
1606490382,32
1606490385,32
1606490388,32
1606490391,32
1606490394,32
1606490397,32
1606490400,32
1606490403,32
1606490406,32
1606490409,32
1606490412,32
1606490415,32
1606490418,32
1606490421,32
1606490424,32
1606490427,32
1606490430,32
1606490433,32
1606490436,32
1606490439,32
1606490442,32
1606490445,32
1606490448,32
1606490451,32
1606490454,32
1606490457,32
1606490460,32
1606490463,32
1606490466,32
1606490469,32
1606490472,32
1606490475,32
1606490478,32
1606490481,32
1606490484,32
1606490487,32
1606490490,32
1606490493,32
1606490496,32
1606490499,32
1606490502,32
1606490505,32
1606490508,32
1606490511,32
1606490514,32
1606490517,32
1606490520,32
1606490523,32
1606490526,32
1606490529,32
1606490532,32
1606490535,32
1606490538,32
1606490541,32
1606490544,32
1606490547,32
1606490550,32
1606490553,32
1606490556,32
1606490559,32
1606490562,32
1606490565,32
1606490568,32
1606490571,32
1606490574,32
1606490577,32
1606490580,32
1606490583,32
1606490586,32
1606490589,32
1606490592,32
1606490595,32
1606490598,32
1606490601,32
1606490604,32
1606490607,32
1606490610,32
1606490613,32
1606490616,32
1606490619,32
1606490622,32
1606490625,32
1606490628,32
1606490631,32
1606490634,32
1606490637,32
1606490640,32
1606490643,32
1606490646,32
1606490649,32
1606490652,32
1606490655,32
1606490658,32
1606490661,32
1606490664,32
1606490667,32
1606490670,32
1606490673,32
1606490676,32
1606490679,32
1606490682,32
1606490685,32
1606490688,32
1606490691,32
1606490694,32
1606490697,32
1606490700,32
1606490703,32
1606490706,32
1606490709,32
1606490712,32
1606490715,32
1606490718,32
1606490721,32
1606490724,32
1606490727,32
1606490730,32
1606490733,32
1606490736,32
1606490739,32
1606490742,32
1606490745,32
1606490748,32
1606490751,32
1606490754,32
1606490757,32
1606490760,32
1606490763,32
1606490766,32
1606490769,32
1606490772,32
1606490775,32
1606490778,32
1606490781,32
1606490784,32
1606490787,32
1606490790,32
1606490793,32
1606490796,32
1606490799,32
1606490802,32
1606490805,32
1606490808,32
1606490811,32
1606490814,32
1606490817,32
1606490820,32
1606490823,32
1606490826,32
1606490829,32
1606490832,32
1606490835,32
1606490838,32
1606490841,32
1606490844,32
1606490847,32
1606490850,32
1606490853,32
1606490856,32
1606490859,32
1606490862,32
1606490865,32
1606490868,32
1606490871,32
1606490874,32
1606490877,32
1606490880,32
1606490883,32
1606490886,32
1606490889,32
1606490892,32
1606490895,32
1606490898,32
1606490901,32
1606490904,32
1606490907,32
1606490910,32
1606490913,32
1606490916,32
1606490919,32
1606490922,32
1606490925,32
1606490928,32
1606490931,32
1606490934,32
1606490937,32
1606490940,32
1606490943,32
1606490946,32
1606490949,32
1606490952,32
1606490955,32
1606490958,32
1606490961,32
1606490964,32
1606490967,32
1606490970,32
1606490973,32
1606490976,32
1606490979,32
1606490982,32
1606490985,32
1606490988,32
1606490991,32
1606490994,32
1606490997,32
1606491000,32
1606491003,32
1606491006,32
1606491009,32
1606491012,32
1606491015,32
1606491018,32
1606491021,32
1606491024,32
1606491027,32
1606491030,32
1606491033,32
1606491036,32
1606491039,32
1606491042,32
1606491045,32
1606491048,32
1606491051,32
1606491054,32
1606491057,32
1606491060,32
1606491063,32
1606491066,32
1606491069,32
1606491072,32
1606491075,32
1606491078,32
1606491081,32
1606491084,32
1606491087,32
1606491090,32
1606491093,32
1606491096,32
1606491099,32
1606491102,32
1606491105,32
1606491108,32
1606491111,32
1606491114,32
1606491117,32
1606491120,32
1606491123,32
1606491126,32
1606491129,32
1606491132,32
1606491135,32
1606491138,32
1606491141,32
1606491144,32
1606491147,32
1606491150,32
1606491153,32
1606491156,32
1606491159,32
1606491162,32
1606491165,32
1606491168,32
1606491171,32
1606491174,32
1606491177,32
1606491180,32
1606491183,32
1606491186,32
1606491189,32
1606491192,32
1606491195,32
1606491198,32
1606491201,32
1606491204,32
1606491207,32
1606491210,32
1606491213,32
1606491216,32
1606491219,32
1606491222,32
1606491225,32
1606491228,32
1606491231,32
1606491234,32
1606491237,32
1606491240,32
1606491243,32
1606491246,32
1606491249,32
1606491252,32
1606491255,32
1606491258,32
1606491261,32
1606491264,32
1606491267,32
1606491270,32
1606491273,32
1606491276,32
1606491279,32
1606491282,32
1606491285,32
1606491288,32
1606491291,32
1606491294,32
1606491297,32
1606491300,32
1606491303,32
1606491306,32
1606491309,32
1606491312,32
1606491315,32
1606491318,32
1606491321,32
1606491324,32
1606491327,32
1606491330,32
1606491333,32
1606491336,32
1606491339,32
1606491342,32
1606491345,32
1606491348,32
1606491351,32
1606491354,32
1606491357,32
1606491360,32
1606491363,32
1606491366,32
1606491369,32
1606491372,32
1606491375,32
1606491378,32
1606491381,32
1606491384,32
1606491387,32
1606491390,32
1606491393,32
1606491396,32
1606491399,32
1606491402,32
1606491405,32
1606491408,32
1606491411,32
1606491414,32
1606491417,32
1606491420,32
1606491423,32
1606491426,32
1606491429,32
1606491432,32
1606491435,32
1606491438,32
1606491441,32
1606491444,32
1606491447,32
1606491450,32
1606491453,32
1606491456,32
1606491459,32
1606491462,32
1606491465,32
1606491468,32
1606491471,32
1606491474,32
1606491477,32
1606491480,32
1606491483,32
1606491486,32
1606491489,32
1606491492,32
1606491495,32
1606491498,32
1606491501,32
1606491504,32
1606491507,32
1606491510,32
1606491513,32
1606491516,32
1606491519,32
1606491522,32
1606491525,32
1606491528,32
1606491531,32
1606491534,32
1606491537,32
1606491540,32
1606491543,32
1606491546,32
1606491549,32
1606491552,32
1606491555,32
1606491558,32
1606491561,32
1606491564,32
1606491567,32
1606491570,32
1606491573,32
1606491576,32
1606491579,32
1606491582,32
1606491585,32
1606491588,32
1606491591,32
1606491594,32
1606491597,32
1606491600,32
1606491603,32
1606491606,32
1606491609,32
1606491612,32
1606491615,32
1606491618,32
1606491621,32
1606491624,32
1606491627,32
1606491630,32
1606491633,32
1606491636,32
1606491639,32
1606491642,32
1606491645,32
1606491648,32
1606491651,32
1606491654,32
1606491657,32
1606491660,32
1606491663,32
1606491666,32
1606491669,32
1606491672,32
1606491675,32
1606491678,32
1606491681,32
1606491684,32
1606491687,32
1606491690,32
1606491693,32
1606491696,32
1606491699,32
1606491702,32
1606491705,32
1606491708,32
1606491711,32
1606491714,32
1606491717,32
1606491720,32
1606491723,32
1606491726,32
1606491729,32
1606491732,32
1606491735,32
1606491738,32
1606491741,32
1606491744,32
1606491747,32
1606491750,32
1606491753,32
1606491756,32
1606491759,32
1606491762,32
1606491765,32
1606491768,32
1606491771,32
1606491774,32
1606491777,32
1606491780,32
1606491783,32
1606491786,32
1606491789,32
1606491792,32
1606491795,32
1606491798,32
1606491801,32
1606491804,32
1606491807,32
1606491810,32
1606491813,32
1606491816,32
1606491819,32
1606491822,32
1606491825,32
1606491828,32
1606491831,32
1606491834,32
1606491837,32
1606491840,32
1606491843,32
1606491846,32
1606491849,32
1606491852,32
1606491855,32
1606491858,32
1606491861,32
1606491864,32
1606491867,32
1606491870,32
1606491873,32
1606491876,32
1606491879,32
1606491882,32
1606491885,32
1606491888,32
1606491891,32
1606491894,32
1606491897,32
1606491900,32
1606491903,32
1606491906,32
1606491909,32
1606491912,32
1606491915,32
1606491918,32
1606491921,32
1606491924,32
1606491927,32
1606491930,32
1606491933,32
1606491936,32
1606491939,32
1606491942,32
1606491945,32
1606491948,32
1606491951,32
1606491954,32
1606491957,32
1606491960,32
1606491963,32
1606491966,32
1606491969,32
1606491972,32
1606491975,32
1606491978,32
1606491981,32
1606491984,32
1606491987,32
1606491990,32
1606491993,32
1606491996,32
1606491999,32
1606492002,32
1606492005,32
1606492008,32
1606492011,32
1606492014,32
1606492017,32
1606492020,32
1606492023,32
1606492026,32
1606492029,32
1606492032,32
1606492035,32
1606492038,32
1606492041,32
1606492044,32
1606492047,32
1606492050,32
1606492053,32
1606492056,32
1606492059,32
1606492062,32
1606492065,32
1606492068,32
1606492071,32
1606492074,32
1606492077,32
1606492080,32
1606492083,32
1606492086,32
1606492089,32
1606492092,32
1606492095,32
1606492098,32
1606492101,32
1606492104,32
1606492107,32
1606492110,32
1606492113,32
1606492116,32
1606492119,32
1606492122,32
1606492125,32
1606492128,32
1606492131,32
1606492134,32
1606492137,32
1606492140,32
1606492143,32
1606492146,32
1606492149,32
1606492152,32
1606492155,32
1606492158,32
1606492161,32
1606492164,32
1606492167,32
1606492170,32
1606492173,32
1606492176,32
1606492179,32
1606492182,32
1606492185,32
1606492188,32
1606492191,32
1606492194,32
1606492197,32
1606492200,32
1606492203,32
1606492206,32
1606492209,32
1606492212,32
1606492215,32
1606492218,32
1606492221,32
1606492224,32
1606492227,32
1606492230,32
1606492233,32
1606492236,32
1606492239,32
1606492242,32
1606492245,32
1606492248,32
1606492251,32
1606492254,32
1606492257,32
1606492260,32
1606492263,32
1606492266,32
1606492269,32
1606492272,32
1606492275,32
1606492278,32
1606492281,32
1606492284,32
1606492287,32
1606492290,32
1606492293,32
1606492296,32
1606492299,32
1606492302,32
1606492305,32
1606492308,32
1606492311,32
1606492314,32
1606492317,32
1606492320,32
1606492323,32
1606492326,32
1606492329,32
1606492332,32
1606492335,32
1606492338,32
1606492341,32
1606492344,32
1606492347,32
1606492350,32
1606492353,32
1606492356,32
1606492359,32
1606492362,32
1606492365,32
1606492368,32
1606492371,32
1606492374,32
1606492377,32
1606492380,32
1606492383,32
1606492386,32
1606492389,32
1606492392,32
1606492395,32
1606492398,32
1606492401,32
1606492404,32
1606492407,32
1606492410,32
1606492413,32
1606492416,32
1606492419,32
1606492422,32
1606492425,32
1606492428,32
1606492431,32
1606492434,32
1606492437,32
1606492440,32
1606492443,32
1606492446,32
1606492449,32
1606492452,32
1606492455,32
1606492458,32
1606492461,32
1606492464,32
1606492467,32
1606492470,32
1606492473,32
1606492476,32
1606492479,32
1606492482,32
1606492485,32
1606492488,32
1606492491,32
1606492494,32
1606492497,32
1606492500,32
1606492503,32
1606492506,32
1606492509,32
1606492512,32
1606492515,32
1606492518,32
1606492521,32
1606492524,32
1606492527,32
1606492530,32
1606492533,32
1606492536,32
1606492539,32
1606492542,32
1606492545,32
1606492548,32
