t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606607565,2178,0.079658,0.000000,0.000000,0.000000,events/second
1606607568,2178,0.079649,0.000000,0.000000,0.000000,events/second
1606607571,2181,0.079750,0.000000,0.000000,0.000000,events/second
1606607574,2181,0.079741,0.000000,0.000000,0.000000,events/second
1606607577,2181,0.079732,0.000000,0.000000,0.000000,events/second
1606607580,2181,0.079724,0.000000,0.000000,0.000000,events/second
1606607583,2181,0.079715,0.000000,0.000000,0.000000,events/second
1606607586,2181,0.079706,0.000000,0.000000,0.000000,events/second
1606607589,2182,0.079734,0.000000,0.000000,0.000000,events/second
1606607592,2184,0.079798,0.000000,0.000000,0.000000,events/second
1606607595,2184,0.079790,0.000000,0.000000,0.000000,events/second
1606607598,2184,0.079781,0.000000,0.000000,0.000000,events/second
1606607601,2184,0.079772,0.000000,0.000000,0.000000,events/second
1606607604,2184,0.079763,0.000000,0.000000,0.000000,events/second
1606607607,2184,0.079755,0.000000,0.000000,0.000000,events/second
1606607610,2187,0.079855,0.000000,0.000000,0.000000,events/second
1606607613,2187,0.079847,0.000000,0.000000,0.000000,events/second
1606607616,2187,0.079838,0.000000,0.000000,0.000000,events/second
1606607619,2187,0.079829,0.000000,0.000000,0.000000,events/second
1606607622,2187,0.079820,0.000000,0.000000,0.000000,events/second
1606607625,2187,0.079812,0.000000,0.000000,0.000000,events/second
1606607628,2187,0.079803,0.000000,0.000000,0.000000,events/second
1606607631,2190,0.079904,0.000000,0.000000,0.000000,events/second
1606607634,2190,0.079895,0.000000,0.000000,0.000000,events/second
1606607637,2190,0.079886,0.000000,0.000000,0.000000,events/second
1606607640,2190,0.079877,0.000000,0.000000,0.000000,events/second
1606607643,2190,0.079869,0.000000,0.000000,0.000000,events/second
1606607646,2190,0.079860,0.000000,0.000000,0.000000,events/second
1606607649,2191,0.079888,0.000000,0.000000,0.000000,events/second
1606607652,2194,0.079988,0.000000,0.000000,0.000000,events/second
1606607655,2196,0.080052,0.000000,0.000000,0.000000,events/second
1606607658,2196,0.080044,0.000000,0.000000,0.000000,events/second
1606607661,2196,0.080035,0.000000,0.000000,0.000000,events/second
1606607664,2196,0.080026,0.000000,0.000000,0.000000,events/second
1606607667,2199,0.080127,0.000000,0.000000,0.000000,events/second
1606607670,2202,0.080227,0.000000,0.000000,0.000000,events/second
1606607673,2202,0.080219,0.000000,0.000000,0.000000,events/second
1606607676,2202,0.080210,0.000000,0.000000,0.000000,events/second
1606607679,2202,0.080201,0.000000,0.000000,0.000000,events/second
1606607682,2202,0.080192,0.000000,0.000000,0.000000,events/second
1606607685,2202,0.080183,0.000000,0.000000,0.000000,events/second
1606607688,2202,0.080175,0.000000,0.000000,0.000000,events/second
1606607691,2205,0.080275,0.000000,0.000000,0.000000,events/second
1606607694,2205,0.080266,0.000000,0.000000,0.000000,events/second
1606607697,2205,0.080258,0.000000,0.000000,0.000000,events/second
1606607700,2205,0.080249,0.000000,0.000000,0.000000,events/second
1606607703,2205,0.080240,0.000000,0.000000,0.000000,events/second
1606607706,2205,0.080231,0.000000,0.000000,0.000000,events/second
1606607709,2206,0.080259,0.000000,0.000000,0.000000,events/second
1606607712,2208,0.080323,0.000000,0.000000,0.000000,events/second
1606607715,2208,0.080314,0.000000,0.000000,0.000000,events/second
1606607718,2208,0.080306,0.000000,0.000000,0.000000,events/second
1606607721,2208,0.080297,0.000000,0.000000,0.000000,events/second
1606607724,2208,0.080288,0.000000,0.000000,0.000000,events/second
1606607727,2208,0.080279,0.000000,0.000000,0.000000,events/second
1606607730,2211,0.080380,0.000000,0.000000,0.000000,events/second
1606607733,2211,0.080371,0.000000,0.000000,0.000000,events/second
1606607736,2211,0.080362,0.000000,0.000000,0.000000,events/second
1606607739,2214,0.080462,0.000000,0.000000,0.000000,events/second
1606607742,2214,0.080453,0.000000,0.000000,0.000000,events/second
1606607745,2214,0.080445,0.000000,0.000000,0.000000,events/second
1606607748,2214,0.080436,0.000000,0.000000,0.000000,events/second
1606607751,2217,0.080536,0.000000,0.000000,0.000000,events/second
1606607754,2217,0.080527,0.000000,0.000000,0.000000,events/second
1606607757,2217,0.080519,0.000000,0.000000,0.000000,events/second
1606607760,2217,0.080510,0.000000,0.000000,0.000000,events/second
1606607763,2217,0.080501,0.000000,0.000000,0.000000,events/second
1606607766,2217,0.080492,0.000000,0.000000,0.000000,events/second
1606607769,2217,0.080484,0.000000,0.000000,0.000000,events/second
1606607772,2220,0.080584,0.000000,0.000000,0.000000,events/second
1606607775,2220,0.080575,0.000000,0.000000,0.000000,events/second
1606607778,2220,0.080566,0.000000,0.000000,0.000000,events/second
1606607781,2220,0.080557,0.000000,0.000000,0.000000,events/second
1606607784,2220,0.080549,0.000000,0.000000,0.000000,events/second
1606607787,2220,0.080540,0.000000,0.000000,0.000000,events/second
1606607790,2223,0.080640,0.000000,0.000000,0.000000,events/second
1606607793,2224,0.080667,0.000000,0.000000,0.000000,events/second
1606607796,2226,0.080731,0.000000,0.000000,0.000000,events/second
1606607799,2226,0.080722,0.000000,0.000000,0.000000,events/second
1606607802,2226,0.080714,0.000000,0.000000,0.000000,events/second
1606607805,2226,0.080705,0.000000,0.000000,0.000000,events/second
1606607808,2226,0.080696,0.000000,0.000000,0.000000,events/second
1606607811,2229,0.080796,0.000000,0.000000,0.000000,events/second
1606607814,2229,0.080787,0.000000,0.000000,0.000000,events/second
1606607817,2229,0.080778,0.000000,0.000000,0.000000,events/second
1606607820,2229,0.080770,0.000000,0.000000,0.000000,events/second
1606607823,2229,0.080761,0.000000,0.000000,0.000000,events/second
1606607826,2229,0.080752,0.000000,0.000000,0.000000,events/second
1606607829,2229,0.080743,0.000000,0.000000,0.000000,events/second
1606607832,2232,0.080843,0.000000,0.000000,0.000000,events/second
1606607835,2232,0.080834,0.000000,0.000000,0.000000,events/second
1606607838,2232,0.080826,0.000000,0.000000,0.000000,events/second
1606607841,2232,0.080817,0.000000,0.000000,0.000000,events/second
1606607844,2232,0.080808,0.000000,0.000000,0.000000,events/second
1606607847,2232,0.080799,0.000000,0.000000,0.000000,events/second
1606607850,2235,0.080899,0.000000,0.000000,0.000000,events/second
1606607853,2235,0.080890,0.000000,0.000000,0.000000,events/second
1606607856,2238,0.080990,0.000000,0.000000,0.000000,events/second
1606607859,2238,0.080981,0.000000,0.000000,0.000000,events/second
1606607862,2239,0.081009,0.000000,0.000000,0.000000,events/second
1606607865,2241,0.081072,0.000000,0.000000,0.000000,events/second
1606607868,2241,0.081063,0.000000,0.000000,0.000000,events/second
1606607871,2244,0.081163,0.000000,0.000000,0.000000,events/second
1606607874,2244,0.081154,0.000000,0.000000,0.000000,events/second
1606607877,2244,0.081146,0.000000,0.000000,0.000000,events/second
1606607880,2244,0.081137,0.000000,0.000000,0.000000,events/second
1606607883,2244,0.081128,0.000000,0.000000,0.000000,events/second
1606607886,2244,0.081119,0.000000,0.000000,0.000000,events/second
1606607889,2244,0.081110,0.000000,0.000000,0.000000,events/second
1606607892,2247,0.081210,0.000000,0.000000,0.000000,events/second
1606607895,2247,0.081201,0.000000,0.000000,0.000000,events/second
1606607898,2247,0.081192,0.000000,0.000000,0.000000,events/second
1606607901,2247,0.081184,0.000000,0.000000,0.000000,events/second
1606607904,2247,0.081175,0.000000,0.000000,0.000000,events/second
1606607907,2247,0.081166,0.000000,0.000000,0.000000,events/second
1606607910,2250,0.081266,0.000000,0.000000,0.000000,events/second
1606607913,2250,0.081257,0.000000,0.000000,0.000000,events/second
1606607916,2250,0.081248,0.000000,0.000000,0.000000,events/second
1606607919,2250,0.081239,0.000000,0.000000,0.000000,events/second
1606607922,2250,0.081230,0.000000,0.000000,0.000000,events/second
1606607925,2250,0.081222,0.000000,0.000000,0.000000,events/second
1606607928,2250,0.081213,0.000000,0.000000,0.000000,events/second
1606607931,2253,0.081312,0.000000,0.000000,0.000000,events/second
1606607934,2253,0.081303,0.000000,0.000000,0.000000,events/second
1606607937,2253,0.081295,0.000000,0.000000,0.000000,events/second
1606607940,2256,0.081394,0.000000,0.000000,0.000000,events/second
1606607943,2256,0.081385,0.000000,0.000000,0.000000,events/second
1606607946,2256,0.081376,0.000000,0.000000,0.000000,events/second
1606607949,2256,0.081368,0.000000,0.000000,0.000000,events/second
1606607952,2259,0.081467,0.000000,0.000000,0.000000,events/second
1606607955,2259,0.081458,0.000000,0.000000,0.000000,events/second
1606607958,2259,0.081449,0.000000,0.000000,0.000000,events/second
1606607961,2259,0.081441,0.000000,0.000000,0.000000,events/second
1606607964,2259,0.081432,0.000000,0.000000,0.000000,events/second
1606607967,2262,0.081531,0.000000,0.000000,0.000000,events/second
1606607970,2265,0.081630,0.000000,0.000000,0.000000,events/second
1606607973,2265,0.081622,0.000000,0.000000,0.000000,events/second
1606607976,2265,0.081613,0.000000,0.000000,0.000000,events/second
1606607979,2265,0.081604,0.000000,0.000000,0.000000,events/second
1606607982,2265,0.081595,0.000000,0.000000,0.000000,events/second
1606607985,2265,0.081586,0.000000,0.000000,0.000000,events/second
1606607988,2265,0.081578,0.000000,0.000000,0.000000,events/second
1606607991,2268,0.081677,0.000000,0.000000,0.000000,events/second
1606607994,2268,0.081668,0.000000,0.000000,0.000000,events/second
1606607997,2268,0.081659,0.000000,0.000000,0.000000,events/second
1606608000,2268,0.081650,0.000000,0.000000,0.000000,events/second
1606608003,2268,0.081641,0.000000,0.000000,0.000000,events/second
1606608006,2268,0.081633,0.000000,0.000000,0.000000,events/second
1606608009,2268,0.081624,0.000000,0.000000,0.000000,events/second
1606608012,2271,0.081723,0.000000,0.000000,0.000000,events/second
1606608015,2271,0.081714,0.000000,0.000000,0.000000,events/second
1606608018,2274,0.081813,0.000000,0.000000,0.000000,events/second
1606608021,2274,0.081804,0.000000,0.000000,0.000000,events/second
1606608024,2274,0.081796,0.000000,0.000000,0.000000,events/second
1606608027,2274,0.081787,0.000000,0.000000,0.000000,events/second
1606608030,2277,0.081886,0.000000,0.000000,0.000000,events/second
1606608033,2277,0.081877,0.000000,0.000000,0.000000,events/second
1606608036,2277,0.081868,0.000000,0.000000,0.000000,events/second
1606608039,2277,0.081859,0.000000,0.000000,0.000000,events/second
1606608042,2277,0.081850,0.000000,0.000000,0.000000,events/second
1606608045,2277,0.081842,0.000000,0.000000,0.000000,events/second
1606608048,2277,0.081833,0.000000,0.000000,0.000000,events/second
1606608051,2280,0.081932,0.000000,0.000000,0.000000,events/second
1606608054,2280,0.081923,0.000000,0.000000,0.000000,events/second
1606608057,2280,0.081914,0.000000,0.000000,0.000000,events/second
1606608060,2280,0.081905,0.000000,0.000000,0.000000,events/second
1606608063,2280,0.081897,0.000000,0.000000,0.000000,events/second
1606608066,2280,0.081888,0.000000,0.000000,0.000000,events/second
1606608069,2280,0.081879,0.000000,0.000000,0.000000,events/second
1606608072,2283,0.081978,0.000000,0.000000,0.000000,events/second
1606608075,2283,0.081969,0.000000,0.000000,0.000000,events/second
1606608078,2283,0.081960,0.000000,0.000000,0.000000,events/second
1606608081,2283,0.081951,0.000000,0.000000,0.000000,events/second
1606608084,2283,0.081942,0.000000,0.000000,0.000000,events/second
1606608087,2283,0.081934,0.000000,0.000000,0.000000,events/second
1606608090,2286,0.082033,0.000000,0.000000,0.000000,events/second
1606608093,2286,0.082024,0.000000,0.000000,0.000000,events/second
1606608096,2286,0.082015,0.000000,0.000000,0.000000,events/second
1606608099,2286,0.082006,0.000000,0.000000,0.000000,events/second
1606608102,2286,0.081997,0.000000,0.000000,0.000000,events/second
1606608105,2286,0.081988,0.000000,0.000000,0.000000,events/second
1606608108,2286,0.081980,0.000000,0.000000,0.000000,events/second
1606608111,2289,0.082078,0.000000,0.000000,0.000000,events/second
1606608114,2289,0.082069,0.000000,0.000000,0.000000,events/second
1606608117,2289,0.082061,0.000000,0.000000,0.000000,events/second
1606608120,2292,0.082159,0.000000,0.000000,0.000000,events/second
1606608123,2292,0.082151,0.000000,0.000000,0.000000,events/second
1606608126,2292,0.082142,0.000000,0.000000,0.000000,events/second
1606608129,2292,0.082133,0.000000,0.000000,0.000000,events/second
1606608132,2295,0.082232,0.000000,0.000000,0.000000,events/second
1606608135,2295,0.082223,0.000000,0.000000,0.000000,events/second
1606608138,2295,0.082214,0.000000,0.000000,0.000000,events/second
1606608141,2295,0.082205,0.000000,0.000000,0.000000,events/second
1606608144,2295,0.082196,0.000000,0.000000,0.000000,events/second
1606608147,2295,0.082187,0.000000,0.000000,0.000000,events/second
1606608150,2298,0.082286,0.000000,0.000000,0.000000,events/second
1606608153,2298,0.082277,0.000000,0.000000,0.000000,events/second
1606608156,2298,0.082268,0.000000,0.000000,0.000000,events/second
1606608159,2298,0.082259,0.000000,0.000000,0.000000,events/second
1606608162,2298,0.082251,0.000000,0.000000,0.000000,events/second
1606608165,2298,0.082242,0.000000,0.000000,0.000000,events/second
1606608168,2298,0.082233,0.000000,0.000000,0.000000,events/second
1606608171,2301,0.082331,0.000000,0.000000,0.000000,events/second
1606608174,2301,0.082323,0.000000,0.000000,0.000000,events/second
1606608177,2301,0.082314,0.000000,0.000000,0.000000,events/second
1606608180,2301,0.082305,0.000000,0.000000,0.000000,events/second
1606608183,2301,0.082296,0.000000,0.000000,0.000000,events/second
1606608186,2304,0.082395,0.000000,0.000000,0.000000,events/second
1606608189,2304,0.082386,0.000000,0.000000,0.000000,events/second
1606608192,2307,0.082484,0.000000,0.000000,0.000000,events/second
1606608195,2307,0.082475,0.000000,0.000000,0.000000,events/second
1606608198,2307,0.082466,0.000000,0.000000,0.000000,events/second
1606608201,2307,0.082458,0.000000,0.000000,0.000000,events/second
1606608204,2307,0.082449,0.000000,0.000000,0.000000,events/second
1606608207,2307,0.082440,0.000000,0.000000,0.000000,events/second
1606608210,2310,0.082538,0.000000,0.000000,0.000000,events/second
1606608213,2310,0.082529,0.000000,0.000000,0.000000,events/second
1606608216,2310,0.082521,0.000000,0.000000,0.000000,events/second
1606608219,2310,0.082512,0.000000,0.000000,0.000000,events/second
1606608222,2310,0.082503,0.000000,0.000000,0.000000,events/second
1606608225,2310,0.082494,0.000000,0.000000,0.000000,events/second
1606608228,2310,0.082485,0.000000,0.000000,0.000000,events/second
1606608231,2313,0.082584,0.000000,0.000000,0.000000,events/second
1606608234,2313,0.082575,0.000000,0.000000,0.000000,events/second
1606608237,2313,0.082566,0.000000,0.000000,0.000000,events/second
1606608240,2313,0.082557,0.000000,0.000000,0.000000,events/second
1606608243,2316,0.082655,0.000000,0.000000,0.000000,events/second
1606608246,2316,0.082646,0.000000,0.000000,0.000000,events/second
1606608249,2316,0.082638,0.000000,0.000000,0.000000,events/second
1606608252,2319,0.082736,0.000000,0.000000,0.000000,events/second
1606608255,2319,0.082727,0.000000,0.000000,0.000000,events/second
1606608258,2319,0.082718,0.000000,0.000000,0.000000,events/second
1606608261,2319,0.082709,0.000000,0.000000,0.000000,events/second
1606608264,2319,0.082700,0.000000,0.000000,0.000000,events/second
1606608267,2319,0.082691,0.000000,0.000000,0.000000,events/second
1606608270,2322,0.082790,0.000000,0.000000,0.000000,events/second
1606608273,2322,0.082781,0.000000,0.000000,0.000000,events/second
1606608276,2322,0.082772,0.000000,0.000000,0.000000,events/second
1606608279,2322,0.082763,0.000000,0.000000,0.000000,events/second
1606608282,2322,0.082754,0.000000,0.000000,0.000000,events/second
1606608285,2322,0.082745,0.000000,0.000000,0.000000,events/second
1606608288,2322,0.082736,0.000000,0.000000,0.000000,events/second
1606608291,2325,0.082835,0.000000,0.000000,0.000000,events/second
1606608294,2325,0.082826,0.000000,0.000000,0.000000,events/second
1606608297,2325,0.082817,0.000000,0.000000,0.000000,events/second
1606608300,2325,0.082808,0.000000,0.000000,0.000000,events/second
1606608303,2325,0.082799,0.000000,0.000000,0.000000,events/second
1606608306,2325,0.082790,0.000000,0.000000,0.000000,events/second
1606608309,2325,0.082781,0.000000,0.000000,0.000000,events/second
1606608312,2328,0.082879,0.000000,0.000000,0.000000,events/second
1606608315,2328,0.082871,0.000000,0.000000,0.000000,events/second
1606608318,2328,0.082862,0.000000,0.000000,0.000000,events/second
1606608321,2328,0.082853,0.000000,0.000000,0.000000,events/second
1606608324,2328,0.082844,0.000000,0.000000,0.000000,events/second
1606608327,2328,0.082835,0.000000,0.000000,0.000000,events/second
1606608330,2331,0.082933,0.000000,0.000000,0.000000,events/second
1606608333,2331,0.082924,0.000000,0.000000,0.000000,events/second
1606608336,2331,0.082915,0.000000,0.000000,0.000000,events/second
1606608339,2331,0.082907,0.000000,0.000000,0.000000,events/second
1606608342,2331,0.082898,0.000000,0.000000,0.000000,events/second
1606608345,2331,0.082889,0.000000,0.000000,0.000000,events/second
1606608348,2331,0.082880,0.000000,0.000000,0.000000,events/second
1606608351,2334,0.082978,0.000000,0.000000,0.000000,events/second
1606608354,2334,0.082969,0.000000,0.000000,0.000000,events/second
1606608357,2334,0.082960,0.000000,0.000000,0.000000,events/second
1606608360,2334,0.082951,0.000000,0.000000,0.000000,events/second
1606608363,2334,0.082942,0.000000,0.000000,0.000000,events/second
1606608366,2334,0.082934,0.000000,0.000000,0.000000,events/second
1606608369,2334,0.082925,0.000000,0.000000,0.000000,events/second
1606608372,2337,0.083022,0.000000,0.000000,0.000000,events/second
1606608375,2337,0.083014,0.000000,0.000000,0.000000,events/second
1606608378,2337,0.083005,0.000000,0.000000,0.000000,events/second
1606608381,2337,0.082996,0.000000,0.000000,0.000000,events/second
1606608384,2337,0.082987,0.000000,0.000000,0.000000,events/second
1606608387,2337,0.082978,0.000000,0.000000,0.000000,events/second
1606608390,2342,0.083147,0.000000,0.000000,0.000000,events/second
1606608393,2342,0.083138,0.000000,0.000000,0.000000,events/second
1606608396,2342,0.083129,0.000000,0.000000,0.000000,events/second
1606608399,2342,0.083120,0.000000,0.000000,0.000000,events/second
1606608402,2342,0.083112,0.000000,0.000000,0.000000,events/second
1606608405,2342,0.083103,0.000000,0.000000,0.000000,events/second
1606608408,2342,0.083094,0.000000,0.000000,0.000000,events/second
1606608411,2345,0.083191,0.000000,0.000000,0.000000,events/second
1606608414,2345,0.083183,0.000000,0.000000,0.000000,events/second
1606608417,2345,0.083174,0.000000,0.000000,0.000000,events/second
1606608420,2345,0.083165,0.000000,0.000000,0.000000,events/second
1606608423,2345,0.083156,0.000000,0.000000,0.000000,events/second
1606608426,2345,0.083147,0.000000,0.000000,0.000000,events/second
1606608429,2345,0.083138,0.000000,0.000000,0.000000,events/second
1606608432,2348,0.083236,0.000000,0.000000,0.000000,events/second
1606608435,2348,0.083227,0.000000,0.000000,0.000000,events/second
1606608438,2348,0.083218,0.000000,0.000000,0.000000,events/second
1606608441,2348,0.083209,0.000000,0.000000,0.000000,events/second
1606608444,2348,0.083200,0.000000,0.000000,0.000000,events/second
1606608447,2348,0.083192,0.000000,0.000000,0.000000,events/second
1606608450,2351,0.083289,0.000000,0.000000,0.000000,events/second
1606608453,2351,0.083280,0.000000,0.000000,0.000000,events/second
1606608456,2351,0.083271,0.000000,0.000000,0.000000,events/second
1606608459,2351,0.083262,0.000000,0.000000,0.000000,events/second
1606608462,2351,0.083254,0.000000,0.000000,0.000000,events/second
1606608465,2351,0.083245,0.000000,0.000000,0.000000,events/second
1606608468,2351,0.083236,0.000000,0.000000,0.000000,events/second
1606608471,2354,0.083333,0.000000,0.000000,0.000000,events/second
1606608474,2354,0.083324,0.000000,0.000000,0.000000,events/second
1606608477,2354,0.083316,0.000000,0.000000,0.000000,events/second
1606608480,2354,0.083307,0.000000,0.000000,0.000000,events/second
1606608483,2354,0.083298,0.000000,0.000000,0.000000,events/second
1606608486,2354,0.083289,0.000000,0.000000,0.000000,events/second
1606608489,2354,0.083280,0.000000,0.000000,0.000000,events/second
1606608492,2357,0.083378,0.000000,0.000000,0.000000,events/second
1606608495,2357,0.083369,0.000000,0.000000,0.000000,events/second
1606608498,2357,0.083360,0.000000,0.000000,0.000000,events/second
1606608501,2357,0.083351,0.000000,0.000000,0.000000,events/second
1606608504,2357,0.083342,0.000000,0.000000,0.000000,events/second
1606608507,2357,0.083333,0.000000,0.000000,0.000000,events/second
1606608510,2360,0.083431,0.000000,0.000000,0.000000,events/second
1606608513,2360,0.083422,0.000000,0.000000,0.000000,events/second
1606608516,2360,0.083413,0.000000,0.000000,0.000000,events/second
1606608519,2360,0.083404,0.000000,0.000000,0.000000,events/second
1606608522,2360,0.083395,0.000000,0.000000,0.000000,events/second
1606608525,2360,0.083386,0.000000,0.000000,0.000000,events/second
1606608528,2360,0.083377,0.000000,0.000000,0.000000,events/second
1606608531,2363,0.083475,0.000000,0.000000,0.000000,events/second
1606608534,2363,0.083466,0.000000,0.000000,0.000000,events/second
1606608537,2363,0.083457,0.000000,0.000000,0.000000,events/second
1606608540,2363,0.083448,0.000000,0.000000,0.000000,events/second
1606608543,2363,0.083439,0.000000,0.000000,0.000000,events/second
1606608546,2363,0.083430,0.000000,0.000000,0.000000,events/second
1606608549,2363,0.083422,0.000000,0.000000,0.000000,events/second
1606608552,2366,0.083519,0.000000,0.000000,0.000000,events/second
1606608555,2366,0.083510,0.000000,0.000000,0.000000,events/second
1606608558,2366,0.083501,0.000000,0.000000,0.000000,events/second
1606608561,2366,0.083492,0.000000,0.000000,0.000000,events/second
1606608564,2366,0.083483,0.000000,0.000000,0.000000,events/second
1606608567,2366,0.083474,0.000000,0.000000,0.000000,events/second
1606608570,2369,0.083571,0.000000,0.000000,0.000000,events/second
1606608573,2369,0.083563,0.000000,0.000000,0.000000,events/second
1606608576,2369,0.083554,0.000000,0.000000,0.000000,events/second
1606608579,2369,0.083545,0.000000,0.000000,0.000000,events/second
1606608582,2369,0.083536,0.000000,0.000000,0.000000,events/second
1606608585,2369,0.083527,0.000000,0.000000,0.000000,events/second
1606608588,2369,0.083518,0.000000,0.000000,0.000000,events/second
1606608591,2372,0.083615,0.000000,0.000000,0.000000,events/second
1606608594,2372,0.083606,0.000000,0.000000,0.000000,events/second
1606608597,2372,0.083598,0.000000,0.000000,0.000000,events/second
1606608600,2372,0.083589,0.000000,0.000000,0.000000,events/second
1606608603,2372,0.083580,0.000000,0.000000,0.000000,events/second
1606608606,2372,0.083571,0.000000,0.000000,0.000000,events/second
1606608609,2372,0.083562,0.000000,0.000000,0.000000,events/second
1606608612,2375,0.083659,0.000000,0.000000,0.000000,events/second
1606608615,2375,0.083650,0.000000,0.000000,0.000000,events/second
1606608618,2375,0.083641,0.000000,0.000000,0.000000,events/second
1606608621,2375,0.083633,0.000000,0.000000,0.000000,events/second
1606608624,2375,0.083624,0.000000,0.000000,0.000000,events/second
1606608627,2375,0.083615,0.000000,0.000000,0.000000,events/second
1606608630,2378,0.083712,0.000000,0.000000,0.000000,events/second
1606608633,2378,0.083703,0.000000,0.000000,0.000000,events/second
1606608636,2378,0.083694,0.000000,0.000000,0.000000,events/second
1606608639,2378,0.083685,0.000000,0.000000,0.000000,events/second
1606608642,2378,0.083676,0.000000,0.000000,0.000000,events/second
1606608645,2378,0.083668,0.000000,0.000000,0.000000,events/second
1606608648,2378,0.083659,0.000000,0.000000,0.000000,events/second
1606608651,2381,0.083755,0.000000,0.000000,0.000000,events/second
1606608654,2381,0.083747,0.000000,0.000000,0.000000,events/second
1606608657,2381,0.083738,0.000000,0.000000,0.000000,events/second
1606608660,2381,0.083729,0.000000,0.000000,0.000000,events/second
1606608663,2381,0.083720,0.000000,0.000000,0.000000,events/second
1606608666,2381,0.083711,0.000000,0.000000,0.000000,events/second
1606608669,2381,0.083702,0.000000,0.000000,0.000000,events/second
1606608672,2384,0.083799,0.000000,0.000000,0.000000,events/second
1606608675,2384,0.083790,0.000000,0.000000,0.000000,events/second
1606608678,2384,0.083781,0.000000,0.000000,0.000000,events/second
1606608681,2384,0.083773,0.000000,0.000000,0.000000,events/second
1606608684,2384,0.083764,0.000000,0.000000,0.000000,events/second
1606608687,2384,0.083755,0.000000,0.000000,0.000000,events/second
1606608690,2387,0.083851,0.000000,0.000000,0.000000,events/second
1606608693,2387,0.083843,0.000000,0.000000,0.000000,events/second
1606608696,2387,0.083834,0.000000,0.000000,0.000000,events/second
1606608699,2387,0.083825,0.000000,0.000000,0.000000,events/second
1606608702,2387,0.083816,0.000000,0.000000,0.000000,events/second
1606608705,2387,0.083807,0.000000,0.000000,0.000000,events/second
1606608708,2387,0.083798,0.000000,0.000000,0.000000,events/second
1606608711,2390,0.083895,0.000000,0.000000,0.000000,events/second
1606608714,2390,0.083886,0.000000,0.000000,0.000000,events/second
1606608717,2390,0.083877,0.000000,0.000000,0.000000,events/second
1606608720,2390,0.083868,0.000000,0.000000,0.000000,events/second
1606608723,2390,0.083860,0.000000,0.000000,0.000000,events/second
1606608726,2390,0.083851,0.000000,0.000000,0.000000,events/second
1606608729,2390,0.083842,0.000000,0.000000,0.000000,events/second
1606608732,2393,0.083938,0.000000,0.000000,0.000000,events/second
1606608735,2393,0.083930,0.000000,0.000000,0.000000,events/second
1606608738,2393,0.083921,0.000000,0.000000,0.000000,events/second
1606608741,2393,0.083912,0.000000,0.000000,0.000000,events/second
1606608744,2393,0.083903,0.000000,0.000000,0.000000,events/second
1606608747,2393,0.083894,0.000000,0.000000,0.000000,events/second
1606608750,2396,0.083991,0.000000,0.000000,0.000000,events/second
1606608753,2396,0.083982,0.000000,0.000000,0.000000,events/second
1606608756,2396,0.083973,0.000000,0.000000,0.000000,events/second
1606608759,2396,0.083964,0.000000,0.000000,0.000000,events/second
1606608762,2396,0.083955,0.000000,0.000000,0.000000,events/second
1606608765,2396,0.083946,0.000000,0.000000,0.000000,events/second
1606608768,2396,0.083938,0.000000,0.000000,0.000000,events/second
1606608771,2399,0.084034,0.000000,0.000000,0.000000,events/second
1606608774,2399,0.084025,0.000000,0.000000,0.000000,events/second
1606608777,2399,0.084016,0.000000,0.000000,0.000000,events/second
1606608780,2399,0.084007,0.000000,0.000000,0.000000,events/second
1606608783,2399,0.083999,0.000000,0.000000,0.000000,events/second
1606608786,2399,0.083990,0.000000,0.000000,0.000000,events/second
1606608789,2399,0.083981,0.000000,0.000000,0.000000,events/second
1606608792,2402,0.084077,0.000000,0.000000,0.000000,events/second
1606608795,2402,0.084068,0.000000,0.000000,0.000000,events/second
1606608798,2402,0.084059,0.000000,0.000000,0.000000,events/second
1606608801,2402,0.084051,0.000000,0.000000,0.000000,events/second
1606608804,2402,0.084042,0.000000,0.000000,0.000000,events/second
1606608807,2402,0.084033,0.000000,0.000000,0.000000,events/second
1606608810,2405,0.084129,0.000000,0.000000,0.000000,events/second
1606608813,2405,0.084120,0.000000,0.000000,0.000000,events/second
1606608816,2405,0.084111,0.000000,0.000000,0.000000,events/second
1606608819,2405,0.084103,0.000000,0.000000,0.000000,events/second
1606608822,2405,0.084094,0.000000,0.000000,0.000000,events/second
1606608825,2405,0.084085,0.000000,0.000000,0.000000,events/second
1606608828,2405,0.084076,0.000000,0.000000,0.000000,events/second
1606608831,2408,0.084172,0.000000,0.000000,0.000000,events/second
1606608834,2408,0.084163,0.000000,0.000000,0.000000,events/second
1606608837,2408,0.084155,0.000000,0.000000,0.000000,events/second
1606608840,2408,0.084146,0.000000,0.000000,0.000000,events/second
1606608843,2408,0.084137,0.000000,0.000000,0.000000,events/second
1606608846,2408,0.084128,0.000000,0.000000,0.000000,events/second
1606608849,2408,0.084119,0.000000,0.000000,0.000000,events/second
1606608852,2411,0.084215,0.000000,0.000000,0.000000,events/second
1606608855,2411,0.084206,0.000000,0.000000,0.000000,events/second
1606608858,2411,0.084198,0.000000,0.000000,0.000000,events/second
1606608861,2411,0.084189,0.000000,0.000000,0.000000,events/second
1606608864,2411,0.084180,0.000000,0.000000,0.000000,events/second
1606608867,2411,0.084171,0.000000,0.000000,0.000000,events/second
1606608870,2414,0.084267,0.000000,0.000000,0.000000,events/second
