t,value
1606421795,28
1606421798,28
1606421801,28
1606421804,28
1606421807,28
1606421810,28
1606421813,28
1606421816,28
1606421819,28
1606421822,28
1606421825,28
1606421828,28
1606421831,28
1606421834,28
1606421837,28
1606421840,28
1606421843,28
1606421846,28
1606421849,28
1606421852,28
1606421855,28
1606421858,28
1606421861,28
1606421864,28
1606421867,28
1606421870,28
1606421873,28
1606421876,28
1606421879,28
1606421882,28
1606421885,28
1606421888,28
1606421891,28
1606421894,28
1606421897,28
1606421900,28
1606421903,28
1606421906,28
1606421909,28
1606421912,28
1606421915,28
1606421918,28
1606421921,28
1606421924,28
1606421927,28
1606421930,28
1606421933,28
1606421936,28
1606421939,28
1606421942,28
1606421945,28
1606421948,28
1606421951,28
1606421954,28
1606421957,28
1606421960,28
1606421963,28
1606421966,28
1606421969,28
1606421972,28
1606421975,28
1606421978,28
1606421981,28
1606421984,28
1606421987,28
1606421990,28
1606421993,28
1606421996,28
1606421999,28
1606422002,28
1606422005,28
1606422008,28
1606422011,28
1606422014,28
1606422017,28
1606422020,28
1606422023,28
1606422026,28
1606422029,28
1606422032,28
1606422035,28
1606422038,28
1606422041,28
1606422044,28
1606422047,28
1606422050,28
1606422053,28
1606422056,28
1606422059,28
1606422062,28
1606422065,28
1606422068,28
1606422071,28
1606422074,28
1606422077,28
1606422080,28
1606422083,28
1606422086,28
1606422089,28
1606422092,28
1606422095,28
1606422098,28
1606422101,28
1606422104,28
1606422107,28
1606422110,28
1606422113,28
1606422116,28
1606422119,28
1606422122,28
1606422125,28
1606422128,28
1606422131,28
1606422134,28
1606422137,28
1606422140,28
1606422143,28
1606422146,28
1606422149,28
1606422152,28
1606422155,28
1606422158,28
1606422161,28
1606422164,28
1606422167,28
1606422170,28
1606422173,28
1606422176,28
1606422179,28
1606422182,28
1606422185,28
1606422188,28
1606422191,28
1606422194,28
1606422197,28
1606422200,28
1606422203,28
1606422206,28
1606422209,28
1606422212,28
1606422215,28
1606422218,28
1606422221,28
1606422224,28
1606422227,28
1606422230,28
1606422233,28
1606422236,28
1606422239,28
1606422242,28
1606422245,28
1606422248,28
1606422251,28
1606422254,28
1606422257,28
1606422260,28
1606422263,28
1606422266,28
1606422269,28
1606422272,28
1606422275,28
1606422278,28
1606422281,28
1606422284,28
1606422287,28
1606422290,28
1606422293,28
1606422296,28
1606422299,28
1606422302,28
1606422305,28
1606422308,28
1606422311,28
1606422314,28
1606422317,28
1606422320,28
1606422323,28
1606422326,28
1606422329,28
1606422332,28
1606422335,28
1606422338,28
1606422341,28
1606422344,28
1606422347,28
1606422350,28
1606422353,28
1606422356,28
1606422359,28
1606422362,28
1606422365,28
1606422368,28
1606422371,28
1606422374,28
1606422377,28
1606422380,28
1606422383,28
1606422386,28
1606422389,28
1606422392,28
1606422395,28
1606422398,28
1606422401,28
1606422404,28
1606422407,28
1606422410,28
1606422413,28
1606422416,28
1606422419,28
1606422422,28
1606422425,28
1606422428,28
1606422431,28
1606422434,28
1606422437,28
1606422440,28
1606422443,28
1606422446,28
1606422449,28
1606422452,28
1606422455,28
1606422458,28
1606422461,28
1606422464,28
1606422467,28
1606422470,28
1606422473,28
1606422476,28
1606422479,28
1606422482,28
1606422485,28
1606422488,28
1606422491,28
1606422494,28
1606422497,28
1606422500,28
1606422503,28
1606422506,28
1606422509,28
1606422512,28
1606422515,28
1606422518,28
1606422521,28
1606422524,28
1606422527,28
1606422530,28
1606422533,28
1606422536,28
1606422539,28
1606422542,28
1606422545,28
1606422548,28
1606422551,28
1606422554,28
1606422557,28
1606422560,28
1606422563,28
1606422566,28
1606422569,28
1606422572,28
1606422575,28
1606422578,28
1606422581,28
1606422584,28
1606422587,28
1606422590,28
1606422593,28
1606422596,28
1606422599,28
1606422602,28
1606422605,28
1606422608,28
1606422611,28
1606422614,28
1606422617,28
1606422620,28
1606422623,28
1606422626,28
1606422629,28
1606422632,28
1606422635,28
1606422638,28
1606422641,28
1606422644,28
1606422647,28
1606422650,28
1606422653,28
1606422656,28
1606422659,28
1606422662,28
1606422665,28
1606422668,28
1606422671,28
1606422674,28
1606422677,28
1606422680,28
1606422683,28
1606422686,28
1606422689,28
1606422692,28
1606422695,28
1606422698,28
1606422701,28
1606422704,28
1606422707,28
1606422710,28
1606422713,28
1606422716,28
1606422719,28
1606422722,28
1606422725,28
1606422728,28
1606422731,28
1606422734,28
1606422737,28
1606422740,28
1606422743,28
1606422746,28
1606422749,28
1606422752,28
1606422755,28
1606422758,28
1606422761,28
1606422764,28
1606422767,28
1606422770,28
1606422773,28
1606422776,28
1606422779,28
1606422782,28
1606422785,28
1606422788,28
1606422791,28
1606422794,28
1606422797,28
1606422800,28
1606422803,28
1606422806,28
1606422809,28
1606422812,28
1606422815,28
1606422818,28
1606422821,28
1606422824,28
1606422827,28
1606422830,28
1606422833,28
1606422836,28
1606422839,28
1606422842,28
1606422845,28
1606422848,28
1606422851,28
1606422854,28
1606422857,28
1606422860,28
1606422863,28
1606422866,28
1606422869,28
1606422872,28
1606422875,28
1606422878,28
1606422881,28
1606422884,28
1606422887,28
1606422890,28
1606422893,28
1606422896,28
1606422899,28
1606422902,28
1606422905,28
1606422908,28
1606422911,28
1606422914,28
1606422917,28
1606422920,28
1606422923,28
1606422926,28
1606422929,28
1606422932,28
1606422935,28
1606422938,28
1606422941,28
1606422944,28
1606422947,28
1606422950,28
1606422953,28
1606422956,28
1606422959,28
1606422962,28
1606422965,28
1606422968,28
1606422971,28
1606422974,28
1606422977,28
1606422980,28
1606422983,28
1606422986,28
1606422989,28
1606422992,28
1606422995,28
1606422998,28
1606423001,28
1606423004,28
1606423007,28
1606423010,28
1606423013,28
1606423016,28
1606423019,28
1606423022,28
1606423025,28
1606423028,28
1606423031,28
1606423034,28
1606423037,28
1606423040,28
1606423043,28
1606423046,28
1606423049,28
1606423052,28
1606423055,28
1606423058,28
1606423061,28
1606423064,28
1606423067,28
1606423070,28
1606423073,28
1606423076,28
1606423079,28
1606423082,28
1606423085,28
1606423088,28
1606423091,28
1606423094,28
1606423097,28
1606423100,28
1606423103,28
1606423106,28
1606423109,28
1606423112,28
1606423115,28
1606423118,28
1606423121,28
1606423124,28
1606423127,28
1606423130,28
1606423133,28
1606423136,28
1606423139,28
1606423142,28
1606423145,28
1606423148,28
1606423151,28
1606423154,28
1606423157,28
1606423160,28
1606423163,28
1606423166,28
1606423169,28
1606423172,28
1606423175,28
1606423178,28
1606423181,28
1606423184,28
1606423187,28
1606423190,28
1606423193,28
1606423196,28
1606423199,28
1606423202,28
1606423205,28
1606423208,28
1606423211,28
1606423214,28
1606423217,28
1606423220,28
1606423223,28
1606423226,28
1606423229,28
1606423232,28
1606423235,28
1606423238,28
1606423241,28
1606423244,28
1606423247,28
1606423250,28
1606423253,28
1606423256,28
1606423259,28
1606423262,28
1606423265,28
1606423268,28
1606423271,28
1606423274,28
1606423277,28
1606423280,28
1606423283,28
1606423286,28
1606423289,28
1606423292,28
1606423295,28
1606423298,28
1606423301,28
1606423304,28
1606423307,28
1606423310,28
1606423313,28
1606423316,28
1606423319,28
1606423322,28
1606423325,28
1606423328,28
1606423331,28
1606423334,28
1606423337,28
1606423340,28
1606423343,28
1606423346,28
1606423349,28
1606423352,28
1606423355,28
1606423358,28
1606423361,28
1606423364,28
1606423367,28
1606423370,28
1606423373,28
1606423376,28
1606423379,28
1606423382,28
1606423385,28
1606423388,28
1606423391,28
1606423394,28
1606423397,28
1606423400,28
1606423403,28
1606423406,28
1606423409,28
1606423412,28
1606423415,28
1606423418,28
1606423421,28
1606423424,28
1606423427,28
1606423430,28
1606423433,28
1606423436,28
1606423439,28
1606423442,28
1606423445,28
1606423448,28
1606423451,28
1606423454,28
1606423457,28
1606423460,28
1606423463,28
1606423466,28
1606423469,28
1606423472,28
1606423475,28
1606423478,28
1606423481,28
1606423484,28
1606423487,28
1606423490,28
1606423493,28
1606423496,28
1606423499,28
1606423502,28
1606423505,28
1606423508,28
1606423511,28
1606423514,28
1606423517,28
1606423520,28
1606423523,28
1606423526,28
1606423529,28
1606423532,28
1606423535,28
1606423538,28
1606423541,28
1606423544,28
1606423547,28
1606423550,28
1606423553,28
1606423556,28
1606423559,28
1606423562,28
1606423565,28
1606423568,28
1606423571,28
1606423574,28
1606423577,28
1606423580,28
1606423583,28
1606423586,28
1606423589,28
1606423592,28
1606423595,28
1606423598,28
1606423601,28
1606423604,28
1606423607,28
1606423610,28
1606423613,28
1606423616,28
1606423619,28
1606423622,28
1606423625,28
1606423628,28
1606423631,28
1606423634,28
1606423637,28
1606423640,28
1606423643,28
1606423646,28
1606423649,28
1606423652,28
1606423655,28
1606423658,28
1606423661,28
1606423664,28
1606423667,28
1606423670,28
1606423673,28
1606423676,28
1606423679,28
1606423682,28
1606423685,28
1606423688,28
1606423691,28
1606423694,28
1606423697,28
1606423700,28
1606423703,28
1606423706,28
1606423709,28
1606423712,28
1606423715,28
1606423718,28
1606423721,28
1606423724,28
1606423727,28
1606423730,28
1606423733,28
1606423736,28
1606423739,28
1606423742,28
1606423745,28
1606423748,28
1606423751,28
1606423754,28
1606423757,28
1606423760,28
1606423763,28
1606423766,28
1606423769,28
1606423772,28
1606423775,28
1606423778,28
1606423781,28
1606423784,28
1606423787,28
1606423790,28
1606423793,28
1606423796,28
1606423799,28
1606423802,28
1606423805,28
1606423808,28
1606423811,28
1606423814,28
1606423817,28
1606423820,28
1606423823,28
1606423826,28
1606423829,28
1606423832,28
1606423835,28
1606423838,28
1606423841,28
1606423844,28
1606423847,28
1606423850,28
1606423853,28
1606423856,28
1606423859,28
1606423862,28
1606423865,28
1606423868,28
1606423871,28
1606423874,28
1606423877,28
1606423880,28
1606423883,28
1606423886,28
1606423889,28
1606423892,28
1606423895,28
1606423898,28
1606423901,28
1606423904,28
1606423907,28
1606423910,28
1606423913,28
1606423916,28
1606423919,28
1606423922,28
1606423925,28
1606423928,28
1606423931,28
1606423934,28
1606423937,28
1606423940,28
1606423943,28
1606423946,28
1606423949,28
1606423952,28
1606423955,28
1606423958,28
1606423961,28
1606423964,28
1606423967,28
1606423970,28
1606423973,28
1606423976,28
1606423979,28
1606423982,28
1606423985,28
1606423988,28
1606423991,28
1606423994,28
1606423997,28
1606424000,28
1606424003,28
1606424006,28
1606424009,28
1606424012,28
1606424015,28
1606424018,28
1606424021,28
1606424024,28
1606424027,28
1606424030,28
1606424033,28
1606424036,28
1606424039,28
1606424042,28
1606424045,28
1606424048,28
1606424051,28
1606424054,28
1606424057,28
1606424060,28
1606424063,28
1606424066,28
1606424069,28
1606424072,28
1606424075,28
1606424078,28
1606424081,28
1606424084,28
1606424087,28
1606424090,28
1606424093,28
1606424096,28
1606424099,28
1606424102,28
1606424105,28
1606424108,28
1606424111,28
1606424114,28
1606424117,28
1606424120,28
1606424123,28
1606424126,28
1606424129,28
1606424132,28
1606424135,28
1606424138,28
1606424141,28
1606424144,28
1606424147,28
1606424150,28
1606424153,28
1606424156,28
1606424159,28
1606424162,28
1606424165,28
1606424168,28
1606424171,28
1606424174,28
1606424177,28
1606424180,28
1606424183,28
1606424186,28
1606424189,28
1606424192,28
1606424195,28
1606424198,28
1606424201,28
1606424204,28
1606424207,28
1606424210,28
1606424213,28
1606424216,28
1606424219,28
1606424222,28
1606424225,28
1606424228,28
1606424231,28
1606424234,28
1606424237,28
1606424240,28
1606424243,28
1606424246,28
1606424249,28
1606424252,28
1606424255,28
1606424258,28
1606424261,28
1606424264,28
1606424267,28
1606424270,28
1606424273,28
1606424276,28
1606424279,28
1606424282,28
1606424285,28
1606424288,28
1606424291,28
1606424294,28
1606424297,28
1606424300,28
1606424303,28
1606424306,28
1606424309,28
1606424312,28
1606424315,28
1606424318,28
1606424321,28
1606424324,28
1606424327,28
1606424330,28
1606424333,28
1606424336,28
1606424339,28
1606424342,28
1606424345,28
1606424348,28
1606424351,28
1606424354,28
1606424357,28
1606424360,28
1606424363,28
1606424366,28
1606424369,28
1606424372,28
1606424375,28
1606424378,28
1606424381,28
1606424384,28
1606424387,28
1606424390,28
1606424393,28
1606424396,28
1606424399,28
1606424402,28
1606424405,28
1606424408,28
1606424411,28
1606424414,28
1606424417,28
1606424420,28
1606424423,28
1606424426,28
1606424429,28
1606424432,28
1606424435,28
1606424438,28
1606424441,28
1606424444,28
1606424447,28
1606424450,28
1606424453,28
1606424456,28
1606424459,28
1606424462,28
1606424465,28
1606424468,28
1606424471,28
1606424474,28
1606424477,28
1606424480,28
1606424483,28
1606424486,28
1606424489,28
1606424492,28
1606424495,28
1606424498,28
1606424501,28
1606424504,28
1606424507,28
1606424510,28
1606424513,28
1606424516,28
1606424519,28
1606424522,28
1606424525,28
1606424528,28
1606424531,28
1606424534,28
1606424537,28
1606424540,28
1606424543,28
1606424546,28
1606424549,28
1606424552,28
1606424555,28
1606424558,28
1606424561,28
1606424564,28
1606424567,28
1606424570,28
1606424573,28
1606424576,28
1606424579,28
1606424582,28
1606424585,28
1606424588,28
1606424591,28
1606424594,28
1606424597,28
1606424600,28
1606424603,28
1606424606,28
1606424609,28
1606424612,28
1606424615,28
1606424618,28
1606424621,28
1606424624,28
1606424627,28
1606424630,28
1606424633,28
1606424636,28
1606424639,28
1606424642,28
1606424645,28
1606424648,28
1606424651,28
1606424654,28
1606424657,28
1606424660,28
1606424663,28
1606424666,28
1606424669,28
1606424672,28
1606424675,28
1606424678,28
1606424681,28
1606424684,28
1606424687,28
1606424690,28
1606424693,28
1606424696,28
1606424699,28
1606424702,28
1606424705,28
1606424708,28
1606424711,28
1606424714,28
1606424717,28
1606424720,28
1606424723,28
1606424726,28
1606424729,28
1606424732,28
1606424735,28
1606424738,28
1606424741,28
1606424744,28
1606424747,28
1606424750,28
1606424753,28
1606424756,28
1606424759,28
1606424762,28
1606424765,28
1606424768,28
1606424771,28
1606424774,28
1606424777,28
1606424780,28
1606424783,28
1606424786,28
1606424789,28
1606424792,28
1606424795,28
1606424798,28
1606424801,28
1606424804,28
1606424807,28
1606424810,28
1606424813,28
1606424816,28
1606424819,28
1606424822,28
1606424825,28
1606424828,28
1606424831,28
1606424834,28
1606424837,28
1606424840,28
1606424843,28
1606424846,28
1606424849,28
1606424852,28
1606424855,28
1606424858,28
1606424861,28
1606424864,28
1606424867,28
1606424870,28
1606424873,28
1606424876,28
1606424879,28
1606424882,28
1606424885,28
1606424888,28
1606424891,28
1606424894,28
1606424897,28
1606424900,28
1606424903,28
1606424906,28
1606424909,28
1606424912,28
1606424915,28
1606424918,28
1606424921,28
1606424924,28
1606424927,28
1606424930,28
1606424933,28
1606424936,28
1606424939,28
1606424942,28
1606424945,28
1606424948,28
1606424951,28
1606424954,28
1606424957,28
1606424960,28
1606424963,28
1606424966,28
1606424969,28
1606424972,28
1606424975,28
1606424978,28
1606424981,28
1606424984,28
1606424987,28
1606424990,28
1606424993,28
1606424996,28
1606424999,28
1606425002,28
1606425005,28
1606425008,28
1606425011,28
1606425014,28
1606425017,28
1606425020,28
1606425023,28
1606425026,28
1606425029,28
1606425032,28
1606425035,28
1606425038,28
1606425041,28
1606425044,28
1606425047,28
1606425050,28
1606425053,28
1606425056,28
1606425059,28
1606425062,28
1606425065,28
1606425068,28
1606425071,28
1606425074,28
1606425077,28
1606425080,28
1606425083,28
1606425086,28
1606425089,28
1606425092,28
1606425095,28
1606425098,28
1606425101,28
1606425104,28
1606425107,28
1606425110,28
1606425113,28
1606425116,28
1606425119,28
1606425122,28
1606425125,28
1606425128,28
1606425131,28
1606425134,28
1606425137,28
1606425140,28
1606425143,28
1606425146,28
1606425149,28
1606425152,28
1606425155,28
1606425158,28
1606425161,28
1606425164,28
1606425167,28
1606425170,28
1606425173,28
1606425176,28
1606425179,28
1606425182,28
1606425185,28
1606425188,28
1606425191,28
1606425194,28
1606425197,28
1606425200,28
1606425203,28
1606425206,28
1606425209,28
1606425212,28
1606425215,28
1606425218,28
1606425221,28
1606425224,28
1606425227,28
1606425230,28
1606425233,28
1606425236,28
1606425239,28
1606425242,28
1606425245,28
1606425248,28
1606425251,28
1606425254,28
1606425257,28
1606425260,28
1606425263,28
1606425266,28
1606425269,28
1606425272,28
1606425275,28
1606425278,28
1606425281,28
1606425284,28
1606425287,28
1606425290,28
1606425293,28
1606425296,28
1606425299,28
1606425302,28
1606425305,28
1606425308,28
1606425311,28
1606425314,28
1606425317,28
1606425320,28
1606425323,28
1606425326,28
1606425329,28
1606425332,28
1606425335,28
1606425338,28
1606425341,28
1606425344,28
1606425347,28
1606425350,28
1606425353,28
1606425356,28
1606425359,28
1606425362,28
1606425365,28
1606425368,28
1606425371,28
1606425374,28
1606425377,28
1606425380,28
1606425383,28
1606425386,28
1606425389,28
1606425392,28
1606425395,28
1606425398,28
1606425401,28
1606425404,28
1606425407,28
1606425410,28
1606425413,28
1606425416,28
1606425419,28
1606425422,28
1606425425,28
1606425428,28
1606425431,28
1606425434,28
1606425437,28
1606425440,28
1606425443,28
1606425446,28
1606425449,28
1606425452,28
1606425455,28
1606425458,28
1606425461,28
1606425464,28
1606425467,28
1606425470,28
1606425473,28
1606425476,28
1606425479,28
1606425482,28
1606425485,28
1606425488,28
1606425491,28
1606425494,28
1606425497,28
1606425500,28
1606425503,28
1606425506,28
1606425509,28
1606425512,28
1606425515,28
1606425518,28
1606425521,28
1606425524,28
1606425527,28
1606425530,28
1606425533,28
1606425536,28
1606425539,28
1606425542,28
1606425545,28
1606425548,28
1606425551,28
1606425554,28
1606425557,28
1606425560,28
1606425563,28
1606425566,28
1606425569,28
1606425572,28
1606425575,28
1606425578,28
1606425581,28
1606425584,28
1606425587,28
1606425590,28
1606425593,28
1606425596,28
1606425599,28
1606425602,28
1606425605,28
1606425608,28
1606425611,28
1606425614,28
1606425617,28
1606425620,28
1606425623,28
1606425626,28
1606425629,28
1606425632,28
1606425635,28
1606425638,28
1606425641,28
1606425644,28
1606425647,28
1606425650,28
1606425653,28
1606425656,28
1606425659,28
1606425662,28
1606425665,28
1606425668,28
1606425671,28
1606425674,28
1606425677,28
1606425680,28
1606425683,28
1606425686,28
1606425689,28
1606425692,28
1606425695,28
1606425698,28
1606425701,28
1606425704,28
1606425707,28
1606425710,28
1606425713,28
1606425716,28
1606425719,28
1606425722,28
1606425725,28
1606425728,28
1606425731,28
1606425734,28
1606425737,28
1606425740,28
1606425743,28
1606425746,28
1606425749,28
1606425752,28
1606425755,28
1606425758,28
1606425761,28
1606425764,28
1606425767,28
1606425770,28
1606425773,28
1606425776,28
1606425779,28
1606425782,28
1606425785,28
1606425788,28
1606425791,28
1606425794,28
1606425797,28
1606425800,28
1606425803,28
1606425806,28
1606425809,28
1606425812,28
1606425815,28
1606425818,28
1606425821,28
1606425824,28
1606425827,28
1606425830,28
1606425833,28
1606425836,28
1606425839,28
1606425842,28
1606425845,28
1606425848,28
1606425851,28
1606425854,28
1606425857,28
1606425860,28
1606425863,28
1606425866,28
1606425869,28
1606425872,28
1606425875,28
1606425878,28
1606425881,28
1606425884,28
1606425887,28
1606425890,28
1606425893,28
1606425896,28
1606425899,28
1606425902,28
1606425905,28
1606425908,28
1606425911,28
1606425914,28
1606425917,28
1606425920,28
1606425923,28
1606425926,28
1606425929,28
1606425932,28
1606425935,28
1606425938,28
1606425941,28
1606425944,28
1606425947,28
1606425950,28
1606425953,28
1606425956,28
1606425959,28
1606425962,28
1606425965,28
1606425968,28
1606425971,28
1606425974,28
1606425977,28
1606425980,28
1606425983,28
1606425986,28
1606425989,28
1606425992,28
1606425995,28
1606425998,28
1606426001,28
1606426004,28
1606426007,28
1606426010,28
1606426013,28
1606426016,28
1606426019,28
1606426022,28
1606426025,28
1606426028,28
1606426031,28
1606426034,28
1606426037,28
1606426040,28
1606426043,28
1606426046,28
1606426049,28
1606426052,28
1606426055,28
1606426058,28
1606426061,28
1606426064,28
1606426067,28
1606426070,28
1606426073,28
1606426076,28
1606426079,28
1606426082,28
1606426085,28
1606426088,28
1606426091,28
1606426094,28
1606426097,28
1606426100,28
1606426103,28
1606426106,28
1606426109,28
1606426112,28
1606426115,28
1606426118,28
1606426121,28
1606426124,28
1606426127,28
1606426130,28
1606426133,28
1606426136,28
1606426139,28
1606426142,28
1606426145,28
1606426148,28
1606426151,28
1606426154,28
1606426157,28
1606426160,28
1606426163,28
1606426166,28
1606426169,28
1606426172,28
1606426175,28
1606426178,28
1606426181,28
1606426184,28
1606426187,28
1606426190,28
1606426193,28
1606426196,28
1606426199,28
1606426202,28
1606426205,28
1606426208,28
1606426211,28
1606426214,28
1606426217,28
1606426220,28
1606426223,28
1606426226,28
1606426229,28
1606426232,28
1606426235,28
1606426238,28
1606426241,28
1606426244,28
1606426247,28
1606426250,28
1606426253,28
1606426256,28
1606426259,28
1606426262,28
1606426265,28
1606426268,28
1606426271,28
1606426274,28
1606426277,28
1606426280,28
1606426283,28
1606426286,28
1606426289,28
1606426292,28
1606426295,28
1606426298,28
1606426301,28
1606426304,28
1606426307,28
1606426310,28
1606426313,28
1606426316,28
1606426319,28
1606426322,28
1606426325,28
1606426328,28
1606426331,28
1606426334,28
1606426337,28
1606426340,28
1606426343,28
1606426346,28
1606426349,28
1606426352,28
1606426355,28
1606426358,28
1606426361,28
1606426364,28
1606426367,28
1606426370,28
1606426373,28
1606426376,28
1606426379,28
1606426382,28
1606426385,28
1606426388,28
1606426391,28
1606426394,28
1606426397,28
1606426400,28
1606426403,28
1606426406,28
1606426409,28
1606426412,28
1606426415,28
1606426418,28
1606426421,28
1606426424,28
1606426427,28
1606426430,28
1606426433,28
1606426436,28
1606426439,28
1606426442,28
1606426445,28
1606426448,28
1606426451,28
1606426454,28
1606426457,28
1606426460,28
1606426463,28
1606426466,28
1606426469,28
1606426472,28
1606426475,28
1606426478,28
1606426481,28
1606426484,28
1606426487,28
1606426490,28
1606426493,28
1606426496,28
1606426499,28
1606426502,28
1606426505,28
1606426508,28
1606426511,28
1606426514,28
1606426517,28
1606426520,28
1606426523,28
1606426526,28
1606426529,28
1606426532,28
1606426535,28
1606426538,28
1606426541,28
1606426544,28
1606426547,28
1606426550,28
1606426553,28
1606426556,28
1606426559,28
1606426562,28
1606426565,28
1606426568,28
1606426571,28
1606426574,28
1606426577,28
1606426580,28
1606426583,28
1606426586,28
1606426589,28
1606426592,28
1606426595,28
1606426598,28
1606426601,28
1606426604,28
1606426607,28
1606426610,28
1606426613,28
1606426616,28
1606426619,28
1606426622,28
1606426625,28
1606426628,28
1606426631,28
1606426634,28
1606426637,28
1606426640,28
1606426643,28
1606426646,28
1606426649,28
1606426652,28
1606426655,28
1606426658,28
1606426661,28
1606426664,28
1606426667,28
1606426670,28
1606426673,28
1606426676,28
1606426679,28
1606426682,28
1606426685,28
1606426688,28
1606426691,28
1606426694,28
1606426697,28
1606426700,28
1606426703,28
1606426706,28
1606426709,28
1606426712,28
1606426715,28
1606426718,28
1606426721,28
1606426724,28
1606426727,28
1606426730,28
1606426733,28
1606426736,28
1606426739,28
1606426742,28
1606426745,28
1606426748,28
1606426751,28
1606426754,28
1606426757,28
1606426760,28
1606426763,28
1606426766,28
1606426769,28
1606426772,28
1606426775,28
1606426778,28
1606426781,28
1606426784,28
1606426787,28
1606426790,28
1606426793,28
1606426796,28
1606426799,28
1606426802,28
1606426805,28
1606426808,28
1606426811,28
1606426814,28
1606426817,28
1606426820,28
1606426823,28
1606426826,28
1606426829,28
1606426832,28
1606426835,28
1606426838,28
1606426841,28
1606426844,28
1606426847,28
1606426850,28
1606426853,28
1606426856,28
1606426859,28
1606426862,28
1606426865,28
1606426868,28
1606426871,28
1606426874,28
1606426877,28
1606426880,28
1606426883,28
1606426886,28
1606426889,28
1606426892,28
1606426895,28
1606426898,28
1606426901,28
1606426904,28
1606426907,28
1606426910,28
1606426913,28
1606426916,28
1606426919,28
1606426922,28
1606426925,28
1606426928,28
1606426931,28
1606426934,28
1606426937,28
1606426940,28
1606426943,28
1606426946,28
1606426949,28
1606426952,28
1606426955,28
1606426958,28
1606426961,28
1606426964,28
1606426967,28
1606426970,28
1606426973,28
1606426976,28
1606426979,28
1606426982,28
1606426985,28
1606426988,28
1606426991,28
1606426994,28
1606426997,28
1606427000,28
1606427003,28
1606427006,28
1606427009,28
1606427012,28
1606427015,28
1606427018,28
1606427021,28
1606427024,28
1606427027,28
1606427030,28
1606427033,28
1606427036,28
1606427039,28
1606427042,28
1606427045,28
1606427048,28
1606427051,28
1606427054,28
1606427057,28
1606427060,28
1606427063,28
1606427066,28
1606427069,28
1606427072,28
1606427075,28
1606427078,28
1606427081,28
1606427084,28
1606427087,28
1606427090,28
1606427093,28
1606427096,28
1606427099,28
1606427102,28
1606427105,28
1606427108,28
1606427111,28
1606427114,28
1606427117,28
1606427120,28
1606427123,28
1606427126,28
1606427129,28
1606427132,28
1606427135,28
1606427138,28
1606427141,28
1606427144,28
1606427147,28
1606427150,28
1606427153,28
1606427156,28
1606427159,28
1606427162,28
1606427165,28
1606427168,28
1606427171,28
1606427174,28
1606427177,28
1606427180,28
1606427183,28
1606427186,28
1606427189,28
1606427192,28
1606427195,28
1606427198,28
1606427201,28
1606427204,28
1606427207,28
1606427210,28
1606427213,28
1606427216,28
1606427219,28
1606427222,28
1606427225,28
1606427228,28
1606427231,28
1606427234,28
1606427237,28
1606427240,28
1606427243,28
1606427246,28
1606427249,28
1606427252,28
1606427255,28
1606427258,28
1606427261,28
1606427264,28
1606427267,28
1606427270,28
1606427273,28
1606427276,28
1606427279,28
1606427282,28
1606427285,28
1606427288,28
1606427291,28
1606427294,28
1606427297,28
1606427300,28
1606427303,28
1606427306,28
1606427309,28
1606427312,28
1606427315,28
1606427318,28
1606427321,28
1606427324,28
1606427327,28
1606427330,28
1606427333,28
1606427336,28
1606427339,28
1606427342,28
1606427345,28
1606427348,28
1606427351,28
1606427354,28
1606427357,28
1606427360,28
1606427363,28
1606427366,28
1606427369,28
1606427372,28
1606427375,28
1606427378,28
1606427381,28
1606427384,28
1606427387,28
1606427390,28
1606427393,28
1606427396,28
1606427399,28
1606427402,28
1606427405,28
1606427408,28
1606427411,28
1606427414,28
1606427417,28
1606427420,28
1606427423,28
1606427426,28
1606427429,28
1606427432,28
1606427435,28
1606427438,28
1606427441,28
1606427444,28
1606427447,28
1606427450,28
1606427453,28
1606427456,28
1606427459,28
1606427462,28
1606427465,28
1606427468,28
1606427471,28
1606427474,28
1606427477,28
1606427480,28
1606427483,28
1606427486,28
1606427489,28
1606427492,28
1606427495,28
1606427498,28
1606427501,28
1606427504,28
1606427507,28
1606427510,28
1606427513,28
1606427516,28
1606427519,28
1606427522,28
1606427525,28
1606427528,28
1606427531,28
1606427534,28
1606427537,28
1606427540,28
1606427543,28
1606427546,28
1606427549,28
1606427552,28
1606427555,28
1606427558,28
1606427561,28
1606427564,28
1606427567,28
1606427570,28
1606427573,28
1606427576,28
1606427579,28
1606427582,28
1606427585,28
1606427588,28
1606427591,28
1606427594,28
1606427597,28
1606427600,28
1606427603,28
1606427606,28
1606427609,28
1606427612,28
1606427615,28
1606427618,28
1606427621,28
1606427624,28
1606427627,28
1606427630,28
1606427633,28
1606427636,28
1606427639,28
1606427642,28
1606427645,28
1606427648,28
1606427651,28
1606427654,28
1606427657,28
1606427660,28
1606427663,28
1606427666,28
1606427669,28
1606427672,28
1606427675,28
1606427678,28
1606427681,28
1606427684,28
1606427687,28
1606427690,28
1606427693,28
1606427696,28
1606427699,28
1606427702,28
1606427705,28
1606427708,28
1606427711,28
1606427714,28
1606427717,28
1606427720,28
1606427723,28
1606427726,28
1606427729,28
1606427732,28
1606427735,28
1606427738,28
1606427741,28
1606427744,28
1606427747,28
1606427750,28
1606427753,28
1606427756,28
1606427759,28
1606427762,28
1606427765,28
1606427768,28
1606427771,28
1606427774,28
1606427777,28
1606427780,28
1606427783,28
1606427786,28
1606427789,28
