t,value
1605390224,153
1605390227,153
1605390230,153
1605390233,153
1605390236,153
1605390239,153
1605390242,153
1605390245,153
1605390248,153
1605390251,153
1605390254,153
1605390257,153
1605390260,153
1605390263,153
1605390266,153
1605390269,153
1605390272,153
1605390275,153
1605390278,153
1605390281,153
1605390284,153
1605390287,153
1605390290,153
1605390293,153
1605390296,153
1605390299,153
1605390302,153
1605390305,153
1605390308,153
1605390311,153
1605390314,153
1605390317,153
1605390320,153
1605390323,153
1605390326,153
1605390329,153
1605390332,153
1605390335,153
1605390338,153
1605390341,153
1605390344,153
1605390347,153
1605390350,153
1605390353,153
1605390356,153
1605390359,153
1605390362,153
1605390365,153
1605390368,153
1605390371,153
1605390374,153
1605390377,153
1605390380,153
1605390383,153
1605390386,153
1605390389,153
1605390392,153
1605390395,153
1605390398,153
1605390401,153
1605390404,153
1605390407,153
1605390410,153
1605390413,153
1605390416,153
1605390419,153
1605390422,153
1605390425,153
1605390428,153
1605390431,153
1605390434,153
1605390437,153
1605390440,153
1605390443,153
1605390446,153
1605390449,153
1605390452,153
1605390455,153
1605390458,153
1605390461,153
1605390464,153
1605390467,153
1605390470,153
1605390473,153
1605390476,153
1605390479,153
1605390482,153
1605390485,153
1605390488,153
1605390491,153
1605390494,153
1605390497,153
1605390500,153
1605390503,153
1605390506,153
1605390509,153
1605390512,153
1605390515,153
1605390518,153
1605390521,153
1605390524,153
1605390527,153
1605390530,153
1605390533,153
1605390536,153
1605390539,153
1605390542,153
1605390545,153
1605390548,153
1605390551,153
1605390554,153
1605390557,153
1605390560,153
1605390563,153
1605390566,153
1605390569,153
1605390572,153
1605390575,153
1605390578,153
1605390581,153
1605390584,153
1605390587,153
1605390590,153
1605390593,153
1605390596,153
1605390599,153
1605390602,153
1605390605,153
1605390608,153
1605390611,153
1605390614,153
1605390617,153
1605390620,153
1605390623,153
1605390626,153
1605390629,153
1605390632,153
1605390635,153
1605390638,153
1605390641,153
1605390644,153
1605390647,153
1605390650,153
1605390653,153
1605390656,153
1605390659,153
1605390662,153
1605390665,153
1605390668,153
1605390671,153
1605390674,153
1605390677,153
1605390680,153
1605390683,153
1605390686,153
1605390689,153
1605390692,153
1605390695,153
1605390698,153
1605390701,153
1605390704,153
1605390707,153
1605390710,153
1605390713,153
1605390716,153
1605390719,153
1605390722,153
1605390725,153
1605390728,153
1605390731,153
1605390734,153
1605390737,153
1605390740,153
1605390743,153
1605390746,153
1605390749,153
1605390752,153
1605390755,153
1605390758,153
1605390761,153
1605390764,153
1605390767,153
1605390770,153
1605390773,153
1605390776,153
1605390779,153
1605390782,153
1605390785,153
1605390788,153
1605390791,153
1605390794,153
1605390797,153
1605390800,153
1605390803,153
1605390806,153
1605390809,153
1605390812,153
1605390815,153
1605390818,153
1605390821,153
1605390824,153
1605390827,153
1605390830,153
1605390833,153
1605390836,153
1605390839,153
1605390842,153
1605390845,153
1605390848,153
1605390851,153
1605390854,153
1605390857,153
1605390860,153
1605390863,153
1605390866,153
1605390869,153
1605390872,153
1605390875,153
1605390878,153
1605390881,153
1605390884,153
1605390887,153
1605390890,153
1605390893,153
1605390896,153
1605390899,153
1605390902,153
1605390905,153
1605390908,153
1605390911,153
1605390914,153
1605390917,153
1605390920,153
1605390923,153
1605390926,153
1605390929,153
1605390932,153
1605390935,153
1605390938,153
1605390941,153
1605390944,153
1605390947,153
1605390950,153
1605390953,153
1605390956,153
1605390959,153
1605390962,153
1605390965,153
1605390968,153
1605390971,153
1605390974,153
1605390977,153
1605390980,153
1605390983,153
1605390986,153
1605390989,153
1605390992,153
1605390995,153
1605390998,153
1605391001,153
1605391004,153
1605391007,153
1605391010,153
1605391013,153
1605391016,153
1605391019,153
1605391022,153
1605391025,153
1605391028,153
1605391031,153
1605391034,153
1605391037,153
1605391040,153
1605391043,153
1605391046,153
1605391049,153
1605391052,153
1605391055,153
1605391058,153
1605391061,153
1605391064,153
1605391067,153
1605391070,153
1605391073,153
1605391076,153
1605391079,153
1605391082,153
1605391085,153
1605391088,153
1605391091,153
1605391094,153
1605391097,153
1605391100,153
1605391103,153
1605391106,153
1605391109,153
1605391112,153
1605391115,153
1605391118,153
1605391121,153
1605391124,153
1605391127,153
1605391130,153
1605391133,153
1605391136,153
1605391139,153
1605391142,153
1605391145,153
1605391148,153
1605391151,153
1605391154,153
1605391157,153
1605391160,153
1605391163,153
1605391166,153
1605391169,153
1605391172,153
1605391175,153
1605391178,153
1605391181,153
1605391184,153
1605391187,153
1605391190,153
1605391193,153
1605391196,153
1605391199,153
1605391202,153
1605391205,153
1605391208,153
1605391211,153
1605391214,153
1605391217,153
1605391220,153
1605391223,153
1605391226,153
1605391229,153
1605391232,153
1605391235,153
1605391238,153
1605391241,153
1605391244,153
1605391247,153
1605391250,153
1605391253,153
1605391256,153
1605391259,153
1605391262,153
1605391265,153
1605391268,153
1605391271,153
1605391274,153
1605391277,153
1605391280,153
1605391283,153
1605391286,153
1605391289,153
1605391292,153
1605391295,153
1605391298,153
1605391301,153
1605391304,153
1605391307,153
1605391310,153
1605391313,153
1605391316,153
1605391319,153
1605391322,153
1605391325,153
1605391328,153
1605391331,153
1605391334,153
1605391337,153
1605391340,153
1605391343,153
1605391346,153
1605391349,153
1605391352,153
1605391355,153
1605391358,153
1605391361,153
1605391364,153
1605391367,153
1605391370,153
1605391373,153
1605391376,153
1605391379,153
1605391382,153
1605391385,153
1605391388,153
1605391391,153
1605391394,153
1605391397,153
1605391400,153
1605391403,153
1605391406,153
1605391409,153
1605391412,153
1605391415,153
1605391418,153
1605391421,153
1605391424,153
1605391427,153
1605391430,153
1605391433,153
1605391436,153
1605391439,153
1605391442,153
1605391445,153
1605391448,153
1605391451,153
1605391454,153
1605391457,153
1605391460,153
1605391463,153
1605391466,153
1605391469,153
1605391472,153
1605391475,153
1605391478,153
1605391481,153
1605391484,153
1605391487,153
1605391490,153
1605391493,153
1605391496,153
1605391499,153
1605391502,153
1605391505,153
1605391508,153
1605391511,153
1605391514,153
1605391517,153
1605391520,153
1605391523,153
1605391526,153
1605391529,153
1605391532,153
1605391535,153
1605391538,153
1605391541,153
1605391544,153
1605391547,153
1605391550,153
1605391553,153
1605391556,153
1605391559,153
1605391562,153
1605391565,153
1605391568,153
1605391571,153
1605391574,153
1605391577,153
1605391580,153
1605391583,153
1605391586,153
1605391589,153
1605391592,153
1605391595,153
1605391598,153
1605391601,153
1605391604,153
1605391607,153
1605391610,153
1605391613,153
1605391616,153
1605391619,153
1605391622,153
1605391625,153
1605391628,153
1605391631,153
1605391634,153
1605391637,153
1605391640,153
1605391643,153
1605391646,153
1605391649,153
1605391652,153
1605391655,153
1605391658,153
1605391661,153
1605391664,153
1605391667,153
1605391670,153
1605391673,153
1605391676,153
1605391679,153
1605391682,153
1605391685,153
1605391688,153
1605391691,153
1605391694,153
1605391697,153
1605391700,153
1605391703,153
1605391706,153
1605391709,153
1605391712,153
1605391715,153
1605391718,153
1605391721,153
1605391724,153
1605391727,153
1605391730,153
1605391733,153
1605391736,153
1605391739,153
1605391742,153
1605391745,153
1605391748,153
1605391751,153
1605391754,153
1605391757,153
1605391760,153
1605391763,153
1605391766,153
1605391769,153
1605391772,153
1605391775,153
1605391778,153
1605391781,153
1605391784,153
1605391787,153
1605391790,153
1605391793,153
1605391796,153
1605391799,153
1605391802,153
1605391805,153
1605391808,153
1605391811,153
1605391814,153
1605391817,153
1605391820,153
1605391823,153
1605391826,153
1605391829,153
1605391832,153
1605391835,153
1605391838,153
1605391841,153
1605391844,153
1605391847,153
1605391850,153
1605391853,153
1605391856,153
1605391859,153
1605391862,153
1605391865,153
1605391868,153
1605391871,153
1605391874,153
1605391877,153
1605391880,153
1605391883,153
1605391886,153
1605391889,153
1605391892,153
1605391895,153
1605391898,153
1605391901,153
1605391904,153
1605391907,153
1605391910,153
1605391913,153
1605391916,153
1605391919,153
1605391922,153
1605391925,153
1605391928,153
1605391931,153
1605391934,153
1605391937,153
1605391940,153
1605391943,153
1605391946,153
1605391949,153
1605391952,153
1605391955,153
1605391958,153
1605391961,153
1605391964,153
1605391967,153
1605391970,153
1605391973,153
1605391976,153
1605391979,153
1605391982,153
1605391985,153
1605391988,153
1605391991,153
1605391994,153
1605391997,153
1605392000,153
1605392003,153
1605392006,153
1605392009,153
1605392012,153
1605392015,153
1605392018,153
1605392021,153
1605392024,153
1605392027,153
1605392030,153
1605392033,153
1605392036,153
1605392039,153
1605392042,153
1605392045,153
1605392048,153
1605392051,153
1605392054,153
1605392057,153
1605392060,153
1605392063,153
1605392066,153
1605392069,153
1605392072,153
1605392075,153
1605392078,153
1605392081,153
1605392084,153
1605392087,153
1605392090,153
1605392093,153
1605392096,153
1605392099,153
1605392102,153
1605392105,153
1605392108,153
1605392111,153
1605392114,153
1605392117,153
1605392120,153
1605392123,153
1605392126,153
1605392129,153
1605392132,153
1605392135,153
1605392138,153
1605392141,153
1605392144,153
1605392147,153
1605392150,153
1605392153,153
1605392156,153
1605392159,153
1605392162,153
1605392165,153
1605392168,153
1605392171,153
1605392174,153
1605392177,153
1605392180,153
1605392183,153
1605392186,153
1605392189,153
1605392192,153
1605392195,153
1605392198,153
1605392201,153
1605392204,153
1605392207,153
1605392210,153
1605392213,153
1605392216,153
1605392219,153
1605392222,153
1605392225,153
1605392228,153
1605392231,153
1605392234,153
1605392237,153
1605392240,153
1605392243,153
1605392246,153
1605392249,153
1605392252,153
1605392255,153
1605392258,153
1605392261,153
1605392264,153
1605392267,153
1605392270,153
1605392273,153
1605392276,153
1605392279,153
1605392282,153
1605392285,153
1605392288,153
1605392291,153
1605392294,153
1605392297,153
1605392300,153
1605392303,153
1605392306,153
1605392309,153
1605392312,153
1605392315,153
1605392318,153
1605392321,153
1605392324,153
1605392327,153
1605392330,153
1605392333,153
1605392336,153
1605392339,153
1605392342,153
1605392345,153
1605392348,153
1605392351,153
1605392354,153
1605392357,153
1605392360,153
1605392363,153
1605392366,153
1605392369,153
1605392372,153
1605392375,153
1605392378,153
1605392381,153
1605392384,153
1605392387,153
1605392390,153
1605392393,153
1605392396,153
1605392399,153
1605392402,153
1605392405,153
1605392408,153
1605392411,153
1605392414,153
1605392417,153
1605392420,153
1605392423,153
1605392426,153
1605392429,153
1605392432,153
1605392435,153
1605392438,153
1605392441,153
1605392444,153
1605392447,153
1605392450,153
1605392453,153
1605392456,153
1605392459,153
1605392462,153
1605392465,153
1605392468,153
1605392471,153
1605392474,153
1605392477,153
1605392480,153
1605392483,153
1605392486,153
1605392489,153
1605392492,153
1605392495,153
1605392498,153
1605392501,153
1605392504,153
1605392507,153
1605392510,153
1605392513,153
1605392516,153
1605392519,153
1605392522,153
1605392525,153
1605392528,153
1605392531,153
1605392534,153
1605392537,153
1605392540,153
1605392543,153
1605392546,153
1605392549,153
1605392552,153
1605392555,153
1605392558,153
1605392561,153
1605392564,153
1605392567,153
1605392570,153
1605392573,153
1605392576,153
1605392579,153
1605392582,153
1605392585,153
1605392588,153
1605392591,153
1605392594,153
1605392597,153
1605392600,153
1605392603,153
1605392606,153
1605392609,153
1605392612,153
1605392615,153
1605392618,153
1605392621,153
1605392624,153
1605392627,153
1605392630,153
1605392633,153
1605392636,153
1605392639,153
1605392642,153
1605392645,153
1605392648,153
1605392651,153
1605392654,153
1605392657,153
1605392660,153
1605392663,153
1605392666,153
1605392669,153
1605392672,153
1605392675,153
1605392678,153
1605392681,153
1605392684,153
1605392687,153
1605392690,153
1605392693,153
1605392696,153
1605392699,153
1605392702,153
1605392705,153
1605392708,153
1605392711,153
1605392714,153
1605392717,153
1605392720,153
1605392723,153
1605392726,153
1605392729,153
1605392732,153
1605392735,153
1605392738,153
1605392741,153
1605392744,153
1605392747,153
1605392750,153
1605392753,153
1605392756,153
1605392759,153
1605392762,153
1605392765,153
1605392768,153
1605392771,153
1605392774,153
1605392777,153
1605392780,153
1605392783,153
1605392786,153
1605392789,153
1605392792,153
1605392795,153
1605392798,153
1605392801,153
1605392804,153
1605392807,153
1605392810,153
1605392813,153
1605392816,153
1605392819,153
1605392822,153
1605392825,153
1605392828,153
1605392831,153
1605392834,153
1605392837,153
1605392840,153
1605392843,153
1605392846,153
1605392849,153
1605392852,153
1605392855,153
1605392858,153
1605392861,153
1605392864,153
1605392867,153
1605392870,153
1605392873,153
1605392876,153
1605392879,153
1605392882,153
1605392885,153
1605392888,153
1605392891,153
1605392894,153
1605392897,153
1605392900,153
1605392903,153
1605392906,153
1605392909,153
1605392912,153
1605392915,153
1605392918,153
1605392921,153
1605392924,153
1605392927,153
1605392930,153
1605392933,153
1605392936,153
1605392939,153
1605392942,153
1605392945,153
1605392948,153
1605392951,153
1605392954,153
1605392957,153
1605392960,153
1605392963,153
1605392966,153
1605392969,153
1605392972,153
1605392975,153
1605392978,153
1605392981,153
1605392984,153
1605392987,153
1605392990,153
1605392993,153
1605392996,153
1605392999,153
1605393002,153
1605393005,153
1605393008,153
1605393011,153
1605393014,153
1605393017,153
1605393020,153
1605393023,153
1605393026,153
1605393029,153
1605393032,153
1605393035,153
1605393038,153
1605393041,153
1605393044,153
1605393047,153
1605393050,153
1605393053,153
1605393056,153
1605393059,153
1605393062,153
1605393065,153
1605393068,153
1605393071,153
1605393074,153
1605393077,153
1605393080,153
1605393083,153
1605393086,153
1605393089,153
1605393092,153
1605393095,153
1605393098,153
1605393101,153
1605393104,153
1605393107,153
1605393110,153
1605393113,153
1605393116,153
1605393119,153
1605393122,153
1605393125,153
1605393128,153
1605393131,153
1605393134,153
1605393137,153
1605393140,153
1605393143,153
1605393146,153
1605393149,153
1605393152,153
1605393155,153
1605393158,153
1605393161,153
1605393164,153
1605393167,153
1605393170,153
1605393173,153
1605393176,153
1605393179,153
1605393182,153
1605393185,153
1605393188,153
1605393191,153
1605393194,153
1605393197,153
1605393200,153
1605393203,153
1605393206,153
1605393209,153
1605393212,153
1605393215,153
1605393218,153
1605393221,153
1605393224,153
1605393227,153
1605393230,153
1605393233,153
1605393236,153
1605393239,153
1605393242,153
1605393245,153
1605393248,153
1605393251,153
1605393254,153
1605393257,153
1605393260,153
1605393263,153
1605393266,153
1605393269,153
1605393272,153
1605393275,153
1605393278,153
1605393281,153
1605393284,153
1605393287,153
1605393290,153
1605393293,153
1605393296,153
1605393299,153
1605393302,153
1605393305,153
1605393308,153
1605393311,153
1605393314,153
1605393317,153
1605393320,153
1605393323,153
1605393326,153
1605393329,153
1605393332,153
1605393335,153
1605393338,153
1605393341,153
1605393344,153
1605393347,153
1605393350,153
1605393353,153
1605393356,153
1605393359,153
1605393362,153
1605393365,153
1605393368,153
1605393371,153
1605393374,153
1605393377,153
1605393380,153
1605393383,153
1605393386,153
1605393389,153
1605393392,153
1605393395,153
1605393398,153
1605393401,153
1605393404,153
1605393407,153
1605393410,153
1605393413,153
1605393416,153
1605393419,153
1605393422,153
1605393425,153
1605393428,153
1605393431,153
1605393434,153
1605393437,153
1605393440,153
1605393443,153
1605393446,153
1605393449,153
1605393452,153
1605393455,153
1605393458,153
1605393461,153
1605393464,153
1605393467,153
1605393470,153
1605393473,153
1605393476,153
1605393479,153
1605393482,153
1605393485,153
1605393488,153
1605393491,153
1605393494,153
1605393497,153
1605393500,153
1605393503,153
1605393506,153
1605393509,153
1605393512,153
1605393515,153
1605393518,153
1605393521,153
1605393524,153
1605393527,153
1605393530,153
1605393533,153
1605393536,153
1605393539,153
1605393542,153
1605393545,153
1605393548,153
1605393551,153
1605393554,153
1605393557,153
1605393560,153
1605393563,153
1605393566,153
1605393569,153
1605393572,153
1605393575,153
1605393578,153
1605393581,153
1605393584,153
1605393587,153
1605393590,153
1605393593,153
1605393596,153
1605393599,153
1605393602,153
1605393605,153
1605393608,153
1605393611,153
1605393614,153
1605393617,153
1605393620,153
1605393623,153
1605393626,153
1605393629,153
1605393632,153
1605393635,153
1605393638,153
1605393641,153
1605393644,153
1605393647,153
1605393650,153
1605393653,153
1605393656,153
1605393659,153
1605393662,153
1605393665,153
1605393668,153
1605393671,153
1605393674,153
1605393677,153
1605393680,153
1605393683,153
1605393686,153
1605393689,153
1605393692,153
1605393695,153
1605393698,153
1605393701,153
1605393704,153
1605393707,153
1605393710,153
1605393713,153
1605393716,153
1605393719,153
1605393722,153
1605393725,153
1605393728,153
1605393731,153
1605393734,153
1605393737,153
1605393740,153
1605393743,153
1605393746,153
1605393749,153
1605393752,153
1605393755,153
1605393758,153
1605393761,153
1605393764,153
1605393767,153
1605393770,153
1605393773,153
1605393776,153
1605393779,153
1605393782,153
1605393785,153
1605393788,153
1605393791,153
1605393794,153
1605393797,153
1605393800,153
1605393803,153
1605393806,153
1605393809,153
1605393812,153
1605393815,153
1605393818,153
1605393821,153
1605393824,153
1605393827,153
1605393830,153
1605393833,153
1605393836,153
1605393839,153
1605393842,153
1605393845,153
1605393848,153
1605393851,153
1605393854,153
1605393857,153
1605393860,153
1605393863,153
1605393866,153
1605393869,153
1605393872,153
1605393875,153
1605393878,153
1605393881,153
1605393884,153
1605393887,153
1605393890,153
1605393893,153
1605393896,153
1605393899,153
1605393902,153
1605393905,153
1605393908,153
1605393911,153
1605393914,153
1605393917,153
1605393920,153
1605393923,153
1605393926,153
1605393929,153
1605393932,153
1605393935,153
1605393938,153
1605393941,153
1605393944,153
1605393947,153
1605393950,153
1605393953,153
1605393956,153
1605393959,153
1605393962,153
1605393965,153
1605393968,153
1605393971,153
1605393974,153
1605393977,153
1605393980,153
1605393983,153
1605393986,153
1605393989,153
1605393992,153
1605393995,153
1605393998,153
1605394001,153
1605394004,153
1605394007,153
1605394010,153
1605394013,153
1605394016,153
1605394019,153
1605394022,153
1605394025,153
1605394028,153
1605394031,153
1605394034,153
1605394037,153
1605394040,153
1605394043,153
1605394046,153
1605394049,153
1605394052,153
1605394055,153
1605394058,153
1605394061,153
1605394064,153
1605394067,153
1605394070,153
1605394073,153
1605394076,153
1605394079,153
1605394082,153
1605394085,153
1605394088,153
1605394091,153
1605394094,153
1605394097,153
1605394100,153
1605394103,153
1605394106,153
1605394109,153
1605394112,153
1605394115,153
1605394118,153
1605394121,153
1605394124,153
1605394127,153
1605394130,153
1605394133,153
1605394136,153
1605394139,153
1605394142,153
1605394145,153
1605394148,153
1605394151,153
1605394154,153
1605394157,153
1605394160,153
1605394163,153
1605394166,153
1605394169,153
1605394172,153
1605394175,153
1605394178,153
1605394181,153
1605394184,153
1605394187,153
1605394190,153
1605394193,153
1605394196,153
1605394199,153
1605394202,153
1605394205,153
1605394208,153
1605394211,153
1605394214,153
1605394217,153
1605394220,153
1605394223,153
1605394226,153
1605394229,153
1605394232,153
1605394235,153
1605394238,153
1605394241,153
1605394244,153
1605394247,153
1605394250,153
1605394253,153
1605394256,153
1605394259,153
1605394262,153
1605394265,153
1605394268,153
1605394271,153
1605394274,153
1605394277,153
1605394280,153
1605394283,153
1605394286,153
1605394289,153
1605394292,153
1605394295,153
1605394298,153
1605394301,153
1605394304,153
1605394307,153
1605394310,153
1605394313,153
1605394316,153
1605394319,153
1605394322,153
1605394325,153
1605394328,153
1605394331,153
1605394334,153
1605394337,153
1605394340,153
1605394343,153
1605394346,153
1605394349,153
1605394352,153
1605394355,153
1605394358,153
1605394361,153
1605394364,153
1605394367,153
1605394370,153
1605394373,153
1605394376,153
1605394379,153
1605394382,153
1605394385,153
1605394388,153
1605394391,153
1605394394,153
1605394397,153
1605394400,153
1605394403,153
1605394406,153
1605394409,153
1605394412,153
1605394415,153
1605394418,153
1605394421,153
1605394424,153
1605394427,153
1605394430,153
1605394433,153
1605394436,153
1605394439,153
1605394442,153
1605394445,153
1605394448,153
1605394451,153
1605394454,153
1605394457,153
1605394460,153
1605394463,153
1605394466,153
1605394469,153
1605394472,153
1605394475,153
1605394478,153
1605394481,153
1605394484,153
1605394487,153
1605394490,153
1605394493,153
1605394496,153
1605394499,153
1605394502,153
1605394505,153
1605394508,153
1605394511,153
1605394514,153
1605394517,153
1605394520,153
1605394523,153
1605394526,153
1605394529,153
1605394532,153
1605394535,153
1605394538,153
1605394541,153
1605394544,153
1605394547,153
1605394550,153
1605394553,153
1605394556,153
1605394559,153
1605394562,153
1605394565,153
1605394568,153
1605394571,153
1605394574,153
1605394577,153
1605394580,153
1605394583,153
1605394586,153
1605394589,153
1605394592,153
1605394595,153
1605394598,153
1605394601,153
1605394604,153
1605394607,153
1605394610,153
1605394613,153
1605394616,153
1605394619,153
1605394622,153
1605394625,153
1605394628,153
1605394631,153
1605394634,153
1605394637,153
1605394640,153
1605394643,153
1605394646,153
1605394649,153
1605394652,153
1605394655,153
1605394658,153
1605394661,153
1605394664,153
1605394667,153
1605394670,153
1605394673,153
1605394676,153
1605394679,153
1605394682,153
1605394685,153
1605394688,153
1605394691,153
1605394694,153
1605394697,153
1605394700,153
1605394703,153
1605394706,153
1605394709,153
1605394712,153
1605394715,153
1605394718,153
1605394721,153
1605394724,153
1605394727,153
1605394730,153
1605394733,153
1605394736,153
1605394739,153
1605394742,153
1605394745,153
1605394748,153
1605394751,153
1605394754,153
1605394757,153
1605394760,153
1605394763,153
1605394766,153
1605394769,153
1605394772,153
1605394775,153
1605394778,153
1605394781,153
1605394784,153
1605394787,153
1605394790,153
1605394793,153
1605394796,153
1605394799,153
1605394802,153
1605394805,153
1605394808,153
1605394811,153
1605394814,153
1605394817,153
1605394820,153
1605394823,153
1605394826,153
1605394829,153
1605394832,153
1605394835,153
1605394838,153
1605394841,153
1605394844,153
1605394847,153
1605394850,153
1605394853,153
1605394856,153
1605394859,153
1605394862,153
1605394865,153
1605394868,153
1605394871,153
1605394874,153
1605394877,153
1605394880,153
1605394883,153
1605394886,153
1605394889,153
1605394892,153
1605394895,153
1605394898,153
1605394901,153
1605394904,153
1605394907,153
1605394910,153
1605394913,153
1605394916,153
1605394919,153
1605394922,153
1605394925,153
1605394928,153
1605394931,153
1605394934,153
1605394937,153
1605394940,153
1605394943,153
1605394946,153
1605394949,153
1605394952,153
1605394955,153
1605394958,153
1605394961,153
1605394964,153
1605394967,153
1605394970,153
1605394973,153
1605394976,153
1605394979,153
1605394982,153
1605394985,153
1605394988,153
1605394991,153
1605394994,153
1605394997,153
1605395000,153
1605395003,153
1605395006,153
1605395009,153
1605395012,153
1605395015,153
1605395018,153
1605395021,153
1605395024,153
1605395027,153
1605395030,153
1605395033,153
1605395036,153
1605395039,153
1605395042,153
1605395045,153
1605395048,153
1605395051,153
1605395054,153
1605395057,153
1605395060,153
1605395063,153
1605395066,153
1605395069,153
1605395072,153
1605395075,153
1605395078,153
1605395081,153
1605395084,153
1605395087,153
1605395090,153
1605395093,153
1605395096,153
1605395099,153
1605395102,153
1605395105,153
1605395108,153
1605395111,153
1605395114,153
1605395117,153
1605395120,153
1605395123,153
1605395126,153
1605395129,153
1605395132,153
1605395135,153
1605395138,153
1605395141,153
1605395144,153
1605395147,153
1605395150,153
1605395153,153
1605395156,153
1605395159,153
1605395162,153
1605395165,153
1605395168,153
1605395171,153
1605395174,153
1605395177,153
1605395180,153
1605395183,153
1605395186,153
1605395189,153
1605395192,153
1605395195,153
1605395198,153
1605395201,153
1605395204,153
1605395207,153
1605395210,153
1605395213,153
1605395216,153
1605395219,153
1605395222,153
1605395225,153
1605395228,153
1605395231,153
1605395234,153
1605395237,153
1605395240,153
1605395243,153
1605395246,153
1605395249,153
1605395252,153
1605395255,153
1605395258,153
1605395261,153
1605395264,153
1605395267,153
1605395270,153
1605395273,153
1605395276,153
1605395279,153
1605395282,153
1605395285,153
1605395288,153
1605395291,153
1605395294,153
1605395297,153
1605395300,153
1605395303,153
1605395306,153
1605395309,153
1605395312,153
1605395315,153
1605395318,153
1605395321,153
1605395324,153
1605395327,153
1605395330,153
1605395333,153
1605395336,153
1605395339,153
1605395342,153
1605395345,153
1605395348,153
1605395351,153
1605395354,153
1605395357,153
1605395360,153
1605395363,153
1605395366,153
1605395369,153
1605395372,153
1605395375,153
1605395378,153
1605395381,153
1605395384,153
1605395387,153
1605395390,153
1605395393,153
1605395396,153
1605395399,153
1605395402,153
1605395405,153
1605395408,153
1605395411,153
1605395414,153
1605395417,153
1605395420,153
1605395423,153
1605395426,153
1605395429,153
1605395432,153
1605395435,153
1605395438,153
1605395441,153
1605395444,153
1605395447,153
1605395450,153
1605395453,153
1605395456,153
1605395459,153
1605395462,153
1605395465,153
1605395468,153
1605395471,153
1605395474,153
1605395477,153
1605395480,153
1605395483,153
1605395486,153
1605395489,153
1605395492,153
1605395495,153
1605395498,153
1605395501,153
1605395504,153
1605395507,153
1605395510,153
1605395513,153
1605395516,153
1605395519,153
1605395522,153
1605395525,153
1605395528,153
1605395531,153
1605395534,153
1605395537,153
1605395540,153
1605395543,153
1605395546,153
1605395549,153
1605395552,153
1605395555,153
1605395558,153
1605395561,153
1605395564,153
1605395567,153
1605395570,153
1605395573,153
1605395576,153
1605395579,153
1605395582,153
1605395585,153
1605395588,153
1605395591,153
1605395594,153
1605395597,153
1605395600,153
1605395603,153
1605395606,153
1605395609,153
1605395612,153
1605395615,153
1605395618,153
1605395621,153
1605395624,153
1605395627,153
1605395630,153
1605395633,153
1605395636,153
1605395639,153
1605395642,153
1605395645,153
1605395648,153
1605395651,153
1605395654,153
1605395657,153
1605395660,153
1605395663,153
1605395666,153
1605395669,153
1605395672,153
1605395675,153
1605395678,153
1605395681,153
1605395684,153
1605395687,153
1605395690,153
1605395693,153
1605395696,153
1605395699,153
1605395702,153
1605395705,153
1605395708,153
1605395711,153
1605395714,153
1605395717,153
1605395720,153
1605395723,153
1605395726,153
1605395729,153
1605395732,153
1605395735,153
1605395738,153
1605395741,153
1605395744,153
1605395747,153
1605395750,153
1605395753,153
1605395756,153
1605395759,153
1605395762,153
1605395765,153
1605395768,153
1605395771,153
1605395774,153
1605395777,153
1605395780,153
1605395783,153
1605395786,153
1605395789,153
1605395792,153
1605395795,153
1605395798,153
1605395801,153
1605395804,153
1605395807,153
1605395810,153
1605395813,153
1605395816,153
1605395819,153
1605395822,153
1605395825,153
1605395828,153
1605395831,153
1605395834,153
1605395837,153
1605395840,153
1605395843,153
1605395846,153
1605395849,153
1605395852,153
1605395855,153
1605395858,153
1605395861,153
1605395864,153
1605395867,153
1605395870,153
1605395873,153
1605395876,153
1605395879,153
1605395882,153
1605395885,153
1605395888,153
1605395891,153
1605395894,153
1605395897,153
1605395900,153
1605395903,153
1605395906,153
1605395909,153
1605395912,153
1605395915,153
1605395918,153
1605395921,153
1605395924,153
1605395927,153
1605395930,153
1605395933,153
1605395936,153
1605395939,153
1605395942,153
1605395945,153
1605395948,153
1605395951,153
1605395954,153
1605395957,153
1605395960,153
1605395963,153
1605395966,153
1605395969,153
1605395972,153
1605395975,153
1605395978,153
1605395981,153
1605395984,153
1605395987,153
1605395990,153
1605395993,153
1605395996,153
1605395999,153
1605396002,153
1605396005,153
1605396008,153
1605396011,153
1605396014,153
1605396017,153
1605396020,153
1605396023,153
1605396026,153
1605396029,153
1605396032,153
1605396035,153
1605396038,153
1605396041,153
1605396044,153
1605396047,153
1605396050,153
1605396053,153
1605396056,153
1605396059,153
1605396062,153
1605396065,153
1605396068,153
1605396071,153
1605396074,153
1605396077,153
1605396080,153
1605396083,153
1605396086,153
1605396089,153
1605396092,153
1605396095,153
1605396098,153
1605396101,153
1605396104,153
1605396107,153
1605396110,153
1605396113,153
1605396116,153
1605396119,153
1605396122,153
1605396125,153
1605396128,153
1605396131,153
1605396134,153
1605396137,153
1605396140,153
1605396143,153
1605396146,153
1605396149,153
1605396152,153
1605396155,153
1605396158,153
1605396161,153
1605396164,153
1605396167,153
1605396170,153
1605396173,153
1605396176,153
1605396179,153
1605396182,153
1605396185,153
1605396188,153
1605396191,153
1605396194,153
1605396197,153
1605396200,153
1605396203,153
1605396206,153
1605396209,153
1605396212,153
1605396215,153
1605396218,153
