t,value
1606375805,4
1606375808,4
1606375811,4
1606375814,4
1606375817,4
1606375820,4
1606375823,4
1606375826,4
1606375829,4
1606375832,4
1606375835,4
1606375838,4
1606375841,4
1606375844,4
1606375847,4
1606375850,4
1606375853,4
1606375856,4
1606375859,4
1606375862,4
1606375865,4
1606375868,4
1606375871,4
1606375874,4
1606375877,4
1606375880,4
1606375883,4
1606375886,4
1606375889,4
1606375892,4
1606375895,4
1606375898,4
1606375901,4
1606375904,4
1606375907,4
1606375910,4
1606375913,4
1606375916,4
1606375919,4
1606375922,4
1606375925,4
1606375928,4
1606375931,4
1606375934,4
1606375937,4
1606375940,4
1606375943,4
1606375946,4
1606375949,4
1606375952,4
1606375955,4
1606375958,4
1606375961,4
1606375964,4
1606375967,4
1606375970,4
1606375973,4
1606375976,4
1606375979,4
1606375982,4
1606375985,4
1606375988,4
1606375991,4
1606375994,4
1606375997,4
1606376000,4
1606376003,4
1606376006,4
1606376009,4
1606376012,4
1606376015,4
1606376018,4
1606376021,4
1606376024,4
1606376027,4
1606376030,4
1606376033,4
1606376036,4
1606376039,4
1606376042,4
1606376045,4
1606376048,4
1606376051,4
1606376054,4
1606376057,4
1606376060,4
1606376063,4
1606376066,4
1606376069,4
1606376072,4
1606376075,4
1606376078,4
1606376081,4
1606376084,4
1606376087,4
1606376090,4
1606376093,4
1606376096,4
1606376099,4
1606376102,4
1606376105,4
1606376108,4
1606376111,4
1606376114,4
1606376117,4
1606376120,4
1606376123,4
1606376126,4
1606376129,4
1606376132,4
1606376135,4
1606376138,4
1606376141,4
1606376144,4
1606376147,4
1606376150,4
1606376153,4
1606376156,4
1606376159,4
1606376162,4
1606376165,4
1606376168,4
1606376171,4
1606376174,4
1606376177,4
1606376180,4
1606376183,4
1606376186,4
1606376189,4
1606376192,4
1606376195,4
1606376198,4
1606376201,4
1606376204,4
1606376207,4
1606376210,4
1606376213,4
1606376216,4
1606376219,4
1606376222,4
1606376225,4
1606376228,4
1606376231,4
1606376234,4
1606376237,4
1606376240,4
1606376243,4
1606376246,4
1606376249,4
1606376252,4
1606376255,4
1606376258,4
1606376261,4
1606376264,4
1606376267,4
1606376270,4
1606376273,4
1606376276,4
1606376279,4
1606376282,4
1606376285,4
1606376288,4
1606376291,4
1606376294,4
1606376297,4
1606376300,4
1606376303,4
1606376306,4
1606376309,4
1606376312,4
1606376315,4
1606376318,4
1606376321,4
1606376324,4
1606376327,4
1606376330,4
1606376333,4
1606376336,4
1606376339,4
1606376342,4
1606376345,4
1606376348,4
1606376351,4
1606376354,4
1606376357,4
1606390849,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390850,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390851,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390852,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390853,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390854,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390855,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390856,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390857,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390858,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390859,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390860,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390861,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390862,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390863,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390864,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390865,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390866,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390867,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390868,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390869,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390870,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390871,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390872,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390873,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390874,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390875,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390876,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390877,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390878,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390879,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390880,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390881,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390882,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390883,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390884,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390885,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390886,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390887,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390888,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390889,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390890,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390891,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390892,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390893,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390894,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
1606390895,4
