t,value
1606432355,28
1606432358,28
1606432361,28
1606432364,28
1606432367,28
1606432370,28
1606432373,28
1606432376,28
1606432379,28
1606432382,28
1606432385,28
1606432388,28
1606432391,28
1606432394,28
1606432397,28
1606432400,28
1606432403,28
1606432406,28
1606432409,28
1606432412,28
1606432415,28
1606432418,28
1606432421,28
1606432424,28
1606432427,28
1606432430,28
1606432433,28
1606432436,28
1606432439,28
1606432442,28
1606432445,28
1606432448,28
1606432451,28
1606432454,28
1606432457,28
1606432460,28
1606432463,28
1606432466,28
1606432469,28
1606432472,28
1606432475,28
1606432478,28
1606432481,28
1606432484,28
1606432487,28
1606432490,28
1606432493,28
1606432496,28
1606432499,28
1606432502,28
1606432505,28
1606432508,28
1606432511,28
1606432514,28
1606432517,28
1606432520,28
1606432523,28
1606432526,28
1606432529,28
1606432532,28
1606432535,28
1606432538,28
1606432541,28
1606432544,28
1606432547,28
1606432550,28
1606432553,28
1606432556,28
1606432559,28
1606432562,28
1606432565,28
1606432568,28
1606432571,28
1606432574,28
1606432577,28
1606432580,28
1606432583,28
1606432586,28
1606432589,28
1606432592,28
1606432595,28
1606432598,28
1606432601,28
1606432604,28
1606432607,28
1606432610,28
1606432613,28
1606432616,28
1606432619,28
1606432622,28
1606432625,28
1606432628,28
1606432631,28
1606432634,28
1606432637,28
1606432640,28
1606432643,28
1606432646,28
1606432649,28
1606432652,28
1606432655,28
1606432658,28
1606432661,28
1606432664,28
1606432667,28
1606432670,28
1606432673,28
1606432676,28
1606432679,28
1606432682,28
1606432685,28
1606432688,28
1606432691,28
1606432694,28
1606432697,28
1606432700,28
1606432703,28
1606432706,28
1606432709,28
1606432712,28
1606432715,28
1606432718,28
1606432721,28
1606432724,28
1606432727,28
1606432730,28
1606432733,28
1606432736,28
1606432739,28
1606432742,28
1606432745,28
1606432748,28
1606432751,28
1606432754,28
1606432757,28
1606432760,28
1606432763,28
1606432766,28
1606432769,28
1606432772,28
1606432775,28
1606432778,28
1606432781,28
1606432784,28
1606432787,28
1606432790,28
1606432793,28
1606432796,28
1606432799,28
1606432802,28
1606432805,28
1606432808,28
1606432811,28
1606432814,28
1606432817,28
1606432820,28
1606432823,28
1606432826,28
1606432829,28
1606432832,28
1606432835,28
1606432838,28
1606432841,28
1606432844,28
1606432847,28
1606432850,28
1606432853,28
1606432856,28
1606432859,28
1606432862,28
1606432865,28
1606432868,28
1606432871,28
1606432874,28
1606432877,28
1606432880,28
1606432883,28
1606432886,28
1606432889,28
1606432892,28
1606432895,28
1606432898,28
1606432901,28
1606432904,28
1606432907,28
1606432910,28
1606432913,28
1606432916,28
1606432919,28
1606432922,28
1606432925,28
1606432928,28
1606432931,28
1606432934,28
1606432937,28
1606432940,28
1606432943,28
1606432946,28
1606432949,28
1606432952,28
1606432955,28
1606432958,28
1606432961,28
1606432964,28
1606432967,28
1606432970,28
1606432973,28
1606432976,28
1606432979,28
1606432982,28
1606432985,28
1606432988,28
1606432991,28
1606432994,28
1606432997,28
1606433000,28
1606433003,28
1606433006,28
1606433009,28
1606433012,28
1606433015,28
1606433018,28
1606433021,28
1606433024,28
1606433027,28
1606433030,28
1606433033,28
1606433036,28
1606433039,28
1606433042,28
1606433045,28
1606433048,28
1606433051,28
1606433054,28
1606433057,28
1606433060,28
1606433063,28
1606433066,28
1606433069,28
1606433072,28
1606433075,28
1606433078,28
1606433081,28
1606433084,28
1606433087,28
1606433090,28
1606433093,28
1606433096,28
1606433099,28
1606433102,28
1606433105,28
1606433108,28
1606433111,28
1606433114,28
1606433117,28
1606433120,28
1606433123,28
1606433126,28
1606433129,28
1606433132,28
1606433135,28
1606433138,28
1606433141,28
1606433144,28
1606433147,28
1606433150,28
1606433153,28
1606433156,28
1606433159,28
1606433162,28
1606433165,28
1606433168,28
1606433171,28
1606433174,28
1606433177,28
1606433180,28
1606433183,28
1606433186,28
1606433189,28
1606433192,28
1606433195,28
1606433198,28
1606433201,28
1606433204,28
1606433207,28
1606433210,28
1606433213,28
1606433216,28
1606433219,28
1606433222,28
1606433225,28
1606433228,28
1606433231,28
1606433234,28
1606433237,28
1606433240,28
1606433243,28
1606433246,28
1606433249,28
1606433252,28
1606433255,28
1606433258,28
1606433261,28
1606433264,28
1606433267,28
1606433270,28
1606433273,28
1606433276,28
1606433279,28
1606433282,28
1606433285,28
1606433288,28
1606433291,28
1606433294,28
1606433297,28
1606433300,28
1606433303,28
1606433306,28
1606433309,28
1606433312,28
1606433315,28
1606433318,28
1606433321,28
1606433324,28
1606433327,28
1606433330,28
1606433333,28
1606433336,28
1606433339,28
1606433342,28
1606433345,28
1606433348,28
1606433351,28
1606433354,28
1606433357,28
1606433360,28
1606433363,28
1606433366,28
1606433369,28
1606433372,28
1606433375,28
1606433378,28
1606433381,28
1606433384,28
1606433387,28
1606433390,28
1606433393,28
1606433396,28
1606433399,28
1606433402,28
1606433405,28
1606433408,28
1606433411,28
1606433414,28
1606433417,28
1606433420,28
1606433423,28
1606433426,28
1606433429,28
1606433432,28
1606433435,28
1606433438,28
1606433441,28
1606433444,28
1606433447,28
1606433450,28
1606433453,28
1606433456,28
1606433459,28
1606433462,28
1606433465,28
1606433468,28
1606433471,28
1606433474,28
1606433477,28
1606433480,28
1606433483,28
1606433486,28
1606433489,28
1606433492,28
1606433495,28
1606433498,28
1606433501,28
1606433504,28
1606433507,28
1606433510,28
1606433513,28
1606433516,28
1606433519,28
1606433522,28
1606433525,28
1606433528,28
1606433531,28
1606433534,28
1606433537,28
1606433540,28
1606433543,28
1606433546,28
1606433549,28
1606433552,28
1606433555,28
1606433558,28
1606433561,28
1606433564,28
1606433567,28
1606433570,28
1606433573,28
1606433576,28
1606433579,28
1606433582,28
1606433585,28
1606433588,28
1606433591,28
1606433594,28
1606433597,28
1606433600,28
1606433603,28
1606433606,28
1606433609,28
1606433612,28
1606433615,28
1606433618,28
1606433621,28
1606433624,28
1606433627,28
1606433630,28
1606433633,28
1606433636,28
1606433639,28
1606433642,28
1606433645,28
1606433648,28
1606433651,28
1606433654,28
1606433657,28
1606433660,28
1606433663,28
1606433666,28
1606433669,28
1606433672,28
1606433675,28
1606433678,28
1606433681,28
1606433684,28
1606433687,28
1606433690,28
1606433693,28
1606433696,28
1606433699,28
1606433702,28
1606433705,28
1606433708,28
1606433711,28
1606433714,28
1606433717,28
1606433720,28
1606433723,28
1606433726,28
1606433729,28
1606433732,28
1606433735,28
1606433738,28
1606433741,28
1606433744,28
1606433747,28
1606433750,28
1606433753,28
1606433756,28
1606433759,28
1606433762,28
1606433765,28
1606433768,28
1606433771,28
1606433774,28
1606433777,28
1606433780,28
1606433783,28
1606433786,28
1606433789,28
1606433792,28
1606433795,28
1606433798,28
1606433801,28
1606433804,28
1606433807,28
1606433810,28
1606433813,28
1606433816,28
1606433819,28
1606433822,28
1606433825,28
1606433828,28
1606433831,28
1606433834,28
1606433837,28
1606433840,28
1606433843,28
1606433846,28
1606433849,28
1606433852,28
1606433855,28
1606433858,28
1606433861,28
1606433864,28
1606433867,28
1606433870,28
1606433873,28
1606433876,28
1606433879,28
1606433882,28
1606433885,28
1606433888,28
1606433891,28
1606433894,28
1606433897,28
1606433900,28
1606433903,28
1606433906,28
1606433909,28
1606433912,28
1606433915,28
1606433918,28
1606433921,28
1606433924,28
1606433927,28
1606433930,28
1606433933,28
1606433936,28
1606433939,28
1606433942,28
1606433945,28
1606433948,28
1606433951,28
1606433954,28
1606433957,28
1606433960,28
1606433963,28
1606433966,28
1606433969,28
1606433972,28
1606433975,28
1606433978,28
1606433981,28
1606433984,28
1606433987,28
1606433990,28
1606433993,28
1606433996,28
1606433999,28
1606434002,28
1606434005,28
1606434008,28
1606434011,28
1606434014,28
1606434017,28
1606434020,28
1606434023,28
1606434026,28
1606434029,28
1606434032,28
1606434035,28
1606434038,28
1606434041,28
1606434044,28
1606434047,28
1606434050,28
1606434053,28
1606434056,28
1606434059,28
1606434062,28
1606434065,28
1606434068,28
1606434071,28
1606434074,28
1606434077,28
1606434080,28
1606434083,28
1606434086,28
1606434089,28
1606434092,28
1606434095,28
1606434098,28
1606434101,28
1606434104,28
1606434107,28
1606434110,28
1606434113,28
1606434116,28
1606434119,28
1606434122,28
1606434125,28
1606434128,28
1606434131,28
1606434134,28
1606434137,28
1606434140,28
1606434143,28
1606434146,28
1606434149,28
1606434152,28
1606434155,28
1606434158,28
1606434161,28
1606434164,28
1606434167,28
1606434170,28
1606434173,28
1606434176,28
1606434179,28
1606434182,28
1606434185,28
1606434188,28
1606434191,28
1606434194,28
1606434197,28
1606434200,28
1606434203,28
1606434206,28
1606434209,28
1606434212,28
1606434215,28
1606434218,28
1606434221,28
1606434224,28
1606434227,28
1606434230,28
1606434233,28
1606434236,28
1606434239,28
1606434242,28
1606434245,28
1606434248,28
1606434251,28
1606434254,28
1606434257,28
1606434260,28
1606434263,28
1606434266,28
1606434269,28
1606434272,28
1606434275,28
1606434278,28
1606434281,28
1606434284,28
1606434287,28
1606434290,28
1606434293,28
1606434296,28
1606434299,28
1606434302,28
1606434305,28
1606434308,28
1606434311,28
1606434314,28
1606434317,28
1606434320,28
1606434323,28
1606434326,28
1606434329,28
1606434332,28
1606434335,28
1606434338,28
1606434341,28
1606434344,28
1606434347,28
1606434350,28
1606434353,28
1606434356,28
1606434359,28
1606434362,28
1606434365,28
1606434368,28
1606434371,28
1606434374,28
1606434377,28
1606434380,28
1606434383,28
1606434386,28
1606434389,28
1606434392,28
1606434395,28
1606434398,28
1606434401,28
1606434404,28
1606434407,28
1606434410,28
1606434413,28
1606434416,28
1606434419,28
1606434422,28
1606434425,28
1606434428,28
1606434431,28
1606434434,28
1606434437,28
1606434440,28
1606434443,28
1606434446,28
1606434449,28
1606434452,28
1606434455,28
1606434458,28
1606434461,28
1606434464,28
1606434467,28
1606434470,28
1606434473,28
1606434476,28
1606434479,28
1606434482,28
1606434485,28
1606434488,28
1606434491,28
1606434494,28
1606434497,28
1606434500,28
1606434503,28
1606434506,28
1606434509,28
1606434512,28
1606434515,28
1606434518,28
1606434521,28
1606434524,28
1606434527,28
1606434530,28
1606434533,28
1606434536,28
1606434539,28
1606434542,28
1606434545,28
1606434548,28
1606434551,28
1606434554,28
1606434557,28
1606434560,28
1606434563,28
1606434566,28
1606434569,28
1606434572,28
1606434575,28
1606434578,28
1606434581,28
1606434584,28
1606434587,28
1606434590,28
1606434593,28
1606434596,28
1606434599,28
1606434602,28
1606434605,28
1606434608,28
1606434611,28
1606434614,28
1606434617,28
1606434620,28
1606434623,28
1606434626,28
1606434629,28
1606434632,28
1606434635,28
1606434638,28
1606434641,28
1606434644,28
1606434647,28
1606434650,28
1606434653,28
1606434656,28
1606434659,28
1606434662,28
1606434665,28
1606434668,28
1606434671,28
1606434674,28
1606434677,28
1606434680,28
1606434683,28
1606434686,28
1606434689,28
1606434692,28
1606434695,28
1606434698,28
1606434701,28
1606434704,28
1606434707,28
1606434710,28
1606434713,28
1606434716,28
1606434719,28
1606434722,28
1606434725,28
1606434728,28
1606434731,28
1606434734,28
1606434737,28
1606434740,28
1606434743,28
1606434746,28
1606434749,28
1606434752,28
1606434755,28
1606434758,28
1606434761,28
1606434764,28
1606434767,28
1606434770,28
1606434773,28
1606434776,28
1606434779,28
1606434782,28
1606434785,28
1606434788,28
1606434791,28
1606434794,28
1606434797,28
1606434800,28
1606434803,28
1606434806,28
1606434809,28
1606434812,28
1606434815,28
1606434818,28
1606434821,28
1606434824,28
1606434827,28
1606434830,28
1606434833,28
1606434836,28
1606434839,28
1606434842,28
1606434845,28
1606434848,28
1606434851,28
1606434854,28
1606434857,28
1606434860,28
1606434863,28
1606434866,28
1606434869,28
1606434872,28
1606434875,28
1606434878,28
1606434881,28
1606434884,28
1606434887,28
1606434890,28
1606434893,28
1606434896,28
1606434899,28
1606434902,28
1606434905,28
1606434908,28
1606434911,28
1606434914,28
1606434917,28
1606434920,28
1606434923,28
1606434926,28
1606434929,28
1606434932,28
1606434935,28
1606434938,28
1606434941,28
1606434944,28
1606434947,28
1606434950,28
1606434953,28
1606434956,28
1606434959,28
1606434962,28
1606434965,28
1606434968,28
1606434971,28
1606434974,28
1606434977,28
1606434980,28
1606434983,28
1606434986,28
1606434989,28
1606434992,28
1606434995,28
1606434998,28
1606435001,28
1606435004,28
1606435007,28
1606435010,28
1606435013,28
1606435016,28
1606435019,28
1606435022,28
1606435025,28
1606435028,28
1606435031,28
1606435034,28
1606435037,28
1606435040,28
1606435043,28
1606435046,28
1606435049,28
1606435052,28
1606435055,28
1606435058,28
1606435061,28
1606435064,28
1606435067,28
1606435070,28
1606435073,28
1606435076,28
1606435079,28
1606435082,28
1606435085,28
1606435088,28
1606435091,28
1606435094,28
1606435097,28
1606435100,28
1606435103,28
1606435106,28
1606435109,28
1606435112,28
1606435115,28
1606435118,28
1606435121,28
1606435124,28
1606435127,28
1606435130,28
1606435133,28
1606435136,28
1606435139,28
1606435142,28
1606435145,28
1606435148,28
1606435151,28
1606435154,28
1606435157,28
1606435160,28
1606435163,28
1606435166,28
1606435169,28
1606435172,28
1606435175,28
1606435178,28
1606435181,28
1606435184,28
1606435187,28
1606435190,28
1606435193,28
1606435196,28
1606435199,28
1606435202,28
1606435205,28
1606435208,28
1606435211,28
1606435214,28
1606435217,28
1606435220,28
1606435223,28
1606435226,28
1606435229,28
1606435232,28
1606435235,28
1606435238,28
1606435241,28
1606435244,28
1606435247,28
1606435250,28
1606435253,28
1606435256,28
1606435259,28
1606435262,28
1606435265,28
1606435268,28
1606435271,28
1606435274,28
1606435277,28
1606435280,28
1606435283,28
1606435286,28
1606435289,28
1606435292,28
1606435295,28
1606435298,28
1606435301,28
1606435304,28
1606435307,28
1606435310,28
1606435313,28
1606435316,28
1606435319,28
1606435322,28
1606435325,28
1606435328,28
1606435331,28
1606435334,28
1606435337,28
1606435340,28
1606435343,28
1606435346,28
1606435349,28
1606435352,28
1606435355,28
1606435358,28
1606435361,28
1606435364,28
1606435367,28
1606435370,28
1606435373,28
1606435376,28
1606435379,28
1606435382,28
1606435385,28
1606435388,28
1606435391,28
1606435394,28
1606435397,28
1606435400,28
1606435403,28
1606435406,28
1606435409,28
1606435412,28
1606435415,28
1606435418,28
1606435421,28
1606435424,28
1606435427,28
1606435430,28
1606435433,28
1606435436,28
1606435439,28
1606435442,28
1606435445,28
1606435448,28
1606435451,28
1606435454,28
1606435457,28
1606435460,28
1606435463,28
1606435466,28
1606435469,28
1606435472,28
1606435475,28
1606435478,28
1606435481,28
1606435484,28
1606435487,28
1606435490,28
1606435493,28
1606435496,28
1606435499,28
1606435502,28
1606435505,28
1606435508,28
1606435511,28
1606435514,28
1606435517,28
1606435520,28
1606435523,28
1606435526,28
1606435529,28
1606435532,28
1606435535,28
1606435538,28
1606435541,28
1606435544,28
1606435547,28
1606435550,28
1606435553,28
1606435556,28
1606435559,28
1606435562,28
1606435565,28
1606435568,28
1606435571,28
1606435574,28
1606435577,28
1606435580,28
1606435583,28
1606435586,28
1606435589,28
1606435592,28
1606435595,28
1606435598,28
1606435601,28
1606435604,28
1606435607,28
1606435610,28
1606435613,28
1606435616,28
1606435619,28
1606435622,28
1606435625,28
1606435628,28
1606435631,28
1606435634,28
1606435637,28
1606435640,28
1606435643,28
1606435646,28
1606435649,28
1606435652,28
1606435655,28
1606435658,28
1606435661,28
1606435664,28
1606435667,28
1606435670,28
1606435673,28
1606435676,28
1606435679,28
1606435682,28
1606435685,28
1606435688,28
1606435691,28
1606435694,28
1606435697,28
1606435700,28
1606435703,28
1606435706,28
1606435709,28
1606435712,28
1606435715,28
1606435718,28
1606435721,28
1606435724,28
1606435727,28
1606435730,28
1606435733,28
1606435736,28
1606435739,28
1606435742,28
1606435745,28
1606435748,28
1606435751,28
1606435754,28
1606435757,28
1606435760,28
1606435763,28
1606435766,28
1606435769,28
1606435772,28
1606435775,28
1606435778,28
1606435781,28
1606435784,28
1606435787,28
1606435790,28
1606435793,28
1606435796,28
1606435799,28
1606435802,28
1606435805,28
1606435808,28
1606435811,28
1606435814,28
1606435817,28
1606435820,28
1606435823,28
1606435826,28
1606435829,28
1606435832,28
1606435835,28
1606435838,28
1606435841,28
1606435844,28
1606435847,28
1606435850,28
1606435853,28
1606435856,28
1606435859,28
1606435862,28
1606435865,28
1606435868,28
1606435871,28
1606435874,28
1606435877,28
1606435880,28
1606435883,28
1606435886,28
1606435889,28
1606435892,28
1606435895,28
1606435898,28
1606435901,28
1606435904,28
1606435907,28
1606435910,28
1606435913,28
1606435916,28
1606435919,28
1606435922,28
1606435925,28
1606435928,28
1606435931,28
1606435934,28
1606435937,28
1606435940,28
1606435943,28
1606435946,28
1606435949,28
1606435952,28
1606435955,28
1606435958,28
1606435961,28
1606435964,28
1606435967,28
1606435970,28
1606435973,28
1606435976,28
1606435979,28
1606435982,28
1606435985,28
1606435988,28
1606435991,28
1606435994,28
1606435997,28
1606436000,28
1606436003,28
1606436006,28
1606436009,28
1606436012,28
1606436015,28
1606436018,28
1606436021,28
1606436024,28
1606436027,28
1606436030,28
1606436033,28
1606436036,28
1606436039,28
1606436042,28
1606436045,28
1606436048,28
1606436051,28
1606436054,28
1606436057,28
1606436060,28
1606436063,28
1606436066,28
1606436069,28
1606436072,28
1606436075,28
1606436078,28
1606436081,28
1606436084,28
1606436087,28
1606436090,28
1606436093,28
1606436096,28
1606436099,28
1606436102,28
1606436105,28
1606436108,28
1606436111,28
1606436114,28
1606436117,28
1606436120,28
1606436123,28
1606436126,28
1606436129,28
1606436132,28
1606436135,28
1606436138,28
1606436141,28
1606436144,28
1606436147,28
1606436150,28
1606436153,28
1606436156,28
1606436159,28
1606436162,28
1606436165,28
1606436168,28
1606436171,28
1606436174,28
1606436177,28
1606436180,28
1606436183,28
1606436186,28
1606436189,28
1606436192,28
1606436195,28
1606436198,28
1606436201,28
1606436204,28
1606436207,28
1606436210,28
1606436213,28
1606436216,28
1606436219,28
1606436222,28
1606436225,28
1606436228,28
1606436231,28
1606436234,28
1606436237,28
1606436240,28
1606436243,28
1606436246,28
1606436249,28
1606436252,28
1606436255,28
1606436258,28
1606436261,28
1606436264,28
1606436267,28
1606436270,28
1606436273,28
1606436276,28
1606436279,28
1606436282,28
1606436285,28
1606436288,28
1606436291,28
1606436294,28
1606436297,28
1606436300,28
1606436303,28
1606436306,28
1606436309,28
1606436312,28
1606436315,28
1606436318,28
1606436321,28
1606436324,28
1606436327,28
1606436330,28
1606436333,28
1606436336,28
1606436339,28
1606436342,28
1606436345,28
1606436348,28
1606436351,28
1606436354,28
1606436357,28
1606436360,28
1606436363,28
1606436366,28
1606436369,28
1606436372,28
1606436375,28
1606436378,28
1606436381,28
1606436384,28
1606436387,28
1606436390,28
1606436393,28
1606436396,28
1606436399,28
1606436402,28
1606436405,28
1606436408,28
1606436411,28
1606436414,28
1606436417,28
1606436420,28
1606436423,28
1606436426,28
1606436429,28
1606436432,28
1606436435,28
1606436438,28
1606436441,28
1606436444,28
1606436447,28
1606436450,28
1606436453,28
1606436456,28
1606436459,28
1606436462,28
1606436465,28
1606436468,28
1606436471,28
1606436474,28
1606436477,28
1606436480,28
1606436483,28
1606436486,28
1606436489,28
1606436492,28
1606436495,28
1606436498,28
1606436501,28
1606436504,28
1606436507,28
1606436510,28
1606436513,28
1606436516,28
1606436519,28
1606436522,28
1606436525,28
1606436528,28
1606436531,28
1606436534,28
1606436537,28
1606436540,28
1606436543,28
1606436546,28
1606436549,28
1606436552,28
1606436555,28
1606436558,28
1606436561,28
1606436564,28
1606436567,28
1606436570,28
1606436573,28
1606436576,28
1606436579,28
1606436582,28
1606436585,28
1606436588,28
1606436591,28
1606436594,28
1606436597,28
1606436600,28
1606436603,28
1606436606,28
1606436609,28
1606436612,28
1606436615,28
1606436618,28
1606436621,28
1606436624,28
1606436627,28
1606436630,28
1606436633,28
1606436636,28
1606436639,28
1606436642,28
1606436645,28
1606436648,28
1606436651,28
1606436654,28
1606436657,28
1606436660,28
1606436663,28
1606436666,28
1606436669,28
1606436672,28
1606436675,28
1606436678,28
1606436681,28
1606436684,28
1606436687,28
1606436690,28
1606436693,28
1606436696,28
1606436699,28
1606436702,28
1606436705,28
1606436708,28
1606436711,28
1606436714,28
1606436717,28
1606436720,28
1606436723,28
1606436726,28
1606436729,28
1606436732,28
1606436735,28
1606436738,28
1606436741,28
1606436744,28
1606436747,28
1606436750,28
1606436753,28
1606436756,28
1606436759,28
1606436762,28
1606436765,28
1606436768,28
1606436771,28
1606436774,28
1606436777,28
1606436780,28
1606436783,28
1606436786,28
1606436789,28
1606436792,28
1606436795,28
1606436798,28
1606436801,28
1606436804,28
1606436807,28
1606436810,28
1606436813,28
1606436816,28
1606436819,28
1606436822,28
1606436825,28
1606436828,28
1606436831,28
1606436834,28
1606436837,28
1606436840,28
1606436843,28
1606436846,28
1606436849,28
1606436852,28
1606436855,28
1606436858,28
1606436861,28
1606436864,28
1606436867,28
1606436870,28
1606436873,28
1606436876,28
1606436879,28
1606436882,28
1606436885,28
1606436888,28
1606436891,28
1606436894,28
1606436897,28
1606436900,28
1606436903,28
1606436906,28
1606436909,28
1606436912,28
1606436915,28
1606436918,28
1606436921,28
1606436924,28
1606436927,28
1606436930,28
1606436933,28
1606436936,28
1606436939,28
1606436942,28
1606436945,28
1606436948,28
1606436951,28
1606436954,28
1606436957,28
1606436960,28
1606436963,28
1606436966,28
1606436969,28
1606436972,28
1606436975,28
1606436978,28
1606436981,28
1606436984,28
1606436987,28
1606436990,28
1606436993,28
1606436996,28
1606436999,28
1606437002,28
1606437005,28
1606437008,28
1606437011,28
1606437014,28
1606437017,28
1606437020,28
1606437023,28
1606437026,28
1606437029,28
1606437032,28
1606437035,28
1606437038,28
1606437041,28
1606437044,28
1606437047,28
1606437050,28
1606437053,28
1606437056,28
1606437059,28
1606437062,28
1606437065,28
1606437068,28
1606437071,28
1606437074,28
1606437077,28
1606437080,28
1606437083,28
1606437086,28
1606437089,28
1606437092,28
1606437095,28
1606437098,28
1606437101,28
1606437104,28
1606437107,28
1606437110,28
1606437113,28
1606437116,28
1606437119,28
1606437122,28
1606437125,28
1606437128,28
1606437131,28
1606437134,28
1606437137,28
1606437140,28
1606437143,28
1606437146,28
1606437149,28
1606437152,28
1606437155,28
1606437158,28
1606437161,28
1606437164,28
1606437167,28
1606437170,28
1606437173,28
1606437176,28
1606437179,28
1606437182,28
1606437185,28
1606437188,28
1606437191,28
1606437194,28
1606437197,28
1606437200,28
1606437203,28
1606437206,28
1606437209,28
1606437212,28
1606437215,28
1606437218,28
1606437221,28
1606437224,28
1606437227,28
1606437230,28
1606437233,28
1606437236,28
1606437239,28
1606437242,28
1606437245,28
1606437248,28
1606437251,28
1606437254,28
1606437257,28
1606437260,28
1606437263,28
1606437266,28
1606437269,28
1606437272,28
1606437275,28
1606437278,28
1606437281,28
1606437284,28
1606437287,28
1606437290,28
1606437293,28
1606437296,28
1606437299,28
1606437302,28
1606437305,28
1606437308,28
1606437311,28
1606437314,28
1606437317,28
1606437320,28
1606437323,28
1606437326,28
1606437329,28
1606437332,28
1606437335,28
1606437338,28
1606437341,28
1606437344,28
1606437347,28
1606437350,28
1606437353,28
1606437356,28
1606437359,28
1606437362,28
1606437365,28
1606437368,28
1606437371,28
1606437374,28
1606437377,28
1606437380,28
1606437383,28
1606437386,28
1606437389,28
1606437392,28
1606437395,28
1606437398,28
1606437401,28
1606437404,28
1606437407,28
1606437410,28
1606437413,28
1606437416,28
1606437419,28
1606437422,28
1606437425,28
1606437428,28
1606437431,28
1606437434,28
1606437437,28
1606437440,28
1606437443,28
1606437446,28
1606437449,28
1606437452,28
1606437455,28
1606437458,28
1606437461,28
1606437464,28
1606437467,28
1606437470,28
1606437473,28
1606437476,28
1606437479,28
1606437482,28
1606437485,28
1606437488,28
1606437491,28
1606437494,28
1606437497,28
1606437500,28
1606437503,28
1606437506,28
1606437509,28
1606437512,28
1606437515,28
1606437518,28
1606437521,28
1606437524,28
1606437527,28
1606437530,28
1606437533,28
1606437536,28
1606437539,28
1606437542,28
1606437545,28
1606437548,28
1606437551,28
1606437554,28
1606437557,28
1606437560,28
1606437563,28
1606437566,28
1606437569,28
1606437572,28
1606437575,28
1606437578,28
1606437581,28
1606437584,28
1606437587,28
1606437590,28
1606437593,28
1606437596,28
1606437599,28
1606437602,28
1606437605,28
1606437608,28
1606437611,28
1606437614,28
1606437617,28
1606437620,28
1606437623,28
1606437626,28
1606437629,28
1606437632,28
1606437635,28
1606437638,28
1606437641,28
1606437644,28
1606437647,28
1606437650,28
1606437653,28
1606437656,28
1606437659,28
1606437662,28
1606437665,28
1606437668,28
1606437671,28
1606437674,28
1606437677,28
1606437680,28
1606437683,28
1606437686,28
1606437689,28
1606437692,28
1606437695,28
1606437698,28
1606437701,28
1606437704,28
1606437707,28
1606437710,28
1606437713,28
1606437716,28
1606437719,28
1606437722,28
1606437725,28
1606437728,28
1606437731,28
1606437734,28
1606437737,28
1606437740,28
1606437743,28
1606437746,28
1606437749,28
1606437752,28
1606437755,28
1606437758,28
1606437761,28
1606437764,28
1606437767,28
1606437770,28
1606437773,28
1606437776,28
1606437779,28
1606437782,28
1606437785,28
1606437788,28
1606437791,28
1606437794,28
1606437797,28
1606437800,28
1606437803,28
1606437806,28
1606437809,28
1606437812,28
1606437815,28
1606437818,28
1606437821,28
1606437824,28
1606437827,28
1606437830,28
1606437833,28
1606437836,28
1606437839,28
1606437842,28
1606437845,28
1606437848,28
1606437851,28
1606437854,28
1606437857,28
1606437860,28
1606437863,28
1606437866,28
1606437869,28
1606437872,28
1606437875,28
1606437878,28
1606437881,28
1606437884,28
1606437887,28
1606437890,28
1606437893,28
1606437896,28
1606437899,28
1606437902,28
1606437905,28
1606437908,28
1606437911,28
1606437914,28
1606437917,28
1606437920,28
1606437923,28
1606437926,28
1606437929,28
1606437932,28
1606437935,28
1606437938,28
1606437941,28
1606437944,28
1606437947,28
1606437950,28
1606437953,28
1606437956,28
1606437959,28
1606437962,28
1606437965,28
1606437968,28
1606437971,28
1606437974,28
1606437977,28
1606437980,28
1606437983,28
1606437986,28
1606437989,28
1606437992,28
1606437995,28
1606437998,28
1606438001,28
1606438004,28
1606438007,28
1606438010,28
1606438013,28
1606438016,28
1606438019,28
1606438022,28
1606438025,28
1606438028,28
1606438031,28
1606438034,28
1606438037,28
1606438040,28
1606438043,28
1606438046,28
1606438049,28
1606438052,28
1606438055,28
1606438058,28
1606438061,28
1606438064,28
1606438067,28
1606438070,28
1606438073,28
1606438076,28
1606438079,28
1606438082,28
1606438085,28
1606438088,28
1606438091,28
1606438094,28
1606438097,28
1606438100,28
1606438103,28
1606438106,28
1606438109,28
1606438112,28
1606438115,28
1606438118,28
1606438121,28
1606438124,28
1606438127,28
1606438130,28
1606438133,28
1606438136,28
1606438139,28
1606438142,28
1606438145,28
1606438148,28
1606438151,28
1606438154,28
1606438157,28
1606438160,28
1606438163,28
1606438166,28
1606438169,28
1606438172,28
1606438175,28
1606438178,28
1606438181,28
1606438184,28
1606438187,28
1606438190,28
1606438193,28
1606438196,28
1606438199,28
1606438202,28
1606438205,28
1606438208,28
1606438211,28
1606438214,28
1606438217,28
1606438220,28
1606438223,28
1606438226,28
1606438229,28
1606438232,28
1606438235,28
1606438238,28
1606438241,28
1606438244,28
1606438247,28
1606438250,28
1606438253,28
1606438256,28
1606438259,28
1606438262,28
1606438265,28
1606438268,28
1606438271,28
1606438274,28
1606438277,28
1606438280,28
1606438283,28
1606438286,28
1606438289,28
1606438292,28
1606438295,28
1606438298,28
1606438301,28
1606438304,28
1606438307,28
1606438310,28
1606438313,28
1606438316,28
1606438319,28
1606438322,28
1606438325,28
1606438328,28
1606438331,28
1606438334,28
1606438337,28
1606438340,28
1606438343,28
1606438346,28
1606438349,28
