t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606425713,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425716,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425719,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425722,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425725,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425728,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425731,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425734,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425737,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425740,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425743,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425746,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425749,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425752,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425755,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425758,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425761,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425764,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425767,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425770,46,0.000597,0.000000,0.000000,0.000000,events/second
1606425773,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425776,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425779,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425782,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425785,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425788,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425791,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425794,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425797,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425800,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425803,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425806,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425809,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425812,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425815,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425818,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425821,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425824,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425827,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425830,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425833,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425836,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425839,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425842,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425845,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425848,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425851,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425854,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425857,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425860,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425863,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425866,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425869,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425872,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425875,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425878,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425881,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425884,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425887,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425890,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425893,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425896,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425899,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425902,46,0.000596,0.000000,0.000000,0.000000,events/second
1606425905,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425908,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425911,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425914,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425917,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425920,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425923,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425926,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425929,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425932,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425935,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425938,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425941,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425944,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425947,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425950,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425953,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425956,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425959,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425962,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425965,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425968,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425971,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425974,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425977,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425980,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425983,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425986,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425989,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425992,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425995,46,0.000595,0.000000,0.000000,0.000000,events/second
1606425998,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426001,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426004,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426007,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426010,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426013,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426016,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426019,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426022,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426025,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426028,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426031,46,0.000595,0.000000,0.000000,0.000000,events/second
1606426034,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426037,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426040,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426043,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426046,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426049,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426052,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426055,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426058,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426061,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426064,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426067,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426070,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426073,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426076,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426079,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426082,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426085,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426088,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426091,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426094,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426097,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426100,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426103,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426106,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426109,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426112,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426115,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426118,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426121,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426124,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426127,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426130,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426133,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426136,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426139,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426142,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426145,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426148,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426151,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426154,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426157,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426160,46,0.000594,0.000000,0.000000,0.000000,events/second
1606426163,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426166,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426169,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426172,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426175,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426178,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426181,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426184,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426187,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426190,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426193,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426196,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426199,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426202,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426205,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426208,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426211,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426214,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426217,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426220,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426223,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426226,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426229,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426232,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426235,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426238,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426241,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426244,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426247,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426250,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426253,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426256,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426259,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426262,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426265,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426268,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426271,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426274,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426277,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426280,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426283,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426286,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426289,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426292,46,0.000593,0.000000,0.000000,0.000000,events/second
1606426295,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426298,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426301,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426304,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426307,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426310,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426313,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426316,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426319,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426322,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426325,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426328,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426331,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426334,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426337,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426340,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426343,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426346,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426349,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426352,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426355,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426358,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426361,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426364,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426367,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426370,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426373,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426376,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426379,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426382,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426385,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426388,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426391,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426394,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426397,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426400,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426403,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426406,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426409,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426412,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426415,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426418,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426421,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426424,46,0.000592,0.000000,0.000000,0.000000,events/second
1606426427,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426430,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426433,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426436,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426439,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426442,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426445,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426448,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426451,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426454,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426457,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426460,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426463,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426466,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426469,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426472,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426475,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426478,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426481,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426484,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426487,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426490,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426493,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426496,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426499,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426502,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426505,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426508,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426511,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426514,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426517,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426520,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426523,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426526,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426529,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426532,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426535,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426538,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426541,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426544,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426547,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426550,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426553,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426556,46,0.000591,0.000000,0.000000,0.000000,events/second
1606426559,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426562,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426565,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426568,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426571,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426574,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426577,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426580,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426583,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426586,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426589,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426592,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426595,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426598,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426601,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426604,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426607,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426610,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426613,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426616,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426619,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426622,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426625,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426628,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426631,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426634,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426637,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426640,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426643,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426646,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426649,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426652,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426655,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426658,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426661,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426664,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426667,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426670,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426673,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426676,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426679,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426682,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426685,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426688,46,0.000590,0.000000,0.000000,0.000000,events/second
1606426691,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426694,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426697,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426700,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426703,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426706,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426709,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426712,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426715,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426718,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426721,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426724,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426727,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426730,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426733,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426736,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426739,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426742,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426745,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426748,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426751,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426754,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426757,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426760,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426763,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426766,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426769,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426772,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426775,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426778,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426781,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426784,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426787,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426790,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426793,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426796,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426799,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426802,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426805,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426808,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426811,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426814,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426817,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426820,46,0.000589,0.000000,0.000000,0.000000,events/second
1606426823,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426826,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426829,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426832,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426835,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426838,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426841,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426844,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426847,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426850,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426853,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426856,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426859,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426862,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426865,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426868,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426871,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426874,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426877,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426880,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426883,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426886,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426889,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426892,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426895,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426898,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426901,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426904,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426907,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426910,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426913,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426916,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426919,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426922,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426925,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426928,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426931,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426934,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426937,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426940,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426943,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426946,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426949,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426952,46,0.000588,0.000000,0.000000,0.000000,events/second
1606426955,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426958,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426961,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426964,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426967,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426970,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426973,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426976,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426979,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426982,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426985,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426988,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426991,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426994,46,0.000587,0.000000,0.000000,0.000000,events/second
1606426997,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427000,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427003,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427006,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427009,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427012,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427015,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427018,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427021,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427024,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427027,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427030,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427033,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427036,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427039,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427042,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427045,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427048,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427051,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427054,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427057,46,0.000587,0.000000,0.000000,0.000000,events/second
1606427060,46,0.000587,0.000000,0.000000,0.000000,events/second
