t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606585938,2,0.000350,0.000000,0.000000,0.000000,events/second
1606585941,2,0.000350,0.000000,0.000000,0.000000,events/second
1606585944,2,0.000350,0.000000,0.000000,0.000000,events/second
1606585947,2,0.000349,0.000000,0.000000,0.000000,events/second
1606585950,2,0.000349,0.000000,0.000000,0.000000,events/second
1606585953,2,0.000349,0.000000,0.000000,0.000000,events/second
1606585956,2,0.000349,0.000000,0.000000,0.000000,events/second
1606585959,2,0.000349,0.000000,0.000000,0.000000,events/second
1606585962,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585965,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585968,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585971,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585974,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585977,2,0.000348,0.000000,0.000000,0.000000,events/second
1606585980,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585983,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585986,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585989,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585992,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585995,2,0.000347,0.000000,0.000000,0.000000,events/second
1606585998,2,0.000346,0.000000,0.000000,0.000000,events/second
1606586001,2,0.000346,0.000000,0.000000,0.000000,events/second
1606586004,2,0.000346,0.000000,0.000000,0.000000,events/second
1606586007,2,0.000346,0.000000,0.000000,0.000000,events/second
1606586010,2,0.000346,0.000000,0.000000,0.000000,events/second
1606586013,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586016,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586019,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586022,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586025,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586028,2,0.000345,0.000000,0.000000,0.000000,events/second
1606586031,2,0.000344,0.000000,0.000000,0.000000,events/second
1606586034,2,0.000344,0.000000,0.000000,0.000000,events/second
1606586037,2,0.000344,0.000000,0.000000,0.000000,events/second
1606586040,2,0.000344,0.000000,0.000000,0.000000,events/second
1606586043,2,0.000344,0.000000,0.000000,0.000000,events/second
1606586046,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586049,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586052,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586055,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586058,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586061,2,0.000343,0.000000,0.000000,0.000000,events/second
1606586064,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586067,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586070,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586073,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586076,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586079,2,0.000342,0.000000,0.000000,0.000000,events/second
1606586082,2,0.000341,0.000000,0.000000,0.000000,events/second
1606586085,2,0.000341,0.000000,0.000000,0.000000,events/second
1606586088,2,0.000341,0.000000,0.000000,0.000000,events/second
1606586091,2,0.000341,0.000000,0.000000,0.000000,events/second
1606586094,2,0.000341,0.000000,0.000000,0.000000,events/second
1606586097,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586100,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586103,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586106,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586109,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586112,2,0.000340,0.000000,0.000000,0.000000,events/second
1606586115,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586118,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586121,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586124,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586127,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586130,2,0.000339,0.000000,0.000000,0.000000,events/second
1606586133,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586136,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586139,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586142,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586145,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586148,2,0.000338,0.000000,0.000000,0.000000,events/second
1606586151,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586154,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586157,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586160,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586163,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586166,2,0.000337,0.000000,0.000000,0.000000,events/second
1606586169,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586172,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586175,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586178,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586181,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586184,2,0.000336,0.000000,0.000000,0.000000,events/second
1606586187,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586190,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586193,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586196,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586199,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586202,2,0.000335,0.000000,0.000000,0.000000,events/second
1606586205,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586208,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586211,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586214,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586217,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586220,2,0.000334,0.000000,0.000000,0.000000,events/second
1606586223,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586226,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586229,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586232,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586235,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586238,2,0.000333,0.000000,0.000000,0.000000,events/second
1606586241,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586244,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586247,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586250,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586253,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586256,2,0.000332,0.000000,0.000000,0.000000,events/second
1606586259,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586262,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586265,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586268,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586271,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586274,2,0.000331,0.000000,0.000000,0.000000,events/second
1606586277,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586280,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586283,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586286,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586289,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586292,2,0.000330,0.000000,0.000000,0.000000,events/second
1606586295,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586298,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586301,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586304,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586307,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586310,2,0.000329,0.000000,0.000000,0.000000,events/second
1606586313,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586316,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586319,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586322,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586325,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586328,2,0.000328,0.000000,0.000000,0.000000,events/second
1606586331,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586334,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586337,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586340,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586343,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586346,2,0.000327,0.000000,0.000000,0.000000,events/second
1606586349,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586352,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586355,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586358,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586361,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586364,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586367,2,0.000326,0.000000,0.000000,0.000000,events/second
1606586370,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586373,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586376,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586379,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586382,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586385,2,0.000325,0.000000,0.000000,0.000000,events/second
1606586388,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586391,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586394,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586397,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586400,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586403,2,0.000324,0.000000,0.000000,0.000000,events/second
1606586406,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586409,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586412,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586415,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586418,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586421,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586424,2,0.000323,0.000000,0.000000,0.000000,events/second
1606586427,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586430,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586433,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586436,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586439,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586442,2,0.000322,0.000000,0.000000,0.000000,events/second
1606586445,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586448,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586451,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586454,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586457,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586460,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586463,2,0.000321,0.000000,0.000000,0.000000,events/second
1606586466,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586469,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586472,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586475,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586478,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586481,2,0.000320,0.000000,0.000000,0.000000,events/second
1606586484,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586487,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586490,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586493,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586496,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586499,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586502,2,0.000319,0.000000,0.000000,0.000000,events/second
1606586505,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586508,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586511,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586514,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586517,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586520,2,0.000318,0.000000,0.000000,0.000000,events/second
1606586523,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586526,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586529,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586532,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586535,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586538,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586541,2,0.000317,0.000000,0.000000,0.000000,events/second
1606586544,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586547,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586550,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586553,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586556,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586559,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586562,2,0.000316,0.000000,0.000000,0.000000,events/second
1606586565,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586568,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586571,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586574,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586577,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586580,2,0.000315,0.000000,0.000000,0.000000,events/second
1606586583,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586586,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586589,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586592,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586595,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586598,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586601,2,0.000314,0.000000,0.000000,0.000000,events/second
1606586604,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586607,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586610,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586613,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586616,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586619,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586622,2,0.000313,0.000000,0.000000,0.000000,events/second
1606586625,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586628,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586631,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586634,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586637,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586640,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586643,2,0.000312,0.000000,0.000000,0.000000,events/second
1606586646,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586649,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586652,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586655,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586658,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586661,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586664,2,0.000311,0.000000,0.000000,0.000000,events/second
1606586667,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586670,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586673,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586676,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586679,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586682,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586685,2,0.000310,0.000000,0.000000,0.000000,events/second
1606586688,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586691,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586694,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586697,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586700,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586703,2,0.000309,0.000000,0.000000,0.000000,events/second
1606586706,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586709,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586712,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586715,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586718,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586721,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586724,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586727,2,0.000308,0.000000,0.000000,0.000000,events/second
1606586730,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586733,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586736,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586739,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586742,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586745,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586748,2,0.000307,0.000000,0.000000,0.000000,events/second
1606586751,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586754,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586757,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586760,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586763,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586766,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586769,2,0.000306,0.000000,0.000000,0.000000,events/second
1606586772,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586775,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586778,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586781,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586784,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586787,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586790,2,0.000305,0.000000,0.000000,0.000000,events/second
1606586793,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586796,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586799,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586802,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586805,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586808,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586811,2,0.000304,0.000000,0.000000,0.000000,events/second
1606586814,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586817,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586820,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586823,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586826,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586829,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586832,2,0.000303,0.000000,0.000000,0.000000,events/second
1606586835,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586838,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586841,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586844,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586847,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586850,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586853,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586856,2,0.000302,0.000000,0.000000,0.000000,events/second
1606586859,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586862,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586865,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586868,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586871,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586874,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586877,2,0.000301,0.000000,0.000000,0.000000,events/second
1606586880,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586883,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586886,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586889,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586892,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586895,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586898,2,0.000300,0.000000,0.000000,0.000000,events/second
1606586901,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586904,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586907,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586910,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586913,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586916,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586919,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586922,2,0.000299,0.000000,0.000000,0.000000,events/second
1606586925,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586928,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586931,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586934,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586937,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586940,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586943,2,0.000298,0.000000,0.000000,0.000000,events/second
1606586946,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586949,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586952,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586955,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586958,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586961,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586964,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586967,2,0.000297,0.000000,0.000000,0.000000,events/second
1606586970,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586973,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586976,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586979,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586982,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586985,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586988,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586991,2,0.000296,0.000000,0.000000,0.000000,events/second
1606586994,2,0.000295,0.000000,0.000000,0.000000,events/second
1606586997,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587000,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587003,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587006,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587009,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587012,2,0.000295,0.000000,0.000000,0.000000,events/second
1606587015,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587018,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587021,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587024,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587027,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587030,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587033,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587036,2,0.000294,0.000000,0.000000,0.000000,events/second
1606587039,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587042,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587045,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587048,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587051,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587054,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587057,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587060,2,0.000293,0.000000,0.000000,0.000000,events/second
1606587063,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587066,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587069,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587072,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587075,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587078,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587081,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587084,2,0.000292,0.000000,0.000000,0.000000,events/second
1606587087,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587090,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587093,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587096,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587099,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587102,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587105,2,0.000291,0.000000,0.000000,0.000000,events/second
1606587108,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587111,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587114,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587117,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587120,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587123,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587126,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587129,2,0.000290,0.000000,0.000000,0.000000,events/second
1606587132,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587135,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587138,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587141,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587144,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587147,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587150,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587153,2,0.000289,0.000000,0.000000,0.000000,events/second
1606587156,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587159,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587162,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587165,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587168,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587171,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587174,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587177,2,0.000288,0.000000,0.000000,0.000000,events/second
1606587180,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587183,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587186,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587189,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587192,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587195,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587198,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587201,2,0.000287,0.000000,0.000000,0.000000,events/second
1606587204,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587207,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587210,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587213,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587216,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587219,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587222,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587225,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587228,2,0.000286,0.000000,0.000000,0.000000,events/second
1606587231,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587234,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587237,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587240,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587243,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587246,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587249,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587252,2,0.000285,0.000000,0.000000,0.000000,events/second
1606587255,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587258,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587261,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587264,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587267,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587270,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587273,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587276,2,0.000284,0.000000,0.000000,0.000000,events/second
1606587279,2,0.000283,0.000000,0.000000,0.000000,events/second
1606587282,2,0.000283,0.000000,0.000000,0.000000,events/second
1606587285,2,0.000283,0.000000,0.000000,0.000000,events/second
