t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606608003,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608006,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608009,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608012,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608015,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608018,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608021,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608024,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608027,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608030,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608033,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608036,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608039,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608042,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608045,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608048,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608051,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608054,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608057,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608060,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608063,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608066,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608069,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608072,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608075,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608078,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608081,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608084,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608087,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608090,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608093,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608096,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608099,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608102,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608105,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608108,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608111,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608114,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608117,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608120,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608123,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608126,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608129,3,0.000108,0.000000,0.000000,0.000000,events/second
1606608132,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608135,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608138,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608141,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608144,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608147,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608150,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608153,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608156,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608159,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608162,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608165,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608168,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608171,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608174,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608177,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608180,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608183,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608186,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608189,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608192,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608195,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608198,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608201,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608204,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608207,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608210,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608213,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608216,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608219,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608222,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608225,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608228,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608231,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608234,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608237,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608240,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608243,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608246,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608249,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608252,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608255,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608258,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608261,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608264,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608267,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608270,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608273,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608276,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608279,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608282,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608285,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608288,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608291,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608294,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608297,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608300,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608303,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608306,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608309,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608312,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608315,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608318,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608321,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608324,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608327,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608330,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608333,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608336,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608339,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608342,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608345,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608348,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608351,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608354,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608357,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608360,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608363,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608366,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608369,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608372,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608375,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608378,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608381,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608384,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608387,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608390,3,0.000107,0.000000,0.000000,0.000000,events/second
1606608393,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608396,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608399,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608402,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608405,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608408,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608411,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608414,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608417,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608420,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608423,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608426,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608429,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608432,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608435,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608438,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608441,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608444,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608447,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608450,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608453,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608456,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608459,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608462,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608465,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608468,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608471,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608474,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608477,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608480,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608483,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608486,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608489,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608492,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608495,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608498,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608501,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608504,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608507,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608510,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608513,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608516,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608519,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608522,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608525,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608528,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608531,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608534,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608537,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608540,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608543,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608546,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608549,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608552,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608555,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608558,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608561,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608564,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608567,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608570,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608573,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608576,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608579,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608582,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608585,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608588,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608591,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608594,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608597,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608600,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608603,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608606,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608609,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608612,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608615,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608618,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608621,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608624,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608627,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608630,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608633,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608636,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608639,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608642,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608645,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608648,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608651,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608654,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608657,3,0.000106,0.000000,0.000000,0.000000,events/second
1606608660,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608663,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608666,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608669,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608672,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608675,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608678,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608681,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608684,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608687,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608690,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608693,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608696,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608699,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608702,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608705,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608708,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608711,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608714,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608717,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608720,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608723,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608726,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608729,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608732,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608735,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608738,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608741,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608744,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608747,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608750,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608753,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608756,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608759,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608762,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608765,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608768,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608771,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608774,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608777,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608780,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608783,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608786,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608789,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608792,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608795,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608798,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608801,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608804,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608807,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608810,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608813,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608816,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608819,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608822,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608825,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608828,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608831,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608834,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608837,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608840,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608843,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608846,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608849,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608852,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608855,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608858,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608861,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608864,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608867,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608870,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608873,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608876,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608879,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608882,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608885,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608888,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608891,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608894,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608897,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608900,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608903,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608906,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608909,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608912,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608915,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608918,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608921,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608924,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608927,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608930,3,0.000105,0.000000,0.000000,0.000000,events/second
1606608933,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608936,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608939,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608942,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608945,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608948,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608951,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608954,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608957,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608960,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608963,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608966,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608969,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608972,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608975,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608978,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608981,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608984,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608987,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608990,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608993,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608996,3,0.000104,0.000000,0.000000,0.000000,events/second
1606608999,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609002,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609005,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609008,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609011,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609014,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609017,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609020,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609023,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609026,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609029,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609032,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609035,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609038,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609041,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609044,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609047,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609050,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609053,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609056,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609059,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609062,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609065,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609068,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609071,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609074,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609077,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609080,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609083,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609086,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609089,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609092,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609095,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609098,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609101,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609104,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609107,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609110,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609113,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609116,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609119,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609122,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609125,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609128,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609131,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609134,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609137,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609140,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609143,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609146,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609149,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609152,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609155,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609158,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609161,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609164,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609167,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609170,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609173,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609176,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609179,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609182,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609185,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609188,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609191,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609194,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609197,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609200,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609203,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609206,3,0.000104,0.000000,0.000000,0.000000,events/second
1606609209,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609212,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609215,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609218,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609221,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609224,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609227,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609230,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609233,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609236,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609239,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609242,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609245,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609248,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609251,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609254,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609257,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609260,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609263,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609266,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609269,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609272,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609275,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609278,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609281,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609284,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609287,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609290,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609293,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609296,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609299,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609302,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609305,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609308,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609311,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609314,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609317,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609320,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609323,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609326,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609329,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609332,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609335,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609338,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609341,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609344,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609347,3,0.000103,0.000000,0.000000,0.000000,events/second
1606609350,3,0.000103,0.000000,0.000000,0.000000,events/second
